time,ECG,ECGFiltered,Group
15.07,-0.74,0.025,Recording2
15.072000000000001,-0.69,0.015,Recording2
15.074000000000002,-0.8,0.01,Recording2
15.075999999999999,-0.775,0.02,Recording2
15.078,-0.7,0.035,Recording2
15.08,-0.67,0.055,Recording2
15.082,-0.625,0.075,Recording2
15.084000000000001,-0.675,0.085,Recording2
15.085999999999999,-0.66,0.09,Recording2
15.088,-0.67,0.08,Recording2
15.09,-0.68,0.06,Recording2
15.092,-0.66,0.035,Recording2
15.094000000000001,-0.83,0.015,Recording2
15.095999999999998,-0.755,-0.005,Recording2
15.097999999999999,-0.78,-0.015,Recording2
15.1,-0.84,-0.015,Recording2
15.102,-0.73,-0.01,Recording2
15.104000000000001,-0.74,0.005,Recording2
15.106,-0.745,0.015,Recording2
15.107999999999999,-0.77,0.025,Recording2
15.11,-0.775,0.025,Recording2
15.112,-0.755,0.02,Recording2
15.114,-0.645,0.005,Recording2
15.116,-0.645,-0.01,Recording2
15.118,-0.83,-0.03,Recording2
15.12,-0.965,-0.04,Recording2
15.122,-0.785,-0.05,Recording2
15.124,-0.775,-0.05,Recording2
15.126,-0.855,-0.045,Recording2
15.128,-0.67,-0.035,Recording2
15.13,-0.63,-0.025,Recording2
15.132,-0.86,-0.02,Recording2
15.134,-0.825,-0.015,Recording2
15.136,-0.745,-0.015,Recording2
15.138,-0.725,-0.02,Recording2
15.14,-0.765,-0.025,Recording2
15.142000000000001,-0.71,-0.025,Recording2
15.144,-0.765,-0.02,Recording2
15.145999999999999,-0.86,-0.015,Recording2
15.148,-0.8,-0.005,Recording2
15.15,-0.74,0.01,Recording2
15.152000000000001,-0.705,0.03,Recording2
15.154000000000002,-0.585,0.045,Recording2
15.155999999999999,-0.61,0.055,Recording2
15.158,-0.63,0.065,Recording2
15.16,-0.735,0.065,Recording2
15.162,-0.815,0.06,Recording2
15.164000000000001,-0.73,0.05,Recording2
15.165999999999999,-0.705,0.035,Recording2
15.168,-0.665,0.02,Recording2
15.17,-0.73,0.0,Recording2
15.172,-0.8,-0.02,Recording2
15.174000000000001,-0.805,-0.04,Recording2
15.175999999999998,-0.78,-0.055,Recording2
15.177999999999999,-0.725,-0.07,Recording2
15.18,-0.74,-0.08,Recording2
15.182,-0.795,-0.085,Recording2
15.184000000000001,-0.95,-0.08,Recording2
15.186,-0.96,-0.075,Recording2
15.187999999999999,-0.805,-0.06,Recording2
15.19,-0.695,-0.045,Recording2
15.192,-0.65,-0.02,Recording2
15.194,-0.64,0.0,Recording2
15.196,-0.715,0.02,Recording2
15.198,-0.745,0.035,Recording2
15.2,-0.705,0.045,Recording2
15.202,-0.705,0.05,Recording2
15.204,-0.635,0.045,Recording2
15.206,-0.68,0.04,Recording2
15.208,-0.785,0.035,Recording2
15.21,-0.675,0.035,Recording2
15.212,-0.59,0.045,Recording2
15.214,-0.685,0.06,Recording2
15.216,-0.6,0.085,Recording2
15.218,-0.64,0.11,Recording2
15.22,-0.775,0.135,Recording2
15.222000000000001,-0.54,0.15,Recording2
15.224,-0.505,0.155,Recording2
15.225999999999999,-0.425,0.145,Recording2
15.228,-0.55,0.12,Recording2
15.23,-0.685,0.09,Recording2
15.232000000000001,-0.74,0.055,Recording2
15.234000000000002,-0.765,0.02,Recording2
15.235999999999999,-0.775,0.0,Recording2
15.238,-0.765,-0.005,Recording2
15.24,-0.69,0.0,Recording2
15.242,-0.59,0.015,Recording2
15.244000000000002,-0.55,0.035,Recording2
15.245999999999999,-0.64,0.05,Recording2
15.248,-0.755,0.06,Recording2
15.25,-0.68,0.06,Recording2
15.252,-0.67,0.045,Recording2
15.254000000000001,-0.765,0.02,Recording2
15.255999999999998,-0.71,-0.015,Recording2
15.258,-0.745,-0.045,Recording2
15.26,-0.67,-0.075,Recording2
15.262,-0.845,-0.095,Recording2
15.264000000000001,-0.87,-0.105,Recording2
15.265999999999998,-0.855,-0.1,Recording2
15.267999999999999,-0.835,-0.095,Recording2
15.27,-0.69,-0.08,Recording2
15.272,-0.75,-0.065,Recording2
15.274000000000001,-0.75,-0.055,Recording2
15.276,-0.8,-0.05,Recording2
15.277999999999999,-0.83,-0.05,Recording2
15.28,-0.73,-0.055,Recording2
15.282,-0.69,-0.06,Recording2
15.284,-0.785,-0.07,Recording2
15.286,-0.88,-0.075,Recording2
15.288,-0.735,-0.08,Recording2
15.29,-0.765,-0.08,Recording2
15.292,-0.78,-0.08,Recording2
15.294,-0.84,-0.08,Recording2
15.296,-0.87,-0.075,Recording2
15.298,-0.79,-0.08,Recording2
15.3,-0.71,-0.08,Recording2
15.302,-0.715,-0.09,Recording2
15.304,-0.825,-0.1,Recording2
15.306,-0.8,-0.105,Recording2
15.308,-0.85,-0.115,Recording2
15.31,-0.815,-0.12,Recording2
15.312000000000001,-0.82,-0.12,Recording2
15.314,-0.78,-0.115,Recording2
15.315999999999999,-0.79,-0.11,Recording2
15.318,-0.795,-0.105,Recording2
15.32,-0.845,-0.105,Recording2
15.322000000000001,-0.77,-0.105,Recording2
15.324000000000002,-0.835,-0.11,Recording2
15.325999999999999,-0.945,-0.12,Recording2
15.328,-0.87,-0.135,Recording2
15.33,-0.685,-0.14,Recording2
15.332,-0.76,-0.135,Recording2
15.334000000000001,-0.81,-0.115,Recording2
15.335999999999999,-0.81,-0.065,Recording2
15.338,-0.76,0.005,Recording2
15.34,-0.58,0.105,Recording2
15.342,-0.43,0.22,Recording2
15.344000000000001,-0.385,0.345,Recording2
15.345999999999998,-0.225,0.465,Recording2
15.347999999999999,-0.055,0.56,Recording2
15.35,0.12,0.62,Recording2
15.352,0.11,0.635,Recording2
15.354000000000001,-0.01,0.595,Recording2
15.356,-0.235,0.51,Recording2
15.357999999999999,-0.405,0.385,Recording2
15.36,-0.455,0.24,Recording2
15.362,-0.685,0.085,Recording2
15.364,-0.88,-0.055,Recording2
15.366,-0.9,-0.175,Recording2
15.368,-0.84,-0.26,Recording2
15.37,-0.985,-0.315,Recording2
15.372,-0.985,-0.335,Recording2
15.374,-0.925,-0.325,Recording2
15.376,-0.985,-0.305,Recording2
15.378,-1.015,-0.275,Recording2
15.38,-0.945,-0.24,Recording2
15.382,-0.925,-0.215,Recording2
15.384,-0.93,-0.195,Recording2
15.386,-0.895,-0.18,Recording2
15.388,-0.78,-0.175,Recording2
15.39,-0.615,-0.175,Recording2
15.392000000000001,-0.745,-0.175,Recording2
15.394,-0.915,-0.175,Recording2
15.395999999999999,-0.945,-0.175,Recording2
15.398,-0.895,-0.18,Recording2
15.4,-0.87,-0.18,Recording2
15.402000000000001,-0.89,-0.18,Recording2
15.404000000000002,-0.88,-0.18,Recording2
15.405999999999999,-0.795,-0.175,Recording2
15.408,-0.765,-0.165,Recording2
15.41,-0.72,-0.15,Recording2
15.412,-0.8,-0.14,Recording2
15.414000000000001,-0.775,-0.125,Recording2
15.415999999999999,-0.795,-0.115,Recording2
15.418,-0.845,-0.11,Recording2
15.42,-0.77,-0.115,Recording2
15.422,-0.81,-0.125,Recording2
15.424000000000001,-0.78,-0.14,Recording2
15.425999999999998,-0.84,-0.16,Recording2
15.427999999999999,-0.84,-0.175,Recording2
15.43,-0.84,-0.185,Recording2
15.432,-0.93,-0.19,Recording2
15.434000000000001,-0.81,-0.18,Recording2
15.436,-0.8,-0.17,Recording2
15.437999999999999,-0.73,-0.15,Recording2
15.44,-0.815,-0.135,Recording2
15.442,-0.795,-0.12,Recording2
15.444,-0.8,-0.12,Recording2
15.446,-0.84,-0.125,Recording2
15.448,-0.785,-0.14,Recording2
15.45,-0.715,-0.155,Recording2
15.452,-0.805,-0.175,Recording2
15.454,-0.885,-0.19,Recording2
15.456,-0.885,-0.195,Recording2
15.458,-0.89,-0.195,Recording2
15.46,-0.76,-0.185,Recording2
15.462,-0.805,-0.17,Recording2
15.464,-0.83,-0.155,Recording2
15.466,-0.82,-0.14,Recording2
15.468,-0.805,-0.135,Recording2
15.47,-0.7,-0.135,Recording2
15.472000000000001,-0.78,-0.14,Recording2
15.474,-0.78,-0.15,Recording2
15.475999999999999,-0.865,-0.16,Recording2
15.478,-0.81,-0.17,Recording2
15.48,-0.91,-0.175,Recording2
15.482000000000001,-0.845,-0.175,Recording2
15.484000000000002,-0.72,-0.165,Recording2
15.485999999999999,-0.82,-0.16,Recording2
15.488,-0.8,-0.15,Recording2
15.49,-0.745,-0.145,Recording2
15.492,-0.73,-0.145,Recording2
15.494000000000002,-0.74,-0.145,Recording2
15.495999999999999,-0.74,-0.15,Recording2
15.498,-0.845,-0.155,Recording2
15.5,-0.84,-0.16,Recording2
15.502,-0.815,-0.155,Recording2
15.504000000000001,-0.825,-0.14,Recording2
15.505999999999998,-0.855,-0.125,Recording2
15.508,-0.755,-0.11,Recording2
15.51,-0.705,-0.09,Recording2
15.512,-0.5,-0.08,Recording2
15.514000000000001,-0.635,-0.075,Recording2
15.515999999999998,-0.785,-0.08,Recording2
15.517999999999999,-0.79,-0.09,Recording2
15.52,-0.795,-0.11,Recording2
15.522,-0.815,-0.125,Recording2
15.524000000000001,-0.76,-0.14,Recording2
15.526,-0.815,-0.145,Recording2
15.527999999999999,-0.76,-0.14,Recording2
15.53,-0.68,-0.12,Recording2
15.532,-0.71,-0.1,Recording2
15.534,-0.68,-0.07,Recording2
15.536,-0.655,-0.04,Recording2
15.538,-0.63,-0.015,Recording2
15.54,-0.685,0.0,Recording2
15.542,-0.665,0.0,Recording2
15.544,-0.655,-0.01,Recording2
15.546,-0.54,-0.03,Recording2
15.548,-0.615,-0.055,Recording2
15.55,-0.76,-0.08,Recording2
15.552,-0.815,-0.105,Recording2
15.554,-0.77,-0.125,Recording2
15.556,-0.825,-0.13,Recording2
15.558,-0.77,-0.13,Recording2
15.56,-0.74,-0.12,Recording2
15.562000000000001,-0.64,-0.1,Recording2
15.564,-0.605,-0.075,Recording2
15.565999999999999,-0.68,-0.05,Recording2
15.568,-0.705,-0.025,Recording2
15.57,-0.705,0.0,Recording2
15.572000000000001,-0.615,0.015,Recording2
15.574000000000002,-0.575,0.03,Recording2
15.575999999999999,-0.495,0.04,Recording2
15.578,-0.555,0.045,Recording2
15.58,-0.635,0.04,Recording2
15.582,-0.585,0.035,Recording2
15.584000000000001,-0.58,0.02,Recording2
15.585999999999999,-0.61,0.005,Recording2
15.588,-0.66,-0.015,Recording2
15.59,-0.675,-0.03,Recording2
15.592,-0.715,-0.045,Recording2
15.594000000000001,-0.665,-0.05,Recording2
15.595999999999998,-0.785,-0.055,Recording2
15.597999999999999,-0.705,-0.05,Recording2
15.6,-0.605,-0.045,Recording2
15.602,-0.56,-0.035,Recording2
15.604000000000001,-0.52,-0.025,Recording2
15.606,-0.605,-0.015,Recording2
15.607999999999999,-0.645,-0.005,Recording2
15.61,-0.66,0.005,Recording2
15.612,-0.645,0.015,Recording2
15.614,-0.665,0.025,Recording2
15.616,-0.6,0.035,Recording2
15.618,-0.575,0.045,Recording2
15.62,-0.535,0.055,Recording2
15.622,-0.49,0.06,Recording2
15.624,-0.49,0.055,Recording2
15.626,-0.525,0.05,Recording2
15.628,-0.565,0.03,Recording2
15.63,-0.705,0.01,Recording2
15.632,-0.74,-0.01,Recording2
15.634,-0.66,-0.035,Recording2
15.636,-0.73,-0.05,Recording2
15.638,-0.735,-0.06,Recording2
15.64,-0.64,-0.06,Recording2
15.642000000000001,-0.57,-0.055,Recording2
15.644,-0.565,-0.04,Recording2
15.645999999999999,-0.58,-0.025,Recording2
15.648,-0.58,-0.01,Recording2
15.65,-0.62,-0.005,Recording2
15.652000000000001,-0.655,-0.01,Recording2
15.654000000000002,-0.695,-0.02,Recording2
15.655999999999999,-0.67,-0.04,Recording2
15.658,-0.72,-0.065,Recording2
15.66,-0.77,-0.09,Recording2
15.662,-0.745,-0.105,Recording2
15.664000000000001,-0.73,-0.11,Recording2
15.665999999999999,-0.675,-0.11,Recording2
15.668,-0.59,-0.095,Recording2
15.67,-0.66,-0.08,Recording2
15.672,-0.72,-0.06,Recording2
15.674000000000001,-0.82,-0.04,Recording2
15.675999999999998,-0.72,-0.03,Recording2
15.677999999999999,-0.575,-0.03,Recording2
15.68,-0.595,-0.04,Recording2
15.682,-0.655,-0.055,Recording2
15.684000000000001,-0.625,-0.075,Recording2
15.686,-0.74,-0.095,Recording2
15.687999999999999,-0.84,-0.115,Recording2
15.69,-0.69,-0.125,Recording2
15.692,-0.595,-0.125,Recording2
15.694,-0.805,-0.125,Recording2
15.696,-0.875,-0.115,Recording2
15.698,-0.735,-0.105,Recording2
15.7,-0.715,-0.1,Recording2
15.702,-0.745,-0.095,Recording2
15.704,-0.575,-0.095,Recording2
15.706,-0.685,-0.105,Recording2
15.708,-0.765,-0.11,Recording2
15.71,-0.77,-0.115,Recording2
15.712,-0.73,-0.115,Recording2
15.714,-0.685,-0.105,Recording2
15.716,-0.695,-0.095,Recording2
15.718,-0.675,-0.075,Recording2
15.72,-0.66,-0.06,Recording2
15.722000000000001,-0.705,-0.045,Recording2
15.724,-0.645,-0.045,Recording2
15.725999999999999,-0.6,-0.05,Recording2
15.728,-0.655,-0.065,Recording2
15.73,-0.685,-0.085,Recording2
15.732000000000001,-0.81,-0.11,Recording2
15.734000000000002,-0.77,-0.135,Recording2
15.735999999999999,-0.7,-0.15,Recording2
15.738,-0.78,-0.15,Recording2
15.74,-0.845,-0.14,Recording2
15.742,-0.815,-0.115,Recording2
15.744000000000002,-0.625,-0.08,Recording2
15.745999999999999,-0.565,-0.045,Recording2
15.748,-0.56,-0.015,Recording2
15.75,-0.505,0.005,Recording2
15.752,-0.6,0.015,Recording2
15.754000000000001,-0.57,0.01,Recording2
15.755999999999998,-0.685,-0.01,Recording2
15.758,-0.835,-0.035,Recording2
15.76,-0.725,-0.065,Recording2
15.762,-0.735,-0.09,Recording2
15.764000000000001,-0.64,-0.11,Recording2
15.765999999999998,-0.595,-0.12,Recording2
15.767999999999999,-0.655,-0.115,Recording2
15.77,-0.755,-0.105,Recording2
15.772,-0.745,-0.09,Recording2
15.774000000000001,-0.725,-0.075,Recording2
15.776,-0.71,-0.06,Recording2
15.777999999999999,-0.73,-0.05,Recording2
15.78,-0.62,-0.045,Recording2
15.782,-0.605,-0.045,Recording2
15.784,-0.65,-0.045,Recording2
15.786,-0.7,-0.045,Recording2
15.788,-0.7,-0.045,Recording2
15.79,-0.665,-0.045,Recording2
15.792,-0.565,-0.04,Recording2
15.794,-0.64,-0.035,Recording2
15.796,-0.7,-0.035,Recording2
15.798,-0.705,-0.035,Recording2
15.8,-0.675,-0.045,Recording2
15.802,-0.645,-0.065,Recording2
15.804,-0.59,-0.08,Recording2
15.806,-0.65,-0.1,Recording2
15.808,-0.655,-0.11,Recording2
15.81,-0.83,-0.115,Recording2
15.812000000000001,-0.845,-0.105,Recording2
15.814,-0.73,-0.08,Recording2
15.815999999999999,-0.665,-0.05,Recording2
15.818,-0.585,-0.02,Recording2
15.82,-0.535,0.01,Recording2
15.822000000000001,-0.475,0.025,Recording2
15.824000000000002,-0.51,0.03,Recording2
15.825999999999999,-0.635,0.015,Recording2
15.828,-0.74,-0.01,Recording2
15.83,-0.69,-0.045,Recording2
15.832,-0.69,-0.075,Recording2
15.834000000000001,-0.785,-0.105,Recording2
15.835999999999999,-0.785,-0.12,Recording2
15.838,-0.71,-0.125,Recording2
15.84,-0.655,-0.115,Recording2
15.842,-0.71,-0.1,Recording2
15.844000000000001,-0.65,-0.08,Recording2
15.845999999999998,-0.635,-0.065,Recording2
15.847999999999999,-0.76,-0.06,Recording2
15.85,-0.665,-0.065,Recording2
15.852,-0.675,-0.075,Recording2
15.854000000000001,-0.745,-0.09,Recording2
15.856,-0.745,-0.1,Recording2
15.857999999999999,-0.755,-0.105,Recording2
15.86,-0.855,-0.1,Recording2
15.862,-0.69,-0.08,Recording2
15.864,-0.65,-0.055,Recording2
15.866,-0.485,-0.02,Recording2
15.868,-0.55,0.005,Recording2
15.87,-0.6,0.025,Recording2
15.872,-0.66,0.035,Recording2
15.874,-0.645,0.03,Recording2
15.876,-0.61,0.015,Recording2
15.878,-0.67,-0.01,Recording2
15.88,-0.74,-0.03,Recording2
15.882,-0.62,-0.05,Recording2
15.884,-0.61,-0.055,Recording2
15.886,-0.605,-0.055,Recording2
15.888,-0.66,-0.04,Recording2
15.89,-0.625,-0.02,Recording2
15.892000000000001,-0.68,0.0,Recording2
15.894,-0.755,0.02,Recording2
15.895999999999999,-0.63,0.035,Recording2
15.898,-0.55,0.04,Recording2
15.9,-0.53,0.035,Recording2
15.902000000000001,-0.53,0.03,Recording2
15.904000000000002,-0.6,0.025,Recording2
15.905999999999999,-0.565,0.025,Recording2
15.908,-0.56,0.025,Recording2
15.91,-0.65,0.03,Recording2
15.912,-0.755,0.045,Recording2
15.914000000000001,-0.61,0.055,Recording2
15.915999999999999,-0.495,0.07,Recording2
15.918,-0.425,0.075,Recording2
15.92,-0.495,0.08,Recording2
15.922,-0.495,0.08,Recording2
15.924000000000001,-0.605,0.08,Recording2
15.925999999999998,-0.7,0.07,Recording2
15.927999999999999,-0.645,0.065,Recording2
15.93,-0.5,0.05,Recording2
15.932,-0.49,0.04,Recording2
15.934000000000001,-0.545,0.025,Recording2
15.936,-0.695,0.01,Recording2
15.937999999999999,-0.705,-0.005,Recording2
15.94,-0.555,-0.025,Recording2
15.942,-0.7,-0.045,Recording2
15.944,-0.76,-0.06,Recording2
15.946,-0.71,-0.07,Recording2
15.948,-0.705,-0.08,Recording2
15.95,-0.72,-0.08,Recording2
15.952,-0.735,-0.085,Recording2
15.954,-0.77,-0.085,Recording2
15.956,-0.715,-0.085,Recording2
15.958,-0.685,-0.09,Recording2
15.96,-0.685,-0.1,Recording2
15.962,-0.675,-0.11,Recording2
15.964,-0.79,-0.125,Recording2
15.966,-0.755,-0.135,Recording2
15.968,-0.755,-0.135,Recording2
15.97,-0.81,-0.13,Recording2
15.972000000000001,-0.775,-0.11,Recording2
15.974,-0.785,-0.085,Recording2
15.975999999999999,-0.685,-0.05,Recording2
15.978,-0.525,-0.015,Recording2
15.98,-0.56,0.015,Recording2
15.982000000000001,-0.645,0.04,Recording2
15.984000000000002,-0.66,0.055,Recording2
15.985999999999999,-0.525,0.055,Recording2
15.988,-0.465,0.045,Recording2
15.99,-0.535,0.025,Recording2
15.992,-0.67,0.0,Recording2
15.994000000000002,-0.77,-0.025,Recording2
15.995999999999999,-0.825,-0.05,Recording2
15.998,-0.735,-0.075,Recording2
16.0,-0.67,-0.09,Recording2
16.002,-0.645,-0.1,Recording2
16.004,-0.735,-0.11,Recording2
16.006,-0.725,-0.11,Recording2
16.008,-0.685,-0.1,Recording2
16.01,-0.765,-0.075,Recording2
16.012,-0.675,-0.04,Recording2
16.014,-0.695,0.015,Recording2
16.016,-0.57,0.085,Recording2
16.018,-0.58,0.175,Recording2
16.02,-0.425,0.28,Recording2
16.022000000000002,-0.135,0.385,Recording2
16.024,0.05,0.485,Recording2
16.026,0.045,0.57,Recording2
16.028,-0.03,0.625,Recording2
16.03,-0.015,0.645,Recording2
16.032,0.05,0.625,Recording2
16.034000000000002,-0.08,0.565,Recording2
16.035999999999998,-0.245,0.47,Recording2
16.038,-0.29,0.355,Recording2
16.04,-0.41,0.225,Recording2
16.042,-0.555,0.1,Recording2
16.044,-0.62,-0.005,Recording2
16.046,-0.77,-0.09,Recording2
16.048,-0.805,-0.145,Recording2
16.05,-0.845,-0.175,Recording2
16.052,-0.895,-0.185,Recording2
16.054000000000002,-0.935,-0.175,Recording2
16.055999999999997,-0.77,-0.16,Recording2
16.058,-0.755,-0.145,Recording2
16.06,-0.795,-0.135,Recording2
16.062,-0.72,-0.13,Recording2
16.064,-0.62,-0.135,Recording2
16.066,-0.74,-0.14,Recording2
16.067999999999998,-0.875,-0.14,Recording2
16.07,-0.85,-0.145,Recording2
16.072,-0.785,-0.14,Recording2
16.074,-0.74,-0.13,Recording2
16.076,-0.69,-0.115,Recording2
16.078,-0.745,-0.1,Recording2
16.08,-0.685,-0.085,Recording2
16.082,-0.685,-0.07,Recording2
16.084,-0.72,-0.055,Recording2
16.086,-0.74,-0.045,Recording2
16.088,-0.655,-0.035,Recording2
16.09,-0.68,-0.03,Recording2
16.092,-0.715,-0.025,Recording2
16.094,-0.655,-0.025,Recording2
16.096,-0.65,-0.02,Recording2
16.098,-0.63,-0.02,Recording2
16.1,-0.59,-0.025,Recording2
16.102,-0.625,-0.035,Recording2
16.104,-0.635,-0.04,Recording2
16.105999999999998,-0.695,-0.05,Recording2
16.108,-0.75,-0.06,Recording2
16.11,-0.815,-0.07,Recording2
16.112000000000002,-0.77,-0.075,Recording2
16.114,-0.74,-0.075,Recording2
16.116,-0.605,-0.075,Recording2
16.118,-0.65,-0.065,Recording2
16.12,-0.63,-0.055,Recording2
16.122,-0.615,-0.045,Recording2
16.124000000000002,-0.665,-0.03,Recording2
16.125999999999998,-0.71,-0.02,Recording2
16.128,-0.64,-0.01,Recording2
16.13,-0.585,0.0,Recording2
16.132,-0.615,0.01,Recording2
16.134,-0.765,0.01,Recording2
16.136,-0.69,0.01,Recording2
16.137999999999998,-0.56,0.01,Recording2
16.14,-0.525,0.0,Recording2
16.142,-0.525,-0.005,Recording2
16.144000000000002,-0.62,-0.015,Recording2
16.146,-0.66,-0.02,Recording2
16.148,-0.695,-0.025,Recording2
16.15,-0.725,-0.02,Recording2
16.152,-0.75,-0.01,Recording2
16.154,-0.73,0.005,Recording2
16.156,-0.635,0.025,Recording2
16.158,-0.465,0.045,Recording2
16.16,-0.465,0.06,Recording2
16.162,-0.53,0.065,Recording2
16.164,-0.58,0.06,Recording2
16.166,-0.515,0.04,Recording2
16.168,-0.56,0.015,Recording2
16.17,-0.775,-0.02,Recording2
16.172,-0.82,-0.055,Recording2
16.174,-0.825,-0.08,Recording2
16.176,-0.735,-0.095,Recording2
16.178,-0.71,-0.09,Recording2
16.18,-0.655,-0.07,Recording2
16.182000000000002,-0.52,-0.04,Recording2
16.184,-0.505,0.0,Recording2
16.186,-0.615,0.04,Recording2
16.188,-0.605,0.065,Recording2
16.19,-0.575,0.08,Recording2
16.192,-0.62,0.08,Recording2
16.194000000000003,-0.625,0.07,Recording2
16.195999999999998,-0.635,0.045,Recording2
16.198,-0.53,0.02,Recording2
16.2,-0.62,0.005,Recording2
16.202,-0.645,0.0,Recording2
16.204,-0.6,0.005,Recording2
16.206,-0.545,0.02,Recording2
16.208,-0.535,0.045,Recording2
16.21,-0.535,0.065,Recording2
16.212,-0.57,0.08,Recording2
16.214000000000002,-0.555,0.08,Recording2
16.215999999999998,-0.58,0.07,Recording2
16.218,-0.585,0.055,Recording2
16.22,-0.68,0.035,Recording2
16.222,-0.61,0.015,Recording2
16.224,-0.575,0.015,Recording2
16.226,-0.52,0.025,Recording2
16.227999999999998,-0.61,0.05,Recording2
16.23,-0.515,0.085,Recording2
16.232,-0.475,0.125,Recording2
16.234,-0.445,0.16,Recording2
16.236,-0.455,0.185,Recording2
16.238,-0.475,0.19,Recording2
16.24,-0.42,0.18,Recording2
16.242,-0.365,0.155,Recording2
16.244,-0.5,0.125,Recording2
16.246,-0.565,0.095,Recording2
16.248,-0.645,0.075,Recording2
16.25,-0.595,0.065,Recording2
16.252,-0.57,0.075,Recording2
16.254,-0.47,0.095,Recording2
16.256,-0.46,0.12,Recording2
16.258,-0.44,0.15,Recording2
16.26,-0.425,0.18,Recording2
16.262,-0.33,0.195,Recording2
16.264,-0.375,0.205,Recording2
16.266,-0.5,0.2,Recording2
16.268,-0.545,0.19,Recording2
16.27,-0.525,0.18,Recording2
16.272000000000002,-0.47,0.165,Recording2
16.274,-0.43,0.155,Recording2
16.276,-0.38,0.145,Recording2
16.278,-0.4,0.14,Recording2
16.28,-0.43,0.135,Recording2
16.282,-0.505,0.13,Recording2
16.284000000000002,-0.625,0.125,Recording2
16.285999999999998,-0.58,0.12,Recording2
16.288,-0.595,0.115,Recording2
16.29,-0.555,0.115,Recording2
16.292,-0.495,0.115,Recording2
16.294,-0.445,0.125,Recording2
16.296,-0.33,0.135,Recording2
16.298,-0.36,0.155,Recording2
16.3,-0.545,0.17,Recording2
16.302,-0.56,0.18,Recording2
16.304000000000002,-0.38,0.185,Recording2
16.305999999999997,-0.45,0.185,Recording2
16.308,-0.51,0.18,Recording2
16.31,-0.51,0.17,Recording2
16.312,-0.495,0.16,Recording2
