time,ECG,ECGFiltered,Group
15.424000000000001,-0.865,0.0,Recording2
15.425999999999998,-0.98,-0.01,Recording2
15.427999999999999,-1.195,-0.015,Recording2
15.43,-1.115,-0.02,Recording2
15.432,-1.04,-0.02,Recording2
15.434000000000001,-0.99,-0.015,Recording2
15.436,-0.825,0.0,Recording2
15.437999999999999,-0.72,0.01,Recording2
15.44,-0.775,0.02,Recording2
15.442,-0.8,0.03,Recording2
15.444,-0.91,0.03,Recording2
15.446,-0.88,0.03,Recording2
15.448,-1.045,0.025,Recording2
15.45,-1.105,0.01,Recording2
15.452,-1.085,0.0,Recording2
15.454,-0.96,-0.01,Recording2
15.456,-0.895,-0.02,Recording2
15.458,-0.84,-0.02,Recording2
15.46,-0.765,-0.015,Recording2
15.462,-0.84,-0.005,Recording2
15.464,-0.795,0.01,Recording2
15.466,-0.885,0.02,Recording2
15.468,-1.1,0.03,Recording2
15.47,-0.98,0.035,Recording2
15.472000000000001,-1.01,0.035,Recording2
15.474,-1.005,0.025,Recording2
15.475999999999999,-0.84,0.01,Recording2
15.478,-0.8,0.0,Recording2
15.48,-0.745,-0.015,Recording2
15.482000000000001,-0.865,-0.025,Recording2
15.484000000000002,-0.85,-0.03,Recording2
15.485999999999999,-0.87,-0.03,Recording2
15.488,-1.18,-0.03,Recording2
15.49,-1.1,-0.025,Recording2
15.492,-1.02,-0.025,Recording2
15.494000000000002,-0.91,-0.025,Recording2
15.495999999999999,-0.875,-0.025,Recording2
15.498,-0.88,-0.03,Recording2
15.5,-0.76,-0.035,Recording2
15.502,-0.835,-0.035,Recording2
15.504000000000001,-1.05,-0.03,Recording2
15.505999999999998,-0.91,-0.025,Recording2
15.508,-1.02,-0.015,Recording2
15.51,-1.01,-0.005,Recording2
15.512,-0.955,0.0,Recording2
15.514000000000001,-0.95,-0.005,Recording2
15.515999999999998,-0.88,-0.01,Recording2
15.517999999999999,-0.825,-0.02,Recording2
15.52,-0.84,-0.035,Recording2
15.522,-0.85,-0.05,Recording2
15.524000000000001,-0.975,-0.055,Recording2
15.526,-0.955,-0.06,Recording2
15.527999999999999,-1.11,-0.05,Recording2
15.53,-1.06,-0.04,Recording2
15.532,-0.93,-0.02,Recording2
15.534,-0.86,0.0,Recording2
15.536,-0.835,0.015,Recording2
15.538,-0.665,0.02,Recording2
15.54,-0.845,0.02,Recording2
15.542,-0.805,0.015,Recording2
15.544,-0.875,0.005,Recording2
15.546,-0.95,-0.01,Recording2
15.548,-1.11,-0.02,Recording2
15.55,-0.985,-0.03,Recording2
15.552,-1.03,-0.03,Recording2
15.554,-0.905,-0.03,Recording2
15.556,-0.83,-0.02,Recording2
15.558,-0.735,-0.015,Recording2
15.56,-0.785,-0.005,Recording2
15.562000000000001,-0.745,0.0,Recording2
15.564,-0.865,0.005,Recording2
15.565999999999999,-1.04,0.01,Recording2
15.568,-1.015,0.01,Recording2
15.57,-1.02,0.01,Recording2
15.572000000000001,-0.88,0.01,Recording2
15.574000000000002,-0.82,0.01,Recording2
15.575999999999999,-0.805,0.005,Recording2
15.578,-0.77,0.0,Recording2
15.58,-0.805,-0.005,Recording2
15.582,-0.935,-0.01,Recording2
15.584000000000001,-0.855,-0.015,Recording2
15.585999999999999,-0.825,-0.02,Recording2
15.588,-1.05,-0.02,Recording2
15.59,-0.985,-0.02,Recording2
15.592,-0.975,-0.02,Recording2
15.594000000000001,-0.885,-0.015,Recording2
15.595999999999998,-0.865,-0.015,Recording2
15.597999999999999,-0.665,-0.015,Recording2
15.6,-0.775,-0.015,Recording2
15.602,-0.86,-0.02,Recording2
15.604000000000001,-0.94,-0.025,Recording2
15.606,-0.965,-0.025,Recording2
15.607999999999999,-1.0,-0.025,Recording2
15.61,-1.05,-0.02,Recording2
15.612,-0.925,-0.01,Recording2
15.614,-0.865,0.005,Recording2
15.616,-0.605,0.015,Recording2
15.618,-0.73,0.025,Recording2
15.62,-0.73,0.025,Recording2
15.622,-0.83,0.025,Recording2
15.624,-0.79,0.015,Recording2
15.626,-1.03,0.0,Recording2
15.628,-0.935,-0.02,Recording2
15.63,-0.965,-0.035,Recording2
15.632,-0.95,-0.045,Recording2
15.634,-0.96,-0.05,Recording2
15.636,-0.865,-0.045,Recording2
15.638,-0.74,-0.04,Recording2
15.64,-0.795,-0.03,Recording2
15.642000000000001,-0.665,-0.015,Recording2
15.644,-0.835,-0.01,Recording2
15.645999999999999,-0.995,-0.005,Recording2
15.648,-0.965,0.0,Recording2
15.65,-1.015,0.0,Recording2
15.652000000000001,-0.865,0.0,Recording2
15.654000000000002,-0.88,0.005,Recording2
15.655999999999999,-0.74,0.01,Recording2
15.658,-0.655,0.025,Recording2
15.66,-0.66,0.04,Recording2
15.662,-0.625,0.055,Recording2
15.664000000000001,-0.68,0.07,Recording2
15.665999999999999,-0.945,0.085,Recording2
15.668,-0.94,0.09,Recording2
15.67,-0.82,0.09,Recording2
15.672,-0.79,0.08,Recording2
15.674000000000001,-0.745,0.07,Recording2
15.675999999999998,-0.66,0.05,Recording2
15.677999999999999,-0.715,0.035,Recording2
15.68,-0.71,0.025,Recording2
15.682,-0.71,0.015,Recording2
15.684000000000001,-0.705,0.01,Recording2
15.686,-0.925,0.01,Recording2
15.687999999999999,-0.97,0.01,Recording2
15.69,-0.915,0.01,Recording2
15.692,-0.815,0.01,Recording2
15.694,-0.88,0.005,Recording2
15.696,-0.665,-0.005,Recording2
15.698,-0.735,-0.01,Recording2
15.7,-0.725,-0.02,Recording2
15.702,-0.72,-0.03,Recording2
15.704,-0.905,-0.035,Recording2
15.706,-0.945,-0.035,Recording2
15.708,-0.92,-0.03,Recording2
15.71,-0.9,-0.025,Recording2
15.712,-0.855,-0.015,Recording2
15.714,-0.795,-0.01,Recording2
15.716,-0.685,-0.005,Recording2
15.718,-0.645,-0.005,Recording2
15.72,-0.73,-0.005,Recording2
15.722000000000001,-0.815,-0.01,Recording2
15.724,-0.785,-0.015,Recording2
15.725999999999999,-0.95,-0.015,Recording2
15.728,-1.015,-0.015,Recording2
15.73,-0.93,-0.015,Recording2
15.732000000000001,-0.815,-0.01,Recording2
15.734000000000002,-0.705,-0.01,Recording2
15.735999999999999,-0.665,-0.005,Recording2
15.738,-0.705,0.0,Recording2
15.74,-0.675,0.0,Recording2
15.742,-0.76,0.01,Recording2
15.744000000000002,-0.77,0.02,Recording2
15.745999999999999,-0.945,0.03,Recording2
15.748,-0.845,0.045,Recording2
15.75,-0.855,0.055,Recording2
15.752,-0.785,0.065,Recording2
15.754000000000001,-0.75,0.07,Recording2
15.755999999999998,-0.53,0.075,Recording2
15.758,-0.575,0.08,Recording2
15.76,-0.555,0.09,Recording2
15.762,-0.605,0.115,Recording2
15.764000000000001,-0.615,0.16,Recording2
15.765999999999998,-0.705,0.225,Recording2
15.767999999999999,-0.625,0.31,Recording2
15.77,-0.5,0.41,Recording2
15.772,-0.27,0.51,Recording2
15.774000000000001,-0.2,0.6,Recording2
15.776,0.01,0.67,Recording2
15.777999999999999,0.285,0.695,Recording2
15.78,0.125,0.68,Recording2
15.782,-0.145,0.62,Recording2
15.784,-0.25,0.525,Recording2
15.786,-0.535,0.405,Recording2
15.788,-0.645,0.275,Recording2
15.79,-0.89,0.15,Recording2
15.792,-0.855,0.055,Recording2
15.794,-0.705,-0.015,Recording2
15.796,-0.685,-0.045,Recording2
15.798,-0.61,-0.05,Recording2
15.8,-0.65,-0.035,Recording2
15.802,-0.68,-0.01,Recording2
15.804,-0.805,0.015,Recording2
15.806,-0.88,0.035,Recording2
15.808,-0.89,0.035,Recording2
15.81,-0.815,0.03,Recording2
15.812000000000001,-0.675,0.01,Recording2
15.814,-0.76,-0.005,Recording2
15.815999999999999,-0.61,-0.025,Recording2
15.818,-0.585,-0.03,Recording2
15.82,-0.665,-0.03,Recording2
15.822000000000001,-0.8,-0.02,Recording2
15.824000000000002,-0.81,-0.005,Recording2
15.825999999999999,-0.905,0.015,Recording2
15.828,-0.825,0.03,Recording2
15.83,-0.805,0.035,Recording2
15.832,-0.745,0.035,Recording2
15.834000000000001,-0.69,0.025,Recording2
15.835999999999999,-0.63,0.01,Recording2
15.838,-0.515,-0.01,Recording2
15.84,-0.675,-0.025,Recording2
15.842,-0.775,-0.04,Recording2
15.844000000000001,-0.76,-0.045,Recording2
15.845999999999998,-1.035,-0.045,Recording2
15.847999999999999,-0.96,-0.04,Recording2
15.85,-0.75,-0.03,Recording2
15.852,-0.765,-0.02,Recording2
15.854000000000001,-0.615,-0.015,Recording2
15.856,-0.63,-0.005,Recording2
15.857999999999999,-0.58,0.0,Recording2
15.86,-0.65,0.0,Recording2
15.862,-0.7,0.0,Recording2
15.864,-0.79,0.0,Recording2
15.866,-0.805,0.0,Recording2
15.868,-0.895,0.0,Recording2
15.87,-0.775,0.0,Recording2
15.872,-0.75,0.0,Recording2
15.874,-0.71,0.0,Recording2
15.876,-0.51,-0.005,Recording2
15.878,-0.535,-0.005,Recording2
15.88,-0.7,-0.005,Recording2
15.882,-0.73,-0.005,Recording2
15.884,-0.785,0.005,Recording2
15.886,-0.76,0.015,Recording2
15.888,-0.755,0.03,Recording2
15.89,-0.67,0.04,Recording2
15.892000000000001,-0.71,0.05,Recording2
15.894,-0.555,0.05,Recording2
15.895999999999999,-0.425,0.045,Recording2
15.898,-0.58,0.035,Recording2
15.9,-0.7,0.02,Recording2
15.902000000000001,-0.72,0.0,Recording2
15.904000000000002,-0.81,-0.01,Recording2
15.905999999999999,-0.82,-0.015,Recording2
15.908,-0.785,-0.015,Recording2
15.91,-0.65,-0.005,Recording2
15.912,-0.62,0.005,Recording2
15.914000000000001,-0.68,0.02,Recording2
15.915999999999999,-0.6,0.03,Recording2
15.918,-0.49,0.03,Recording2
15.92,-0.565,0.025,Recording2
15.922,-0.725,0.015,Recording2
15.924000000000001,-0.77,0.0,Recording2
15.925999999999998,-0.835,-0.01,Recording2
15.927999999999999,-0.825,-0.02,Recording2
15.93,-0.73,-0.025,Recording2
15.932,-0.65,-0.015,Recording2
15.934000000000001,-0.6,-0.005,Recording2
15.936,-0.51,0.01,Recording2
15.937999999999999,-0.59,0.025,Recording2
15.94,-0.58,0.035,Recording2
15.942,-0.565,0.04,Recording2
15.944,-0.725,0.04,Recording2
15.946,-0.805,0.035,Recording2
15.948,-0.75,0.03,Recording2
15.95,-0.72,0.02,Recording2
15.952,-0.615,0.02,Recording2
15.954,-0.52,0.02,Recording2
15.956,-0.51,0.03,Recording2
15.958,-0.465,0.04,Recording2
15.96,-0.58,0.05,Recording2
15.962,-0.615,0.06,Recording2
15.964,-0.66,0.07,Recording2
15.966,-0.67,0.075,Recording2
15.968,-0.705,0.075,Recording2
15.97,-0.645,0.07,Recording2
15.972000000000001,-0.59,0.07,Recording2
15.974,-0.47,0.065,Recording2
15.975999999999999,-0.405,0.07,Recording2
15.978,-0.42,0.075,Recording2
15.98,-0.5,0.085,Recording2
15.982000000000001,-0.635,0.1,Recording2
15.984000000000002,-0.745,0.11,Recording2
15.985999999999999,-0.595,0.125,Recording2
15.988,-0.63,0.135,Recording2
15.99,-0.52,0.14,Recording2
15.992,-0.46,0.145,Recording2
15.994000000000002,-0.395,0.145,Recording2
15.995999999999999,-0.36,0.145,Recording2
15.998,-0.38,0.145,Recording2
16.0,-0.49,0.145,Recording2
16.002,-0.47,0.14,Recording2
16.004,-0.66,0.135,Recording2
16.006,-0.625,0.135,Recording2
16.008,-0.595,0.125,Recording2
16.01,-0.585,0.12,Recording2
16.012,-0.465,0.115,Recording2
16.014,-0.395,0.11,Recording2
16.016,-0.44,0.11,Recording2
16.018,-0.43,0.115,Recording2
16.02,-0.42,0.12,Recording2
16.022000000000002,-0.495,0.125,Recording2
16.024,-0.67,0.135,Recording2
16.026,-0.57,0.145,Recording2
16.028,-0.57,0.155,Recording2
16.03,-0.45,0.155,Recording2
16.032,-0.49,0.15,Recording2
16.034000000000002,-0.34,0.14,Recording2
16.035999999999998,-0.39,0.13,Recording2
16.038,-0.415,0.11,Recording2
16.04,-0.545,0.09,Recording2
16.042,-0.475,0.075,Recording2
16.044,-0.685,0.065,Recording2
16.046,-0.69,0.06,Recording2
16.048,-0.67,0.065,Recording2
16.05,-0.6,0.07,Recording2
16.052,-0.41,0.08,Recording2
16.054000000000002,-0.395,0.09,Recording2
16.055999999999997,-0.445,0.1,Recording2
16.058,-0.385,0.105,Recording2
16.06,-0.41,0.1,Recording2
16.062,-0.505,0.09,Recording2
16.064,-0.65,0.08,Recording2
16.066,-0.825,0.06,Recording2
16.067999999999998,-0.625,0.045,Recording2
16.07,-0.545,0.03,Recording2
16.072,-0.635,0.02,Recording2
16.074,-0.4,0.01,Recording2
16.076,-0.46,0.005,Recording2
16.078,-0.485,0.0,Recording2
16.08,-0.57,-0.005,Recording2
16.082,-0.585,-0.01,Recording2
16.084,-0.76,-0.015,Recording2
16.086,-0.825,-0.025,Recording2
16.088,-0.69,-0.03,Recording2
16.09,-0.6,-0.035,Recording2
16.092,-0.675,-0.04,Recording2
16.094,-0.42,-0.04,Recording2
16.096,-0.51,-0.035,Recording2
16.098,-0.56,-0.025,Recording2
16.1,-0.55,-0.02,Recording2
16.102,-0.565,-0.015,Recording2
16.104,-0.76,-0.01,Recording2
16.105999999999998,-0.74,-0.015,Recording2
16.108,-0.68,-0.02,Recording2
16.11,-0.565,-0.03,Recording2
16.112000000000002,-0.52,-0.04,Recording2
16.114,-0.565,-0.05,Recording2
16.116,-0.53,-0.055,Recording2
16.118,-0.535,-0.06,Recording2
16.12,-0.66,-0.06,Recording2
16.122,-0.605,-0.06,Recording2
16.124000000000002,-0.71,-0.055,Recording2
16.125999999999998,-0.835,-0.06,Recording2
16.128,-0.745,-0.06,Recording2
16.13,-0.6,-0.065,Recording2
16.132,-0.585,-0.065,Recording2
16.134,-0.51,-0.065,Recording2
16.136,-0.445,-0.065,Recording2
16.137999999999998,-0.545,-0.055,Recording2
16.14,-0.575,-0.045,Recording2
16.142,-0.625,-0.035,Recording2
16.144000000000002,-0.705,-0.02,Recording2
16.146,-0.755,-0.01,Recording2
16.148,-0.695,-0.005,Recording2
16.15,-0.63,-0.005,Recording2
16.152,-0.465,-0.01,Recording2
16.154,-0.36,-0.02,Recording2
16.156,-0.395,-0.025,Recording2
16.158,-0.54,-0.035,Recording2
16.16,-0.58,-0.035,Recording2
16.162,-0.715,-0.035,Recording2
16.164,-0.695,-0.035,Recording2
16.166,-0.72,-0.035,Recording2
16.168,-0.7,-0.035,Recording2
16.17,-0.685,-0.04,Recording2
16.172,-0.495,-0.045,Recording2
16.174,-0.455,-0.055,Recording2
16.176,-0.435,-0.065,Recording2
16.178,-0.55,-0.07,Recording2
16.18,-0.66,-0.075,Recording2
16.182000000000002,-0.695,-0.075,Recording2
16.184,-0.745,-0.065,Recording2
16.186,-0.66,-0.055,Recording2
16.188,-0.635,-0.04,Recording2
16.19,-0.625,-0.03,Recording2
16.192,-0.49,-0.02,Recording2
16.194000000000003,-0.49,-0.015,Recording2
16.195999999999998,-0.375,-0.015,Recording2
16.198,-0.445,-0.02,Recording2
16.2,-0.48,-0.025,Recording2
16.202,-0.685,-0.03,Recording2
16.204,-0.725,-0.03,Recording2
16.206,-0.67,-0.03,Recording2
16.208,-0.635,-0.025,Recording2
16.21,-0.53,-0.025,Recording2
16.212,-0.45,-0.025,Recording2
16.214000000000002,-0.46,-0.03,Recording2
16.215999999999998,-0.43,-0.04,Recording2
16.218,-0.435,-0.045,Recording2
16.22,-0.575,-0.055,Recording2
16.222,-0.645,-0.065,Recording2
16.224,-0.775,-0.07,Recording2
16.226,-0.76,-0.065,Recording2
16.227999999999998,-0.625,-0.06,Recording2
16.23,-0.545,-0.045,Recording2
16.232,-0.54,-0.03,Recording2
16.234,-0.35,-0.015,Recording2
16.236,-0.38,0.0,Recording2
16.238,-0.445,0.005,Recording2
16.24,-0.5,0.005,Recording2
16.242,-0.565,0.0,Recording2
16.244,-0.715,-0.01,Recording2
16.246,-0.63,-0.025,Recording2
16.248,-0.575,-0.045,Recording2
16.25,-0.5,-0.06,Recording2
16.252,-0.515,-0.075,Recording2
16.254,-0.465,-0.08,Recording2
16.256,-0.515,-0.08,Recording2
16.258,-0.58,-0.075,Recording2
16.26,-0.525,-0.065,Recording2
16.262,-0.715,-0.045,Recording2
16.264,-0.72,-0.03,Recording2
16.266,-0.525,-0.01,Recording2
16.268,-0.475,0.0,Recording2
16.27,-0.495,0.005,Recording2
16.272000000000002,-0.45,0.005,Recording2
16.274,-0.39,-0.005,Recording2
16.276,-0.42,-0.02,Recording2
16.278,-0.46,-0.035,Recording2
16.28,-0.515,-0.05,Recording2
16.282,-0.77,-0.065,Recording2
16.284000000000002,-0.725,-0.07,Recording2
16.285999999999998,-0.615,-0.075,Recording2
16.288,-0.605,-0.075,Recording2
16.29,-0.49,-0.075,Recording2
16.292,-0.39,-0.075,Recording2
16.294,-0.465,-0.08,Recording2
16.296,-0.585,-0.085,Recording2
16.298,-0.55,-0.09,Recording2
16.3,-0.605,-0.095,Recording2
16.302,-0.66,-0.1,Recording2
16.304000000000002,-0.63,-0.1,Recording2
16.305999999999997,-0.715,-0.1,Recording2
16.308,-0.635,-0.095,Recording2
16.31,-0.6,-0.085,Recording2
16.312,-0.445,-0.07,Recording2
16.314,-0.325,-0.055,Recording2
16.316,-0.395,-0.045,Recording2
16.317999999999998,-0.515,-0.035,Recording2
16.32,-0.565,-0.025,Recording2
16.322,-0.64,-0.015,Recording2
16.324,-0.6,-0.01,Recording2
16.326,-0.56,-0.005,Recording2
16.328,-0.535,0.0,Recording2
16.33,-0.415,0.0,Recording2
16.332,-0.37,-0.005,Recording2
16.334,-0.415,-0.01,Recording2
16.336,-0.335,-0.02,Recording2
16.338,-0.42,-0.035,Recording2
16.34,-0.64,-0.05,Recording2
16.342,-0.72,-0.065,Recording2
16.344,-0.59,-0.075,Recording2
16.346,-0.75,-0.08,Recording2
16.348,-0.54,-0.08,Recording2
16.35,-0.47,-0.08,Recording2
16.352,-0.44,-0.07,Recording2
16.354,-0.51,-0.06,Recording2
16.355999999999998,-0.27,-0.055,Recording2
16.358,-0.515,-0.05,Recording2
16.36,-0.615,-0.05,Recording2
16.362000000000002,-0.61,-0.05,Recording2
16.364,-0.7,-0.055,Recording2
16.366,-0.58,-0.055,Recording2
16.368,-0.515,-0.055,Recording2
16.37,-0.485,-0.055,Recording2
16.372,-0.365,-0.05,Recording2
16.374000000000002,-0.33,-0.045,Recording2
16.375999999999998,-0.475,-0.045,Recording2
16.378,-0.425,-0.04,Recording2
16.38,-0.515,-0.045,Recording2
16.382,-0.66,-0.05,Recording2
16.384,-0.73,-0.06,Recording2
16.386,-0.625,-0.075,Recording2
16.387999999999998,-0.55,-0.09,Recording2
16.39,-0.495,-0.095,Recording2
16.392,-0.445,-0.1,Recording2
16.394000000000002,-0.395,-0.1,Recording2
16.396,-0.455,-0.085,Recording2
16.398,-0.5,-0.07,Recording2
16.4,-0.575,-0.05,Recording2
16.402,-0.605,-0.03,Recording2
16.404,-0.525,-0.01,Recording2
16.406,-0.45,0.0,Recording2
16.408,-0.44,0.005,Recording2
16.41,-0.445,0.0,Recording2
16.412,-0.32,-0.01,Recording2
16.414,-0.385,-0.025,Recording2
16.416,-0.36,-0.04,Recording2
16.418,-0.465,-0.06,Recording2
16.42,-0.62,-0.07,Recording2
16.422,-0.66,-0.08,Recording2
16.424,-0.64,-0.08,Recording2
16.426,-0.67,-0.08,Recording2
16.428,-0.475,-0.075,Recording2
16.43,-0.375,-0.07,Recording2
16.432000000000002,-0.315,-0.065,Recording2
16.434,-0.38,-0.065,Recording2
16.436,-0.39,-0.065,Recording2
16.438,-0.51,-0.065,Recording2
16.44,-0.595,-0.065,Recording2
16.442,-0.62,-0.065,Recording2
16.444000000000003,-0.65,-0.06,Recording2
16.445999999999998,-0.525,-0.055,Recording2
16.448,-0.48,-0.05,Recording2
16.45,-0.44,-0.045,Recording2
16.452,-0.22,-0.04,Recording2
16.454,-0.38,-0.045,Recording2
16.456,-0.475,-0.045,Recording2
16.458,-0.48,-0.055,Recording2
16.46,-0.55,-0.065,Recording2
16.462,-0.555,-0.075,Recording2
16.464000000000002,-0.665,-0.08,Recording2
16.465999999999998,-0.66,-0.085,Recording2
16.468,-0.46,-0.08,Recording2
16.47,-0.38,-0.075,Recording2
16.472,-0.355,-0.06,Recording2
16.474,-0.31,-0.045,Recording2
16.476,-0.365,-0.025,Recording2
16.477999999999998,-0.415,-0.01,Recording2
16.48,-0.54,0.0,Recording2
16.482,-0.605,0.01,Recording2
16.484,-0.455,0.01,Recording2
16.486,-0.395,0.005,Recording2
16.488,-0.44,0.0,Recording2
16.49,-0.405,-0.01,Recording2
16.492,-0.235,-0.015,Recording2
16.494,-0.33,-0.02,Recording2
16.496,-0.36,-0.025,Recording2
16.498,-0.42,-0.025,Recording2
16.5,-0.505,-0.02,Recording2
16.502,-0.53,-0.015,Recording2
16.504,-0.5,-0.01,Recording2
16.506,-0.52,-0.01,Recording2
16.508,-0.4,-0.01,Recording2
16.51,-0.33,-0.015,Recording2
16.512,-0.185,-0.025,Recording2
16.514,-0.34,-0.035,Recording2
16.516,-0.35,-0.045,Recording2
16.518,-0.485,-0.055,Recording2
16.52,-0.62,-0.06,Recording2
16.522000000000002,-0.615,-0.065,Recording2
16.524,-0.645,-0.065,Recording2
16.526,-0.41,-0.06,Recording2
16.528,-0.46,-0.05,Recording2
16.53,-0.36,-0.045,Recording2
16.532,-0.26,-0.04,Recording2
16.534000000000002,-0.23,-0.04,Recording2
16.535999999999998,-0.335,-0.045,Recording2
16.538,-0.46,-0.05,Recording2
16.54,-0.655,-0.06,Recording2
16.542,-0.615,-0.07,Recording2
16.544,-0.59,-0.08,Recording2
16.546,-0.58,-0.085,Recording2
16.548,-0.475,-0.09,Recording2
16.55,-0.4,-0.085,Recording2
16.552,-0.19,-0.08,Recording2
16.554000000000002,-0.365,-0.075,Recording2
16.555999999999997,-0.425,-0.065,Recording2
16.558,-0.43,-0.06,Recording2
16.56,-0.49,-0.055,Recording2
16.562,-0.52,-0.055,Recording2
16.564,-0.58,-0.055,Recording2
16.566,-0.56,-0.055,Recording2
16.567999999999998,-0.495,-0.055,Recording2
16.57,-0.275,-0.05,Recording2
16.572,-0.27,-0.045,Recording2
16.574,-0.335,-0.035,Recording2
16.576,-0.37,-0.015,Recording2
16.578,-0.4,0.005,Recording2
16.58,-0.495,0.03,Recording2
16.582,-0.44,0.06,Recording2
16.584,-0.315,0.1,Recording2
16.586,-0.195,0.145,Recording2
16.588,-0.125,0.2,Recording2
16.59,-0.035,0.265,Recording2
16.592,0.07,0.335,Recording2
16.594,0.14,0.41,Recording2
16.596,0.045,0.48,Recording2
16.598,0.26,0.535,Recording2
16.6,0.065,0.57,Recording2
16.602,0.175,0.575,Recording2
16.604,0.18,0.545,Recording2
16.605999999999998,0.14,0.48,Recording2
16.608,0.04,0.385,Recording2
16.61,-0.11,0.275,Recording2
16.612000000000002,-0.19,0.16,Recording2
16.614,-0.275,0.05,Recording2
16.616,-0.415,-0.04,Recording2
16.618,-0.45,-0.1,Recording2
16.62,-0.59,-0.135,Recording2
16.622,-0.535,-0.14,Recording2
16.624000000000002,-0.51,-0.125,Recording2
16.625999999999998,-0.56,-0.105,Recording2
16.628,-0.465,-0.08,Recording2
16.63,-0.325,-0.055,Recording2
16.632,-0.3,-0.045,Recording2
16.634,-0.28,-0.04,Recording2
16.636,-0.3,-0.045,Recording2
16.637999999999998,-0.35,-0.05,Recording2
16.64,-0.495,-0.055,Recording2
16.642,-0.58,-0.055,Recording2
16.644000000000002,-0.565,-0.05,Recording2
16.646,-0.37,-0.045,Recording2
16.648,-0.415,-0.045,Recording2
16.65,-0.23,-0.04,Recording2
16.652,-0.325,-0.045,Recording2
16.654,-0.25,-0.05,Recording2
16.656,-0.36,-0.06,Recording2
16.658,-0.44,-0.07,Recording2
16.66,-0.605,-0.075,Recording2
16.662,-0.57,-0.075,Recording2
16.664,-0.56,-0.07,Recording2
16.666,-0.325,-0.06,Recording2
16.668,-0.39,-0.05,Recording2
16.67,-0.31,-0.04,Recording2
16.672,-0.19,-0.035,Recording2
16.674,-0.23,-0.03,Recording2
16.676,-0.345,-0.035,Recording2
16.678,-0.455,-0.04,Recording2
16.68,-0.59,-0.05,Recording2
16.682000000000002,-0.54,-0.055,Recording2
16.684,-0.445,-0.06,Recording2
16.686,-0.33,-0.06,Recording2
16.688,-0.38,-0.055,Recording2
16.69,-0.35,-0.055,Recording2
16.692,-0.25,-0.05,Recording2
16.694000000000003,-0.255,-0.05,Recording2
16.695999999999998,-0.265,-0.05,Recording2
16.698,-0.29,-0.055,Recording2
16.7,-0.595,-0.055,Recording2
16.702,-0.56,-0.06,Recording2
16.704,-0.48,-0.06,Recording2
16.706,-0.49,-0.06,Recording2
16.708,-0.4,-0.055,Recording2
