time,ECG,ECGFiltered,Group
14.585999999999999,0.275,0.485,Recording2
14.588,0.18,0.375,Recording2
14.59,0.01,0.26,Recording2
14.592,-0.125,0.165,Recording2
14.594000000000001,-0.23,0.085,Recording2
14.595999999999998,-0.235,0.03,Recording2
14.597999999999999,-0.235,-0.005,Recording2
14.6,-0.195,-0.02,Recording2
14.602,-0.21,-0.015,Recording2
14.604000000000001,-0.205,-0.01,Recording2
14.606,-0.165,0.0,Recording2
14.607999999999999,-0.205,0.01,Recording2
14.61,-0.25,0.01,Recording2
14.612,-0.21,0.0,Recording2
14.614,-0.2,-0.01,Recording2
14.616,-0.27,-0.03,Recording2
14.618,-0.28,-0.045,Recording2
14.62,-0.27,-0.06,Recording2
14.622,-0.23,-0.075,Recording2
14.624,-0.28,-0.08,Recording2
14.626,-0.27,-0.08,Recording2
14.628,-0.33,-0.075,Recording2
14.63,-0.245,-0.07,Recording2
14.632,-0.255,-0.06,Recording2
14.634,-0.26,-0.055,Recording2
14.636,-0.35,-0.05,Recording2
14.638,-0.31,-0.045,Recording2
14.64,-0.155,-0.045,Recording2
14.642000000000001,-0.215,-0.05,Recording2
14.644,-0.26,-0.05,Recording2
14.645999999999999,-0.265,-0.055,Recording2
14.648,-0.265,-0.06,Recording2
14.65,-0.26,-0.06,Recording2
14.652000000000001,-0.255,-0.065,Recording2
14.654000000000002,-0.25,-0.065,Recording2
14.655999999999999,-0.21,-0.07,Recording2
14.658,-0.2,-0.07,Recording2
14.66,-0.325,-0.075,Recording2
14.662,-0.325,-0.075,Recording2
14.664000000000001,-0.31,-0.075,Recording2
14.665999999999999,-0.27,-0.075,Recording2
14.668,-0.215,-0.07,Recording2
14.67,-0.25,-0.06,Recording2
14.672,-0.225,-0.05,Recording2
14.674000000000001,-0.225,-0.035,Recording2
14.675999999999998,-0.26,-0.025,Recording2
14.677999999999999,-0.19,-0.01,Recording2
14.68,-0.175,0.0,Recording2
14.682,-0.21,0.005,Recording2
14.684000000000001,-0.23,0.005,Recording2
14.686,-0.2,0.005,Recording2
14.687999999999999,-0.2,0.0,Recording2
14.69,-0.3,-0.005,Recording2
14.692,-0.195,-0.005,Recording2
14.694,-0.135,-0.005,Recording2
14.696,-0.13,-0.005,Recording2
14.698,-0.2,0.0,Recording2
14.7,-0.225,0.01,Recording2
14.702,-0.23,0.015,Recording2
14.704,-0.26,0.02,Recording2
14.706,-0.16,0.025,Recording2
14.708,-0.17,0.02,Recording2
14.71,-0.175,0.015,Recording2
14.712,-0.175,0.005,Recording2
14.714,-0.225,-0.005,Recording2
14.716,-0.21,-0.01,Recording2
14.718,-0.215,-0.005,Recording2
14.72,-0.2,0.0,Recording2
14.722000000000001,-0.175,0.02,Recording2
14.724,-0.135,0.04,Recording2
14.725999999999999,-0.095,0.06,Recording2
14.728,-0.075,0.08,Recording2
14.73,-0.05,0.095,Recording2
14.732000000000001,-0.08,0.1,Recording2
14.734000000000002,-0.12,0.095,Recording2
14.735999999999999,-0.13,0.085,Recording2
14.738,-0.19,0.075,Recording2
14.74,-0.17,0.065,Recording2
14.742,-0.12,0.06,Recording2
14.744000000000002,-0.105,0.065,Recording2
14.745999999999999,-0.055,0.075,Recording2
14.748,-0.085,0.095,Recording2
14.75,-0.135,0.12,Recording2
14.752,-0.02,0.14,Recording2
14.754000000000001,-0.02,0.155,Recording2
14.755999999999998,-0.06,0.16,Recording2
14.758,-0.05,0.165,Recording2
14.76,-0.035,0.16,Recording2
14.762,0.005,0.155,Recording2
14.764000000000001,-0.035,0.15,Recording2
14.765999999999998,-0.08,0.155,Recording2
14.767999999999999,-0.035,0.165,Recording2
14.77,-0.045,0.18,Recording2
14.772,0.085,0.205,Recording2
14.774000000000001,0.11,0.225,Recording2
14.776,0.11,0.245,Recording2
14.777999999999999,0.065,0.255,Recording2
14.78,0.06,0.255,Recording2
14.782,0.01,0.25,Recording2
14.784,0.03,0.24,Recording2
14.786,0.04,0.23,Recording2
14.788,0.045,0.22,Recording2
14.79,0.025,0.215,Recording2
14.792,0.025,0.21,Recording2
14.794,0.095,0.215,Recording2
14.796,0.01,0.22,Recording2
14.798,0.025,0.225,Recording2
14.8,0.105,0.23,Recording2
14.802,0.025,0.225,Recording2
14.804,0.045,0.215,Recording2
14.806,-0.005,0.205,Recording2
14.808,-0.025,0.19,Recording2
14.81,-0.03,0.175,Recording2
14.812000000000001,-0.01,0.16,Recording2
14.814,-0.01,0.145,Recording2
14.815999999999999,-0.06,0.135,Recording2
14.818,-0.03,0.125,Recording2
14.82,-0.055,0.12,Recording2
14.822000000000001,-0.115,0.115,Recording2
14.824000000000002,-0.085,0.105,Recording2
14.825999999999999,-0.15,0.095,Recording2
14.828,-0.065,0.085,Recording2
14.83,-0.08,0.07,Recording2
14.832,-0.09,0.055,Recording2
14.834000000000001,-0.195,0.04,Recording2
14.835999999999999,-0.175,0.03,Recording2
14.838,-0.165,0.015,Recording2
14.84,-0.135,0.01,Recording2
14.842,-0.15,0.005,Recording2
14.844000000000001,-0.18,0.0,Recording2
14.845999999999998,-0.18,0.0,Recording2
14.847999999999999,-0.205,-0.005,Recording2
14.85,-0.185,-0.005,Recording2
14.852,-0.18,-0.005,Recording2
14.854000000000001,-0.2,-0.005,Recording2
14.856,-0.195,-0.01,Recording2
14.857999999999999,-0.195,-0.02,Recording2
14.86,-0.215,-0.03,Recording2
14.862,-0.27,-0.04,Recording2
14.864,-0.25,-0.05,Recording2
14.866,-0.19,-0.055,Recording2
14.868,-0.19,-0.065,Recording2
14.87,-0.255,-0.07,Recording2
14.872,-0.26,-0.07,Recording2
14.874,-0.235,-0.07,Recording2
14.876,-0.22,-0.07,Recording2
14.878,-0.215,-0.065,Recording2
14.88,-0.195,-0.065,Recording2
14.882,-0.22,-0.06,Recording2
14.884,-0.235,-0.065,Recording2
14.886,-0.22,-0.065,Recording2
14.888,-0.28,-0.075,Recording2
14.89,-0.3,-0.08,Recording2
14.892000000000001,-0.265,-0.09,Recording2
14.894,-0.285,-0.095,Recording2
14.895999999999999,-0.27,-0.1,Recording2
14.898,-0.245,-0.1,Recording2
14.9,-0.195,-0.095,Recording2
14.902000000000001,-0.215,-0.09,Recording2
14.904000000000002,-0.23,-0.08,Recording2
14.905999999999999,-0.245,-0.07,Recording2
14.908,-0.235,-0.06,Recording2
14.91,-0.255,-0.055,Recording2
14.912,-0.195,-0.055,Recording2
14.914000000000001,-0.255,-0.055,Recording2
14.915999999999999,-0.285,-0.065,Recording2
14.918,-0.23,-0.07,Recording2
14.92,-0.245,-0.08,Recording2
14.922,-0.225,-0.085,Recording2
14.924000000000001,-0.22,-0.085,Recording2
14.925999999999998,-0.225,-0.08,Recording2
14.927999999999999,-0.23,-0.075,Recording2
14.93,-0.215,-0.06,Recording2
14.932,-0.18,-0.05,Recording2
14.934000000000001,-0.215,-0.035,Recording2
14.936,-0.23,-0.025,Recording2
14.937999999999999,-0.25,-0.025,Recording2
14.94,-0.19,-0.02,Recording2
14.942,-0.2,-0.025,Recording2
14.944,-0.18,-0.03,Recording2
14.946,-0.18,-0.035,Recording2
14.948,-0.22,-0.035,Recording2
14.95,-0.255,-0.035,Recording2
14.952,-0.17,-0.03,Recording2
14.954,-0.185,-0.025,Recording2
14.956,-0.19,-0.02,Recording2
14.958,-0.205,-0.02,Recording2
14.96,-0.225,-0.02,Recording2
14.962,-0.195,-0.03,Recording2
14.964,-0.2,-0.035,Recording2
14.966,-0.165,-0.05,Recording2
14.968,-0.195,-0.06,Recording2
14.97,-0.265,-0.065,Recording2
14.972000000000001,-0.2,-0.07,Recording2
14.974,-0.21,-0.07,Recording2
14.975999999999999,-0.21,-0.06,Recording2
14.978,-0.23,-0.055,Recording2
14.98,-0.245,-0.045,Recording2
14.982000000000001,-0.22,-0.035,Recording2
14.984000000000002,-0.13,-0.025,Recording2
14.985999999999999,-0.1,-0.02,Recording2
14.988,-0.165,-0.02,Recording2
14.99,-0.21,-0.02,Recording2
14.992,-0.175,-0.02,Recording2
14.994000000000002,-0.205,-0.025,Recording2
14.995999999999999,-0.25,-0.025,Recording2
14.998,-0.155,-0.025,Recording2
15.0,-0.14,-0.025,Recording2
15.002,-0.195,-0.025,Recording2
15.004000000000001,-0.18,-0.025,Recording2
15.005999999999998,-0.2,-0.025,Recording2
15.008,-0.185,-0.025,Recording2
15.01,-0.14,-0.025,Recording2
15.012,-0.175,-0.025,Recording2
15.014000000000001,-0.2,-0.025,Recording2
15.015999999999998,-0.165,-0.03,Recording2
15.017999999999999,-0.2,-0.03,Recording2
15.02,-0.18,-0.035,Recording2
15.022,-0.195,-0.04,Recording2
15.024000000000001,-0.24,-0.045,Recording2
15.026,-0.19,-0.05,Recording2
15.027999999999999,-0.21,-0.055,Recording2
15.03,-0.17,-0.055,Recording2
15.032,-0.125,-0.055,Recording2
15.034,-0.22,-0.05,Recording2
15.036,-0.22,-0.045,Recording2
15.038,-0.165,-0.04,Recording2
15.04,-0.145,-0.035,Recording2
15.042,-0.185,-0.03,Recording2
15.044,-0.195,-0.03,Recording2
15.046,-0.24,-0.03,Recording2
15.048,-0.19,-0.04,Recording2
15.05,-0.185,-0.045,Recording2
15.052,-0.22,-0.055,Recording2
15.054,-0.2,-0.065,Recording2
15.056,-0.185,-0.07,Recording2
15.058,-0.23,-0.07,Recording2
15.06,-0.2,-0.07,Recording2
15.062000000000001,-0.205,-0.065,Recording2
15.064,-0.175,-0.06,Recording2
15.065999999999999,-0.21,-0.05,Recording2
15.068,-0.165,-0.045,Recording2
15.07,-0.135,-0.04,Recording2
15.072000000000001,-0.185,-0.04,Recording2
15.074000000000002,-0.22,-0.04,Recording2
15.075999999999999,-0.2,-0.04,Recording2
15.078,-0.2,-0.04,Recording2
15.08,-0.2,-0.04,Recording2
15.082,-0.19,-0.04,Recording2
15.084000000000001,-0.175,-0.04,Recording2
15.085999999999999,-0.18,-0.04,Recording2
15.088,-0.165,-0.04,Recording2
15.09,-0.15,-0.04,Recording2
15.092,-0.165,-0.04,Recording2
15.094000000000001,-0.19,-0.045,Recording2
15.095999999999998,-0.2,-0.045,Recording2
15.097999999999999,-0.165,-0.045,Recording2
15.1,-0.215,-0.045,Recording2
15.102,-0.22,-0.04,Recording2
15.104000000000001,-0.14,-0.04,Recording2
15.106,-0.165,-0.04,Recording2
15.107999999999999,-0.21,-0.04,Recording2
15.11,-0.15,-0.04,Recording2
15.112,-0.19,-0.04,Recording2
15.114,-0.21,-0.045,Recording2
15.116,-0.165,-0.05,Recording2
15.118,-0.13,-0.055,Recording2
15.12,-0.22,-0.065,Recording2
15.122,-0.2,-0.065,Recording2
15.124,-0.19,-0.07,Recording2
15.126,-0.175,-0.07,Recording2
15.128,-0.19,-0.07,Recording2
15.13,-0.165,-0.065,Recording2
15.132,-0.215,-0.06,Recording2
15.134,-0.245,-0.06,Recording2
15.136,-0.205,-0.055,Recording2
15.138,-0.16,-0.055,Recording2
15.14,-0.19,-0.055,Recording2
15.142000000000001,-0.185,-0.055,Recording2
15.144,-0.175,-0.055,Recording2
15.145999999999999,-0.185,-0.055,Recording2
15.148,-0.155,-0.055,Recording2
15.15,-0.17,-0.05,Recording2
15.152000000000001,-0.17,-0.05,Recording2
15.154000000000002,-0.17,-0.045,Recording2
15.155999999999999,-0.17,-0.035,Recording2
15.158,-0.165,-0.03,Recording2
15.16,-0.185,-0.025,Recording2
15.162,-0.13,-0.02,Recording2
15.164000000000001,-0.13,-0.015,Recording2
15.165999999999999,-0.135,-0.015,Recording2
15.168,-0.14,-0.015,Recording2
15.17,-0.095,-0.015,Recording2
15.172,-0.145,-0.02,Recording2
15.174000000000001,-0.165,-0.025,Recording2
15.175999999999998,-0.185,-0.025,Recording2
15.177999999999999,-0.22,-0.025,Recording2
15.18,-0.22,-0.02,Recording2
15.182,-0.125,-0.015,Recording2
15.184000000000001,-0.055,-0.01,Recording2
15.186,-0.08,0.0,Recording2
15.187999999999999,-0.09,0.01,Recording2
15.19,-0.12,0.015,Recording2
15.192,-0.12,0.02,Recording2
15.194,-0.14,0.015,Recording2
15.196,-0.155,0.01,Recording2
15.198,-0.115,0.0,Recording2
15.2,-0.115,-0.01,Recording2
15.202,-0.17,-0.025,Recording2
15.204,-0.155,-0.035,Recording2
15.206,-0.205,-0.045,Recording2
15.208,-0.135,-0.055,Recording2
15.21,-0.105,-0.055,Recording2
15.212,-0.185,-0.06,Recording2
15.214,-0.215,-0.06,Recording2
15.216,-0.205,-0.06,Recording2
15.218,-0.17,-0.06,Recording2
15.22,-0.14,-0.06,Recording2
15.222000000000001,-0.115,-0.06,Recording2
15.224,-0.11,-0.06,Recording2
15.225999999999999,-0.175,-0.06,Recording2
15.228,-0.25,-0.06,Recording2
15.23,-0.28,-0.06,Recording2
15.232000000000001,-0.27,-0.06,Recording2
15.234000000000002,-0.095,-0.06,Recording2
15.235999999999999,-0.06,-0.06,Recording2
15.238,-0.145,-0.06,Recording2
15.24,-0.17,-0.06,Recording2
15.242,-0.17,-0.065,Recording2
15.244000000000002,-0.155,-0.065,Recording2
15.245999999999999,-0.17,-0.065,Recording2
15.248,-0.18,-0.065,Recording2
15.25,-0.145,-0.065,Recording2
15.252,-0.17,-0.065,Recording2
15.254000000000001,-0.22,-0.065,Recording2
15.255999999999998,-0.18,-0.065,Recording2
15.258,-0.185,-0.065,Recording2
15.26,-0.19,-0.065,Recording2
15.262,-0.195,-0.07,Recording2
15.264000000000001,-0.19,-0.075,Recording2
15.265999999999998,-0.165,-0.08,Recording2
15.267999999999999,-0.19,-0.085,Recording2
15.27,-0.21,-0.085,Recording2
15.272,-0.19,-0.09,Recording2
15.274000000000001,-0.195,-0.085,Recording2
15.276,-0.275,-0.085,Recording2
15.277999999999999,-0.14,-0.08,Recording2
15.28,-0.155,-0.08,Recording2
15.282,-0.195,-0.08,Recording2
15.284,-0.15,-0.085,Recording2
15.286,-0.215,-0.09,Recording2
15.288,-0.255,-0.1,Recording2
15.29,-0.23,-0.11,Recording2
15.292,-0.235,-0.125,Recording2
15.294,-0.245,-0.14,Recording2
15.296,-0.2,-0.15,Recording2
15.298,-0.24,-0.15,Recording2
15.3,-0.28,-0.14,Recording2
15.302,-0.275,-0.105,Recording2
15.304,-0.16,-0.055,Recording2
15.306,-0.085,0.025,Recording2
15.308,-0.005,0.12,Recording2
15.31,0.18,0.235,Recording2
15.312000000000001,0.37,0.355,Recording2
15.314,0.47,0.475,Recording2
15.315999999999999,0.485,0.58,Recording2
15.318,0.605,0.66,Recording2
15.32,0.695,0.705,Recording2
15.322000000000001,0.595,0.71,Recording2
15.324000000000002,0.495,0.675,Recording2
15.325999999999999,0.48,0.61,Recording2
15.328,0.425,0.52,Recording2
15.33,0.38,0.41,Recording2
15.332,0.24,0.295,Recording2
15.334000000000001,0.07,0.19,Recording2
15.335999999999999,-0.045,0.1,Recording2
15.338,-0.15,0.03,Recording2
15.34,-0.145,-0.015,Recording2
15.342,-0.16,-0.045,Recording2
15.344000000000001,-0.125,-0.055,Recording2
15.345999999999998,-0.16,-0.055,Recording2
15.347999999999999,-0.1,-0.05,Recording2
15.35,-0.085,-0.04,Recording2
15.352,-0.08,-0.035,Recording2
15.354000000000001,-0.11,-0.035,Recording2
15.356,-0.125,-0.04,Recording2
15.357999999999999,-0.135,-0.05,Recording2
15.36,-0.195,-0.06,Recording2
15.362,-0.17,-0.07,Recording2
15.364,-0.18,-0.075,Recording2
15.366,-0.175,-0.08,Recording2
15.368,-0.15,-0.085,Recording2
15.37,-0.185,-0.085,Recording2
15.372,-0.155,-0.08,Recording2
15.374,-0.14,-0.075,Recording2
15.376,-0.14,-0.065,Recording2
15.378,-0.11,-0.06,Recording2
15.38,-0.095,-0.055,Recording2
15.382,-0.145,-0.05,Recording2
15.384,-0.145,-0.045,Recording2
15.386,-0.165,-0.045,Recording2
15.388,-0.175,-0.045,Recording2
15.39,-0.135,-0.05,Recording2
15.392000000000001,-0.13,-0.05,Recording2
15.394,-0.16,-0.05,Recording2
15.395999999999999,-0.095,-0.05,Recording2
15.398,-0.105,-0.045,Recording2
15.4,-0.115,-0.04,Recording2
15.402000000000001,-0.115,-0.035,Recording2
15.404000000000002,-0.08,-0.03,Recording2
15.405999999999999,-0.17,-0.025,Recording2
15.408,-0.085,-0.025,Recording2
15.41,-0.1,-0.025,Recording2
15.412,-0.125,-0.03,Recording2
15.414000000000001,-0.12,-0.04,Recording2
15.415999999999999,-0.115,-0.045,Recording2
15.418,-0.15,-0.055,Recording2
15.42,-0.15,-0.055,Recording2
15.422,-0.12,-0.055,Recording2
15.424000000000001,-0.045,-0.05,Recording2
15.425999999999998,-0.12,-0.035,Recording2
15.427999999999999,-0.085,-0.02,Recording2
15.43,-0.075,-0.005,Recording2
15.432,-0.1,0.005,Recording2
15.434000000000001,-0.02,0.015,Recording2
15.436,-0.065,0.02,Recording2
15.437999999999999,-0.09,0.015,Recording2
15.44,-0.07,0.01,Recording2
15.442,-0.1,0.005,Recording2
15.444,-0.065,0.0,Recording2
15.446,-0.065,0.0,Recording2
15.448,-0.02,0.005,Recording2
15.45,-0.025,0.015,Recording2
15.452,-0.01,0.025,Recording2
15.454,-0.06,0.035,Recording2
15.456,-0.09,0.04,Recording2
15.458,-0.105,0.045,Recording2
15.46,-0.045,0.035,Recording2
15.462,-0.035,0.025,Recording2
15.464,-0.025,0.015,Recording2
15.466,-0.09,0.005,Recording2
15.468,-0.06,0.0,Recording2
15.47,-0.035,0.0,Recording2
15.472000000000001,0.025,0.01,Recording2
15.474,0.01,0.03,Recording2
15.475999999999999,-0.08,0.055,Recording2
15.478,-0.01,0.08,Recording2
15.48,0.05,0.1,Recording2
15.482000000000001,0.06,0.115,Recording2
15.484000000000002,0.07,0.125,Recording2
15.485999999999999,0.035,0.125,Recording2
15.488,0.095,0.12,Recording2
15.49,0.04,0.115,Recording2
15.492,0.055,0.105,Recording2
15.494000000000002,0.02,0.105,Recording2
15.495999999999999,0.04,0.11,Recording2
15.498,0.085,0.115,Recording2
15.5,0.1,0.13,Recording2
15.502,0.075,0.14,Recording2
15.504000000000001,0.065,0.155,Recording2
15.505999999999998,0.125,0.17,Recording2
15.508,0.055,0.18,Recording2
15.51,0.14,0.19,Recording2
15.512,0.11,0.195,Recording2
15.514000000000001,0.17,0.205,Recording2
15.515999999999998,0.22,0.22,Recording2
15.517999999999999,0.2,0.23,Recording2
15.52,0.155,0.245,Recording2
15.522,0.215,0.26,Recording2
15.524000000000001,0.19,0.27,Recording2
15.526,0.18,0.275,Recording2
15.527999999999999,0.16,0.275,Recording2
15.53,0.165,0.27,Recording2
15.532,0.195,0.255,Recording2
15.534,0.24,0.245,Recording2
15.536,0.255,0.225,Recording2
15.538,0.195,0.21,Recording2
15.54,0.115,0.2,Recording2
15.542,0.09,0.19,Recording2
15.544,0.085,0.185,Recording2
15.546,0.125,0.18,Recording2
15.548,0.205,0.18,Recording2
15.55,0.07,0.175,Recording2
15.552,0.17,0.175,Recording2
15.554,0.155,0.165,Recording2
15.556,0.09,0.16,Recording2
15.558,0.005,0.15,Recording2
15.56,0.085,0.14,Recording2
15.562000000000001,0.115,0.135,Recording2
15.564,0.06,0.125,Recording2
15.565999999999999,0.06,0.115,Recording2
15.568,0.075,0.11,Recording2
15.57,0.045,0.1,Recording2
15.572000000000001,0.05,0.09,Recording2
15.574000000000002,0.055,0.075,Recording2
15.575999999999999,-0.01,0.06,Recording2
15.578,0.03,0.045,Recording2
15.58,-0.025,0.025,Recording2
15.582,-0.03,0.01,Recording2
15.584000000000001,-0.03,-0.005,Recording2
15.585999999999999,-0.09,-0.015,Recording2
15.588,-0.105,-0.02,Recording2
15.59,-0.215,-0.025,Recording2
15.592,-0.04,-0.025,Recording2
15.594000000000001,0.03,-0.025,Recording2
15.595999999999998,-0.03,-0.025,Recording2
15.597999999999999,-0.1,-0.025,Recording2
15.6,-0.06,-0.03,Recording2
15.602,-0.105,-0.03,Recording2
15.604000000000001,-0.115,-0.035,Recording2
15.606,-0.105,-0.04,Recording2
15.607999999999999,-0.075,-0.045,Recording2
15.61,-0.105,-0.045,Recording2
15.612,-0.12,-0.045,Recording2
15.614,-0.05,-0.05,Recording2
15.616,-0.06,-0.05,Recording2
15.618,-0.095,-0.055,Recording2
15.62,-0.14,-0.06,Recording2
15.622,-0.14,-0.07,Recording2
15.624,-0.13,-0.08,Recording2
15.626,-0.17,-0.09,Recording2
15.628,-0.12,-0.095,Recording2
15.63,-0.09,-0.1,Recording2
15.632,-0.085,-0.095,Recording2
15.634,-0.095,-0.09,Recording2
15.636,-0.13,-0.08,Recording2
15.638,-0.17,-0.07,Recording2
15.64,-0.13,-0.06,Recording2
15.642000000000001,-0.155,-0.055,Recording2
15.644,-0.155,-0.06,Recording2
15.645999999999999,-0.025,-0.065,Recording2
15.648,-0.085,-0.075,Recording2
15.65,-0.125,-0.09,Recording2
15.652000000000001,-0.175,-0.1,Recording2
15.654000000000002,-0.125,-0.11,Recording2
15.655999999999999,-0.165,-0.115,Recording2
15.658,-0.135,-0.12,Recording2
15.66,-0.18,-0.115,Recording2
15.662,-0.17,-0.11,Recording2
15.664000000000001,-0.19,-0.1,Recording2
15.665999999999999,-0.11,-0.09,Recording2
15.668,-0.09,-0.085,Recording2
15.67,-0.07,-0.075,Recording2
15.672,-0.13,-0.065,Recording2
15.674000000000001,-0.07,-0.06,Recording2
15.675999999999998,-0.055,-0.055,Recording2
15.677999999999999,-0.055,-0.055,Recording2
15.68,-0.08,-0.055,Recording2
15.682,-0.13,-0.055,Recording2
15.684000000000001,-0.135,-0.06,Recording2
15.686,-0.115,-0.06,Recording2
15.687999999999999,-0.125,-0.065,Recording2
15.69,-0.04,-0.07,Recording2
15.692,-0.065,-0.07,Recording2
15.694,-0.065,-0.07,Recording2
15.696,-0.13,-0.07,Recording2
15.698,-0.1,-0.07,Recording2
15.7,-0.105,-0.07,Recording2
15.702,-0.085,-0.065,Recording2
15.704,-0.12,-0.065,Recording2
15.706,-0.05,-0.06,Recording2
15.708,-0.115,-0.055,Recording2
15.71,-0.095,-0.05,Recording2
15.712,-0.04,-0.045,Recording2
15.714,-0.04,-0.04,Recording2
15.716,-0.075,-0.035,Recording2
15.718,-0.11,-0.03,Recording2
15.72,-0.045,-0.025,Recording2
15.722000000000001,-0.1,-0.025,Recording2
15.724,-0.07,-0.025,Recording2
15.725999999999999,0.0,-0.025,Recording2
15.728,-0.025,-0.035,Recording2
15.73,-0.075,-0.04,Recording2
15.732000000000001,-0.05,-0.045,Recording2
15.734000000000002,-0.05,-0.055,Recording2
15.735999999999999,-0.095,-0.06,Recording2
15.738,-0.115,-0.07,Recording2
15.74,-0.08,-0.075,Recording2
15.742,-0.16,-0.075,Recording2
15.744000000000002,-0.155,-0.075,Recording2
15.745999999999999,-0.085,-0.075,Recording2
15.748,-0.06,-0.07,Recording2
15.75,-0.02,-0.065,Recording2
15.752,-0.04,-0.06,Recording2
15.754000000000001,-0.125,-0.055,Recording2
15.755999999999998,-0.08,-0.05,Recording2
15.758,-0.065,-0.05,Recording2
15.76,-0.085,-0.055,Recording2
15.762,-0.15,-0.065,Recording2
15.764000000000001,-0.13,-0.07,Recording2
15.765999999999998,-0.09,-0.08,Recording2
15.767999999999999,-0.055,-0.085,Recording2
15.77,-0.085,-0.085,Recording2
15.772,-0.085,-0.08,Recording2
15.774000000000001,-0.055,-0.07,Recording2
15.776,-0.09,-0.055,Recording2
15.777999999999999,-0.07,-0.04,Recording2
15.78,-0.1,-0.03,Recording2
15.782,-0.11,-0.025,Recording2
15.784,-0.03,-0.03,Recording2
15.786,-0.045,-0.035,Recording2
15.788,-0.09,-0.05,Recording2
15.79,-0.035,-0.065,Recording2
15.792,-0.055,-0.08,Recording2
15.794,-0.135,-0.09,Recording2
15.796,-0.13,-0.095,Recording2
15.798,-0.12,-0.095,Recording2
15.8,-0.1,-0.095,Recording2
15.802,-0.085,-0.085,Recording2
15.804,-0.09,-0.08,Recording2
15.806,-0.075,-0.075,Recording2
15.808,-0.065,-0.07,Recording2
15.81,-0.11,-0.07,Recording2
15.812000000000001,-0.08,-0.07,Recording2
15.814,-0.05,-0.065,Recording2
15.815999999999999,-0.085,-0.065,Recording2
15.818,-0.08,-0.06,Recording2
15.82,-0.045,-0.055,Recording2
15.822000000000001,-0.09,-0.055,Recording2
15.824000000000002,-0.105,-0.055,Recording2
15.825999999999999,-0.08,-0.06,Recording2
15.828,-0.055,-0.065,Recording2
15.83,-0.055,-0.08,Recording2
15.832,-0.12,-0.095,Recording2
15.834000000000001,-0.135,-0.11,Recording2
