time,ECG,ECGFiltered,Group
17.605999999999998,-0.155,-0.075,Recording2
17.608,-0.12,-0.075,Recording2
17.61,-0.11,-0.075,Recording2
17.612000000000002,-0.145,-0.075,Recording2
17.614,-0.135,-0.075,Recording2
17.616,-0.185,-0.07,Recording2
17.618,-0.22,-0.07,Recording2
17.62,-0.195,-0.065,Recording2
17.622,-0.155,-0.065,Recording2
17.624000000000002,-0.135,-0.065,Recording2
17.625999999999998,-0.13,-0.06,Recording2
17.628,-0.11,-0.06,Recording2
17.63,-0.11,-0.06,Recording2
17.632,-0.115,-0.055,Recording2
17.634,-0.12,-0.05,Recording2
17.636,-0.15,-0.045,Recording2
17.637999999999998,-0.15,-0.045,Recording2
17.64,-0.155,-0.04,Recording2
17.642,-0.155,-0.04,Recording2
17.644000000000002,-0.125,-0.04,Recording2
17.646,-0.12,-0.04,Recording2
17.648,-0.135,-0.045,Recording2
17.65,-0.135,-0.045,Recording2
17.652,-0.09,-0.05,Recording2
17.654,-0.12,-0.055,Recording2
17.656,-0.22,-0.06,Recording2
17.658,-0.14,-0.06,Recording2
17.66,-0.14,-0.06,Recording2
17.662,-0.15,-0.06,Recording2
17.664,-0.145,-0.06,Recording2
17.666,-0.135,-0.055,Recording2
17.668,-0.15,-0.045,Recording2
17.67,-0.115,-0.04,Recording2
17.672,-0.06,-0.035,Recording2
17.674,-0.095,-0.03,Recording2
17.676,-0.15,-0.03,Recording2
17.678,-0.13,-0.03,Recording2
17.68,-0.095,-0.03,Recording2
17.682000000000002,-0.145,-0.04,Recording2
17.684,-0.105,-0.045,Recording2
17.686,-0.09,-0.05,Recording2
17.688,-0.155,-0.05,Recording2
17.69,-0.13,-0.05,Recording2
17.692,-0.115,-0.045,Recording2
17.694000000000003,-0.085,-0.03,Recording2
17.695999999999998,-0.06,-0.01,Recording2
17.698,-0.055,0.01,Recording2
17.7,-0.01,0.03,Recording2
17.702,-0.06,0.045,Recording2
17.704,-0.095,0.06,Recording2
17.706,-0.02,0.065,Recording2
17.708,0.0,0.07,Recording2
17.71,-0.005,0.07,Recording2
17.712,-0.02,0.065,Recording2
17.714000000000002,-0.01,0.06,Recording2
17.715999999999998,-0.035,0.055,Recording2
17.718,-0.05,0.05,Recording2
17.72,-0.04,0.05,Recording2
17.722,0.015,0.045,Recording2
17.724,-0.085,0.045,Recording2
17.726,-0.045,0.04,Recording2
17.727999999999998,-0.045,0.03,Recording2
17.73,-0.06,0.02,Recording2
17.732,-0.11,0.005,Recording2
17.734,-0.12,-0.01,Recording2
17.736,-0.12,-0.025,Recording2
17.738,-0.135,-0.035,Recording2
17.74,-0.14,-0.045,Recording2
17.742,-0.15,-0.05,Recording2
17.744,-0.13,-0.05,Recording2
17.746,-0.13,-0.05,Recording2
17.748,-0.135,-0.055,Recording2
17.75,-0.15,-0.06,Recording2
17.752,-0.195,-0.07,Recording2
17.754,-0.175,-0.08,Recording2
17.756,-0.215,-0.09,Recording2
17.758,-0.2,-0.1,Recording2
17.76,-0.15,-0.105,Recording2
17.762,-0.17,-0.105,Recording2
17.764,-0.235,-0.1,Recording2
17.766,-0.175,-0.09,Recording2
17.768,-0.125,-0.075,Recording2
17.77,-0.135,-0.065,Recording2
17.772000000000002,-0.15,-0.055,Recording2
17.774,-0.17,-0.055,Recording2
17.776,-0.18,-0.06,Recording2
17.778,-0.165,-0.07,Recording2
17.78,-0.12,-0.085,Recording2
17.782,-0.225,-0.105,Recording2
17.784000000000002,-0.23,-0.12,Recording2
17.785999999999998,-0.17,-0.13,Recording2
17.788,-0.155,-0.13,Recording2
17.79,-0.165,-0.13,Recording2
17.792,-0.18,-0.12,Recording2
17.794,-0.195,-0.11,Recording2
17.796,-0.2,-0.1,Recording2
17.798,-0.16,-0.09,Recording2
17.8,-0.195,-0.085,Recording2
17.802,-0.205,-0.09,Recording2
17.804000000000002,-0.16,-0.095,Recording2
17.805999999999997,-0.175,-0.105,Recording2
17.808,-0.22,-0.12,Recording2
17.81,-0.215,-0.135,Recording2
17.812,-0.25,-0.15,Recording2
17.814,-0.23,-0.16,Recording2
17.816,-0.27,-0.165,Recording2
17.817999999999998,-0.26,-0.16,Recording2
17.82,-0.205,-0.14,Recording2
17.822,-0.175,-0.1,Recording2
17.824,-0.16,-0.035,Recording2
17.826,0.005,0.065,Recording2
17.828,0.11,0.195,Recording2
17.83,0.22,0.35,Recording2
17.832,0.46,0.53,Recording2
17.834,0.685,0.715,Recording2
17.836,0.84,0.895,Recording2
17.838,1.03,1.04,Recording2
17.84,1.14,1.145,Recording2
17.842,1.155,1.18,Recording2
17.844,1.135,1.15,Recording2
17.846,1.025,1.045,Recording2
17.848,0.84,0.88,Recording2
17.85,0.565,0.67,Recording2
17.852,0.32,0.435,Recording2
17.854,0.075,0.2,Recording2
17.855999999999998,-0.155,-0.01,Recording2
17.858,-0.435,-0.185,Recording2
17.86,-0.5,-0.31,Recording2
17.862000000000002,-0.505,-0.39,Recording2
17.864,-0.51,-0.425,Recording2
17.866,-0.45,-0.43,Recording2
17.868,-0.455,-0.415,Recording2
17.87,-0.45,-0.39,Recording2
17.872,-0.44,-0.365,Recording2
17.874000000000002,-0.445,-0.34,Recording2
17.875999999999998,-0.43,-0.325,Recording2
17.878,-0.435,-0.31,Recording2
17.88,-0.4,-0.29,Recording2
17.882,-0.35,-0.27,Recording2
17.884,-0.26,-0.245,Recording2
17.886,-0.235,-0.215,Recording2
17.887999999999998,-0.255,-0.18,Recording2
17.89,-0.3,-0.15,Recording2
17.892,-0.205,-0.125,Recording2
17.894000000000002,-0.13,-0.105,Recording2
17.896,-0.215,-0.095,Recording2
17.898,-0.22,-0.09,Recording2
17.9,-0.18,-0.095,Recording2
17.902,-0.225,-0.1,Recording2
17.904,-0.215,-0.105,Recording2
17.906,-0.14,-0.11,Recording2
17.908,-0.175,-0.11,Recording2
17.91,-0.175,-0.11,Recording2
17.912,-0.165,-0.105,Recording2
17.914,-0.185,-0.105,Recording2
17.916,-0.225,-0.105,Recording2
17.918,-0.21,-0.105,Recording2
17.92,-0.23,-0.105,Recording2
17.922,-0.195,-0.105,Recording2
17.924,-0.19,-0.105,Recording2
17.926,-0.2,-0.105,Recording2
17.928,-0.195,-0.1,Recording2
17.93,-0.185,-0.095,Recording2
17.932000000000002,-0.195,-0.09,Recording2
17.934,-0.115,-0.085,Recording2
17.936,-0.17,-0.085,Recording2
17.938,-0.17,-0.08,Recording2
17.94,-0.17,-0.08,Recording2
17.942,-0.14,-0.075,Recording2
17.944000000000003,-0.12,-0.075,Recording2
17.945999999999998,-0.13,-0.075,Recording2
17.948,-0.195,-0.075,Recording2
17.95,-0.21,-0.075,Recording2
17.952,-0.16,-0.075,Recording2
17.954,-0.155,-0.075,Recording2
17.956,-0.2,-0.07,Recording2
17.958,-0.165,-0.07,Recording2
17.96,-0.115,-0.06,Recording2
17.962,-0.095,-0.055,Recording2
17.964000000000002,-0.105,-0.045,Recording2
17.965999999999998,-0.09,-0.035,Recording2
17.968,-0.115,-0.025,Recording2
17.97,-0.13,-0.015,Recording2
17.972,-0.1,-0.005,Recording2
17.974,-0.11,0.0,Recording2
17.976,-0.105,0.0,Recording2
17.977999999999998,-0.135,-0.005,Recording2
17.98,-0.095,-0.01,Recording2
17.982,-0.105,-0.015,Recording2
17.984,-0.065,-0.015,Recording2
17.986,-0.08,-0.015,Recording2
17.988,-0.09,-0.01,Recording2
17.99,-0.07,-0.005,Recording2
17.992,-0.065,0.01,Recording2
17.994,-0.04,0.025,Recording2
17.996,-0.075,0.04,Recording2
17.998,-0.05,0.05,Recording2
18.0,-0.06,0.06,Recording2
18.002,-0.025,0.065,Recording2
18.004,0.025,0.07,Recording2
18.006,-0.01,0.07,Recording2
18.008,-0.015,0.07,Recording2
18.01,0.01,0.07,Recording2
18.012,0.01,0.075,Recording2
18.014,-0.055,0.08,Recording2
18.016,-0.045,0.085,Recording2
18.018,0.025,0.095,Recording2
18.02,0.08,0.105,Recording2
18.022000000000002,0.015,0.115,Recording2
18.024,0.07,0.13,Recording2
18.026,0.085,0.145,Recording2
18.028,0.085,0.16,Recording2
18.03,0.075,0.17,Recording2
18.032,0.09,0.185,Recording2
18.034000000000002,0.07,0.195,Recording2
18.035999999999998,0.09,0.2,Recording2
18.038,0.155,0.2,Recording2
18.04,0.115,0.2,Recording2
18.042,0.14,0.195,Recording2
18.044,0.1,0.19,Recording2
18.046,0.11,0.185,Recording2
18.048,0.105,0.185,Recording2
18.05,0.11,0.185,Recording2
18.052,0.125,0.19,Recording2
18.054000000000002,0.14,0.2,Recording2
18.055999999999997,0.11,0.215,Recording2
18.058,0.15,0.225,Recording2
18.06,0.115,0.235,Recording2
18.062,0.09,0.24,Recording2
18.064,0.155,0.24,Recording2
18.066,0.165,0.235,Recording2
18.067999999999998,0.14,0.225,Recording2
18.07,0.085,0.215,Recording2
18.072,0.085,0.205,Recording2
18.074,0.09,0.19,Recording2
18.076,0.13,0.185,Recording2
18.078,0.125,0.175,Recording2
18.08,0.08,0.175,Recording2
18.082,0.04,0.17,Recording2
18.084,0.06,0.17,Recording2
18.086,0.07,0.165,Recording2
18.088,0.07,0.16,Recording2
18.09,0.06,0.15,Recording2
18.092,0.05,0.135,Recording2
18.094,-0.02,0.12,Recording2
18.096,0.01,0.1,Recording2
18.098,-0.005,0.08,Recording2
18.1,-0.05,0.065,Recording2
18.102,-0.045,0.045,Recording2
18.104,-0.01,0.035,Recording2
18.105999999999998,-0.07,0.025,Recording2
18.108,-0.055,0.02,Recording2
18.11,-0.095,0.015,Recording2
18.112000000000002,-0.07,0.015,Recording2
18.114,-0.115,0.015,Recording2
18.116,-0.05,0.015,Recording2
18.118,-0.085,0.01,Recording2
18.12,-0.125,0.005,Recording2
18.122,-0.11,-0.005,Recording2
18.124000000000002,-0.065,-0.015,Recording2
18.125999999999998,-0.075,-0.03,Recording2
18.128,-0.16,-0.04,Recording2
18.13,-0.165,-0.055,Recording2
18.132,-0.12,-0.06,Recording2
18.134,-0.16,-0.065,Recording2
18.136,-0.205,-0.065,Recording2
18.137999999999998,-0.155,-0.065,Recording2
18.14,-0.14,-0.06,Recording2
18.142,-0.16,-0.06,Recording2
18.144000000000002,-0.17,-0.06,Recording2
18.146,-0.17,-0.06,Recording2
18.148,-0.15,-0.06,Recording2
18.15,-0.16,-0.065,Recording2
18.152,-0.12,-0.07,Recording2
18.154,-0.175,-0.07,Recording2
18.156,-0.165,-0.075,Recording2
18.158,-0.215,-0.075,Recording2
18.16,-0.15,-0.075,Recording2
18.162,-0.165,-0.075,Recording2
18.164,-0.145,-0.075,Recording2
18.166,-0.185,-0.075,Recording2
18.168,-0.15,-0.075,Recording2
18.17,-0.18,-0.08,Recording2
18.172,-0.21,-0.08,Recording2
18.174,-0.235,-0.085,Recording2
18.176,-0.175,-0.085,Recording2
18.178,-0.12,-0.085,Recording2
18.18,-0.18,-0.08,Recording2
18.182000000000002,-0.17,-0.075,Recording2
18.184,-0.135,-0.07,Recording2
18.186,-0.145,-0.065,Recording2
18.188,-0.145,-0.065,Recording2
18.19,-0.135,-0.065,Recording2
18.192,-0.14,-0.07,Recording2
18.194000000000003,-0.18,-0.075,Recording2
18.195999999999998,-0.19,-0.08,Recording2
18.198,-0.185,-0.09,Recording2
18.2,-0.21,-0.09,Recording2
18.202,-0.19,-0.095,Recording2
18.204,-0.14,-0.095,Recording2
18.206,-0.17,-0.09,Recording2
18.208,-0.165,-0.08,Recording2
18.21,-0.16,-0.075,Recording2
18.212,-0.115,-0.07,Recording2
18.214000000000002,-0.185,-0.065,Recording2
18.215999999999998,-0.14,-0.06,Recording2
18.218,-0.19,-0.06,Recording2
18.22,-0.18,-0.065,Recording2
18.222,-0.16,-0.065,Recording2
18.224,-0.15,-0.07,Recording2
18.226,-0.135,-0.07,Recording2
18.227999999999998,-0.13,-0.075,Recording2
18.23,-0.15,-0.075,Recording2
18.232,-0.15,-0.075,Recording2
18.234,-0.205,-0.075,Recording2
18.236,-0.21,-0.08,Recording2
18.238,-0.18,-0.08,Recording2
18.24,-0.2,-0.085,Recording2
18.242,-0.16,-0.085,Recording2
18.244,-0.135,-0.085,Recording2
18.246,-0.15,-0.085,Recording2
18.248,-0.21,-0.085,Recording2
18.25,-0.17,-0.08,Recording2
18.252,-0.18,-0.075,Recording2
18.254,-0.14,-0.07,Recording2
18.256,-0.16,-0.07,Recording2
18.258,-0.18,-0.065,Recording2
18.26,-0.23,-0.07,Recording2
18.262,-0.18,-0.07,Recording2
18.264,-0.14,-0.07,Recording2
18.266,-0.13,-0.075,Recording2
18.268,-0.175,-0.075,Recording2
18.27,-0.16,-0.07,Recording2
18.272000000000002,-0.195,-0.07,Recording2
18.274,-0.155,-0.065,Recording2
18.276,-0.14,-0.06,Recording2
18.278,-0.16,-0.06,Recording2
18.28,-0.17,-0.06,Recording2
18.282,-0.155,-0.065,Recording2
18.284000000000002,-0.19,-0.065,Recording2
18.285999999999998,-0.21,-0.07,Recording2
18.288,-0.15,-0.07,Recording2
18.29,-0.155,-0.065,Recording2
18.292,-0.175,-0.065,Recording2
18.294,-0.145,-0.055,Recording2
18.296,-0.155,-0.05,Recording2
18.298,-0.17,-0.045,Recording2
18.3,-0.18,-0.04,Recording2
18.302,-0.125,-0.035,Recording2
18.304000000000002,-0.13,-0.035,Recording2
18.305999999999997,-0.125,-0.035,Recording2
18.308,-0.185,-0.035,Recording2
18.31,-0.155,-0.035,Recording2
18.312,-0.095,-0.035,Recording2
18.314,-0.09,-0.03,Recording2
18.316,-0.13,-0.03,Recording2
18.317999999999998,-0.165,-0.025,Recording2
18.32,-0.145,-0.025,Recording2
18.322,-0.09,-0.025,Recording2
18.324,-0.15,-0.025,Recording2
18.326,-0.12,-0.025,Recording2
18.328,-0.09,-0.025,Recording2
18.33,-0.085,-0.02,Recording2
18.332,-0.115,-0.015,Recording2
18.334,-0.13,-0.005,Recording2
18.336,-0.105,0.01,Recording2
18.338,-0.045,0.02,Recording2
18.34,-0.06,0.035,Recording2
18.342,-0.05,0.045,Recording2
18.344,-0.05,0.055,Recording2
18.346,-0.025,0.055,Recording2
18.348,-0.06,0.05,Recording2
18.35,-0.07,0.04,Recording2
18.352,-0.11,0.025,Recording2
18.354,-0.105,0.01,Recording2
18.355999999999998,-0.05,0.0,Recording2
18.358,-0.125,-0.01,Recording2
18.36,-0.11,-0.02,Recording2
18.362000000000002,-0.13,-0.025,Recording2
18.364,-0.125,-0.035,Recording2
18.366,-0.105,-0.04,Recording2
18.368,-0.135,-0.045,Recording2
18.37,-0.135,-0.055,Recording2
18.372,-0.205,-0.065,Recording2
18.374000000000002,-0.205,-0.075,Recording2
18.375999999999998,-0.16,-0.085,Recording2
18.378,-0.215,-0.095,Recording2
18.38,-0.205,-0.1,Recording2
18.382,-0.155,-0.1,Recording2
18.384,-0.15,-0.095,Recording2
18.386,-0.17,-0.085,Recording2
18.387999999999998,-0.2,-0.08,Recording2
18.39,-0.165,-0.07,Recording2
18.392,-0.175,-0.065,Recording2
18.394000000000002,-0.19,-0.06,Recording2
18.396,-0.21,-0.065,Recording2
18.398,-0.2,-0.07,Recording2
18.4,-0.205,-0.08,Recording2
18.402,-0.195,-0.09,Recording2
18.404,-0.18,-0.105,Recording2
18.406,-0.2,-0.11,Recording2
18.408,-0.195,-0.115,Recording2
18.41,-0.23,-0.12,Recording2
18.412,-0.215,-0.115,Recording2
18.414,-0.185,-0.11,Recording2
18.416,-0.19,-0.1,Recording2
18.418,-0.185,-0.095,Recording2
18.42,-0.19,-0.09,Recording2
18.422,-0.16,-0.085,Recording2
18.424,-0.21,-0.085,Recording2
18.426,-0.2,-0.09,Recording2
18.428,-0.185,-0.1,Recording2
18.43,-0.175,-0.105,Recording2
18.432000000000002,-0.21,-0.11,Recording2
18.434,-0.2,-0.115,Recording2
18.436,-0.22,-0.115,Recording2
18.438,-0.205,-0.115,Recording2
18.44,-0.185,-0.115,Recording2
18.442,-0.255,-0.12,Recording2
18.444000000000003,-0.25,-0.125,Recording2
18.445999999999998,-0.28,-0.13,Recording2
18.448,-0.205,-0.13,Recording2
18.45,-0.14,-0.125,Recording2
18.452,-0.245,-0.095,Recording2
18.454,-0.19,-0.04,Recording2
18.456,-0.065,0.045,Recording2
18.458,0.035,0.17,Recording2
18.46,0.21,0.325,Recording2
18.462,0.385,0.51,Recording2
18.464000000000002,0.63,0.705,Recording2
18.465999999999998,0.875,0.895,Recording2
18.468,1.08,1.055,Recording2
18.47,1.13,1.17,Recording2
18.472,1.19,1.22,Recording2
18.474,1.19,1.2,Recording2
18.476,1.0,1.105,Recording2
18.477999999999998,0.88,0.945,Recording2
18.48,0.655,0.735,Recording2
18.482,0.41,0.5,Recording2
18.484,0.145,0.265,Recording2
18.486,-0.135,0.04,Recording2
18.488,-0.405,-0.145,Recording2
18.49,-0.54,-0.285,Recording2
18.492,-0.525,-0.375,Recording2
18.494,-0.49,-0.42,Recording2
18.496,-0.435,-0.425,Recording2
18.498,-0.485,-0.405,Recording2
18.5,-0.455,-0.375,Recording2
18.502,-0.425,-0.34,Recording2
18.504,-0.44,-0.31,Recording2
18.506,-0.405,-0.28,Recording2
18.508,-0.35,-0.26,Recording2
18.51,-0.375,-0.24,Recording2
18.512,-0.32,-0.225,Recording2
18.514,-0.26,-0.205,Recording2
18.516,-0.235,-0.18,Recording2
18.518,-0.2,-0.155,Recording2
18.52,-0.19,-0.13,Recording2
18.522000000000002,-0.2,-0.105,Recording2
18.524,-0.19,-0.09,Recording2
18.526,-0.185,-0.08,Recording2
18.528,-0.195,-0.075,Recording2
18.53,-0.17,-0.075,Recording2
18.532,-0.185,-0.08,Recording2
18.534000000000002,-0.175,-0.085,Recording2
18.535999999999998,-0.25,-0.085,Recording2
18.538,-0.19,-0.085,Recording2
18.54,-0.155,-0.085,Recording2
18.542,-0.125,-0.08,Recording2
18.544,-0.135,-0.07,Recording2
18.546,-0.14,-0.065,Recording2
18.548,-0.16,-0.055,Recording2
18.55,-0.165,-0.045,Recording2
18.552,-0.18,-0.04,Recording2
18.554000000000002,-0.125,-0.035,Recording2
18.555999999999997,-0.185,-0.03,Recording2
18.558,-0.12,-0.025,Recording2
18.56,-0.105,-0.025,Recording2
18.562,-0.125,-0.02,Recording2
18.564,-0.135,-0.02,Recording2
18.566,-0.145,-0.02,Recording2
18.567999999999998,-0.16,-0.02,Recording2
18.57,-0.13,-0.02,Recording2
18.572,-0.15,-0.02,Recording2
18.574,-0.155,-0.02,Recording2
18.576,-0.11,-0.015,Recording2
18.578,-0.115,-0.01,Recording2
18.58,-0.095,-0.005,Recording2
18.582,-0.045,0.0,Recording2
18.584,-0.07,0.005,Recording2
18.586,-0.07,0.01,Recording2
18.588,-0.075,0.015,Recording2
18.59,-0.125,0.015,Recording2
18.592,-0.13,0.015,Recording2
18.594,-0.1,0.01,Recording2
18.596,-0.075,0.005,Recording2
18.598,-0.07,0.005,Recording2
18.6,-0.05,0.005,Recording2
18.602,-0.09,0.005,Recording2
18.604,-0.105,0.005,Recording2
18.605999999999998,-0.115,0.01,Recording2
18.608,-0.065,0.015,Recording2
18.61,-0.09,0.02,Recording2
18.612000000000002,-0.055,0.03,Recording2
18.614,-0.11,0.035,Recording2
18.616,-0.08,0.04,Recording2
18.618,-0.045,0.045,Recording2
18.62,0.015,0.055,Recording2
18.622,-0.01,0.06,Recording2
18.624000000000002,-0.015,0.07,Recording2
18.625999999999998,-0.02,0.075,Recording2
18.628,-0.05,0.085,Recording2
18.63,-0.02,0.095,Recording2
18.632,-0.025,0.1,Recording2
18.634,-0.025,0.11,Recording2
18.636,-0.005,0.115,Recording2
18.637999999999998,0.01,0.12,Recording2
18.64,0.01,0.125,Recording2
18.642,0.015,0.13,Recording2
18.644000000000002,0.065,0.13,Recording2
18.646,0.055,0.135,Recording2
18.648,0.065,0.135,Recording2
18.65,-0.02,0.14,Recording2
18.652,0.015,0.145,Recording2
18.654,0.065,0.15,Recording2
18.656,0.075,0.155,Recording2
18.658,0.08,0.165,Recording2
18.66,0.07,0.175,Recording2
18.662,0.075,0.185,Recording2
18.664,0.09,0.195,Recording2
18.666,0.145,0.2,Recording2
18.668,0.095,0.205,Recording2
18.67,0.075,0.21,Recording2
18.672,0.115,0.21,Recording2
18.674,0.075,0.205,Recording2
18.676,0.06,0.205,Recording2
18.678,0.12,0.2,Recording2
18.68,0.095,0.2,Recording2
18.682000000000002,0.09,0.2,Recording2
18.684,0.085,0.205,Recording2
18.686,0.105,0.21,Recording2
18.688,0.08,0.215,Recording2
18.69,0.125,0.225,Recording2
18.692,0.17,0.23,Recording2
18.694000000000003,0.17,0.235,Recording2
18.695999999999998,0.12,0.24,Recording2
18.698,0.12,0.24,Recording2
18.7,0.155,0.235,Recording2
18.702,0.11,0.225,Recording2
18.704,0.12,0.22,Recording2
18.706,0.14,0.205,Recording2
18.708,0.085,0.195,Recording2
18.71,0.03,0.185,Recording2
18.712,0.09,0.175,Recording2
18.714000000000002,0.07,0.16,Recording2
18.715999999999998,0.065,0.15,Recording2
18.718,0.025,0.14,Recording2
18.72,-0.005,0.13,Recording2
18.722,0.0,0.12,Recording2
18.724,0.02,0.11,Recording2
18.726,0.015,0.1,Recording2
18.727999999999998,0.0,0.095,Recording2
18.73,-0.04,0.085,Recording2
18.732,-0.035,0.08,Recording2
18.734,-0.01,0.075,Recording2
18.736,-0.025,0.07,Recording2
18.738,-0.075,0.06,Recording2
18.74,-0.055,0.055,Recording2
18.742,-0.045,0.045,Recording2
18.744,-0.085,0.04,Recording2
18.746,-0.1,0.03,Recording2
18.748,-0.09,0.02,Recording2
18.75,-0.09,0.005,Recording2
18.752,-0.105,-0.005,Recording2
18.754,-0.135,-0.02,Recording2
18.756,-0.17,-0.03,Recording2
18.758,-0.195,-0.04,Recording2
18.76,-0.165,-0.05,Recording2
18.762,-0.155,-0.05,Recording2
18.764,-0.14,-0.055,Recording2
18.766,-0.125,-0.05,Recording2
18.768,-0.135,-0.05,Recording2
18.77,-0.175,-0.04,Recording2
18.772000000000002,-0.14,-0.035,Recording2
18.774,-0.155,-0.03,Recording2
18.776,-0.175,-0.025,Recording2
18.778,-0.12,-0.03,Recording2
18.78,-0.11,-0.03,Recording2
18.782,-0.16,-0.04,Recording2
18.784000000000002,-0.15,-0.05,Recording2
18.785999999999998,-0.165,-0.06,Recording2
18.788,-0.21,-0.07,Recording2
18.79,-0.245,-0.08,Recording2
18.792,-0.19,-0.085,Recording2
18.794,-0.165,-0.09,Recording2
18.796,-0.16,-0.09,Recording2
18.798,-0.185,-0.09,Recording2
18.8,-0.165,-0.085,Recording2
18.802,-0.15,-0.08,Recording2
18.804000000000002,-0.135,-0.075,Recording2
18.805999999999997,-0.21,-0.07,Recording2
18.808,-0.225,-0.065,Recording2
18.81,-0.18,-0.055,Recording2
18.812,-0.125,-0.05,Recording2
18.814,-0.14,-0.045,Recording2
18.816,-0.135,-0.04,Recording2
18.817999999999998,-0.095,-0.04,Recording2
18.82,-0.165,-0.045,Recording2
18.822,-0.155,-0.05,Recording2
18.824,-0.16,-0.06,Recording2
18.826,-0.155,-0.07,Recording2
18.828,-0.195,-0.08,Recording2
18.83,-0.19,-0.085,Recording2
18.832,-0.17,-0.09,Recording2
18.834,-0.16,-0.095,Recording2
18.836,-0.2,-0.09,Recording2
18.838,-0.165,-0.09,Recording2
18.84,-0.19,-0.085,Recording2
18.842,-0.225,-0.08,Recording2
18.844,-0.16,-0.075,Recording2
18.846,-0.155,-0.07,Recording2
18.848,-0.19,-0.07,Recording2
18.85,-0.13,-0.065,Recording2
18.852,-0.175,-0.065,Recording2
18.854,-0.185,-0.065,Recording2
18.855999999999998,-0.155,-0.065,Recording2
18.858,-0.165,-0.065,Recording2
18.86,-0.16,-0.065,Recording2
18.862000000000002,-0.15,-0.06,Recording2
18.864,-0.145,-0.06,Recording2
18.866,-0.125,-0.06,Recording2
18.868,-0.165,-0.055,Recording2
18.87,-0.185,-0.06,Recording2
18.872,-0.2,-0.06,Recording2
18.874000000000002,-0.21,-0.065,Recording2
18.875999999999998,-0.18,-0.07,Recording2
18.878,-0.155,-0.075,Recording2
18.88,-0.15,-0.08,Recording2
18.882,-0.17,-0.085,Recording2
18.884,-0.16,-0.085,Recording2
18.886,-0.15,-0.085,Recording2
18.887999999999998,-0.19,-0.08,Recording2
18.89,-0.18,-0.07,Recording2
18.892,-0.145,-0.065,Recording2
18.894000000000002,-0.175,-0.055,Recording2
18.896,-0.145,-0.05,Recording2
18.898,-0.15,-0.05,Recording2
18.9,-0.165,-0.05,Recording2
18.902,-0.18,-0.055,Recording2
18.904,-0.18,-0.065,Recording2
18.906,-0.185,-0.075,Recording2
18.908,-0.17,-0.08,Recording2
18.91,-0.19,-0.09,Recording2
18.912,-0.19,-0.09,Recording2
18.914,-0.225,-0.095,Recording2
18.916,-0.195,-0.095,Recording2
18.918,-0.155,-0.095,Recording2
18.92,-0.175,-0.09,Recording2
18.922,-0.175,-0.095,Recording2
18.924,-0.155,-0.095,Recording2
18.926,-0.155,-0.095,Recording2
18.928,-0.2,-0.1,Recording2
18.93,-0.185,-0.1,Recording2
18.932000000000002,-0.195,-0.105,Recording2
18.934,-0.195,-0.105,Recording2
18.936,-0.235,-0.1,Recording2
18.938,-0.19,-0.1,Recording2
18.94,-0.165,-0.095,Recording2
18.942,-0.155,-0.085,Recording2
18.944000000000003,-0.095,-0.08,Recording2
18.945999999999998,-0.09,-0.075,Recording2
18.948,-0.18,-0.065,Recording2
18.95,-0.2,-0.06,Recording2
18.952,-0.145,-0.05,Recording2
18.954,-0.165,-0.045,Recording2
18.956,-0.14,-0.035,Recording2
18.958,-0.105,-0.03,Recording2
18.96,-0.085,-0.02,Recording2
