time,ECG,ECGFiltered,Group
10.208,0.31,0.435,Recording2
10.21,0.315,0.44,Recording2
10.212,0.345,0.435,Recording2
10.214,0.33,0.435,Recording2
10.216000000000001,0.355,0.435,Recording2
10.218,0.32,0.435,Recording2
10.22,0.32,0.435,Recording2
10.222000000000001,0.325,0.43,Recording2
10.224,0.31,0.425,Recording2
10.226,0.28,0.415,Recording2
10.228,0.265,0.4,Recording2
10.23,0.225,0.375,Recording2
10.232000000000001,0.22,0.35,Recording2
10.234,0.155,0.32,Recording2
10.236,0.12,0.285,Recording2
10.238,0.135,0.25,Recording2
10.24,0.13,0.215,Recording2
10.242,0.075,0.185,Recording2
10.244000000000002,0.01,0.155,Recording2
10.245999999999999,-0.015,0.13,Recording2
10.248,-0.045,0.11,Recording2
10.25,-0.04,0.095,Recording2
10.252,-0.025,0.08,Recording2
10.254000000000001,-0.1,0.065,Recording2
10.255999999999998,-0.09,0.05,Recording2
10.258,-0.09,0.03,Recording2
10.26,-0.095,0.015,Recording2
10.262,-0.105,0.0,Recording2
10.264000000000001,-0.195,-0.02,Recording2
10.265999999999998,-0.195,-0.035,Recording2
10.267999999999999,-0.215,-0.045,Recording2
10.27,-0.17,-0.055,Recording2
10.272,-0.175,-0.06,Recording2
10.274000000000001,-0.165,-0.065,Recording2
10.276,-0.18,-0.065,Recording2
10.277999999999999,-0.175,-0.065,Recording2
10.28,-0.175,-0.065,Recording2
10.282,-0.195,-0.065,Recording2
10.284,-0.17,-0.06,Recording2
10.286,-0.17,-0.06,Recording2
10.288,-0.175,-0.055,Recording2
10.29,-0.185,-0.055,Recording2
10.292,-0.18,-0.05,Recording2
10.294,-0.19,-0.05,Recording2
10.296,-0.165,-0.05,Recording2
10.298,-0.165,-0.05,Recording2
10.3,-0.165,-0.05,Recording2
10.302,-0.225,-0.055,Recording2
10.304,-0.175,-0.065,Recording2
10.306,-0.2,-0.075,Recording2
10.308,-0.215,-0.085,Recording2
10.31,-0.23,-0.09,Recording2
10.312000000000001,-0.22,-0.095,Recording2
10.314,-0.225,-0.095,Recording2
10.315999999999999,-0.205,-0.095,Recording2
10.318,-0.225,-0.09,Recording2
10.32,-0.185,-0.085,Recording2
10.322000000000001,-0.195,-0.08,Recording2
10.324000000000002,-0.165,-0.075,Recording2
10.325999999999999,-0.205,-0.075,Recording2
10.328,-0.21,-0.08,Recording2
10.33,-0.205,-0.09,Recording2
10.332,-0.17,-0.095,Recording2
10.334000000000001,-0.23,-0.1,Recording2
10.335999999999999,-0.23,-0.105,Recording2
10.338,-0.23,-0.105,Recording2
10.34,-0.195,-0.1,Recording2
10.342,-0.18,-0.09,Recording2
10.344000000000001,-0.16,-0.08,Recording2
10.345999999999998,-0.185,-0.07,Recording2
10.347999999999999,-0.175,-0.065,Recording2
10.35,-0.23,-0.06,Recording2
10.352,-0.21,-0.06,Recording2
10.354000000000001,-0.215,-0.065,Recording2
10.356,-0.195,-0.065,Recording2
10.357999999999999,-0.15,-0.07,Recording2
10.36,-0.15,-0.075,Recording2
10.362,-0.19,-0.075,Recording2
10.364,-0.18,-0.075,Recording2
10.366,-0.19,-0.075,Recording2
10.368,-0.19,-0.07,Recording2
10.37,-0.255,-0.07,Recording2
10.372,-0.18,-0.07,Recording2
10.374,-0.19,-0.07,Recording2
10.376,-0.18,-0.07,Recording2
10.378,-0.2,-0.07,Recording2
10.38,-0.165,-0.065,Recording2
10.382,-0.215,-0.06,Recording2
10.384,-0.16,-0.055,Recording2
10.386,-0.175,-0.045,Recording2
10.388,-0.19,-0.04,Recording2
10.39,-0.16,-0.04,Recording2
10.392000000000001,-0.145,-0.04,Recording2
10.394,-0.15,-0.04,Recording2
10.395999999999999,-0.19,-0.045,Recording2
10.398,-0.19,-0.05,Recording2
10.4,-0.205,-0.055,Recording2
10.402000000000001,-0.19,-0.055,Recording2
10.404000000000002,-0.175,-0.05,Recording2
10.405999999999999,-0.145,-0.045,Recording2
10.408,-0.17,-0.04,Recording2
10.41,-0.065,-0.04,Recording2
10.412,-0.15,-0.045,Recording2
10.414000000000001,-0.18,-0.05,Recording2
10.415999999999999,-0.28,-0.06,Recording2
10.418,-0.25,-0.075,Recording2
10.42,-0.2,-0.085,Recording2
10.422,-0.21,-0.09,Recording2
10.424000000000001,-0.21,-0.095,Recording2
10.425999999999998,-0.235,-0.09,Recording2
10.427999999999999,-0.24,-0.08,Recording2
10.43,-0.16,-0.065,Recording2
10.432,-0.135,-0.055,Recording2
10.434000000000001,-0.145,-0.045,Recording2
10.436,-0.2,-0.04,Recording2
10.437999999999999,-0.165,-0.04,Recording2
10.44,-0.195,-0.05,Recording2
10.442,-0.175,-0.06,Recording2
10.444,-0.225,-0.075,Recording2
10.446,-0.22,-0.09,Recording2
10.448,-0.225,-0.1,Recording2
10.45,-0.235,-0.1,Recording2
10.452,-0.22,-0.1,Recording2
10.454,-0.215,-0.095,Recording2
10.456,-0.175,-0.085,Recording2
10.458,-0.155,-0.075,Recording2
10.46,-0.205,-0.07,Recording2
10.462,-0.22,-0.065,Recording2
10.464,-0.2,-0.065,Recording2
10.466,-0.225,-0.065,Recording2
10.468,-0.16,-0.07,Recording2
10.47,-0.17,-0.07,Recording2
10.472000000000001,-0.24,-0.075,Recording2
10.474,-0.22,-0.075,Recording2
10.475999999999999,-0.19,-0.08,Recording2
10.478,-0.15,-0.08,Recording2
10.48,-0.15,-0.075,Recording2
10.482000000000001,-0.195,-0.075,Recording2
10.484000000000002,-0.21,-0.075,Recording2
10.485999999999999,-0.21,-0.08,Recording2
10.488,-0.2,-0.08,Recording2
10.49,-0.25,-0.085,Recording2
10.492,-0.21,-0.09,Recording2
10.494000000000002,-0.2,-0.09,Recording2
10.495999999999999,-0.205,-0.095,Recording2
10.498,-0.245,-0.095,Recording2
10.5,-0.21,-0.095,Recording2
10.502,-0.215,-0.09,Recording2
10.504000000000001,-0.235,-0.085,Recording2
10.505999999999998,-0.235,-0.085,Recording2
10.508,-0.225,-0.08,Recording2
10.51,-0.215,-0.08,Recording2
10.512,-0.21,-0.085,Recording2
10.514000000000001,-0.205,-0.085,Recording2
10.515999999999998,-0.2,-0.095,Recording2
10.517999999999999,-0.2,-0.1,Recording2
10.52,-0.26,-0.105,Recording2
10.522,-0.22,-0.105,Recording2
10.524000000000001,-0.205,-0.105,Recording2
10.526,-0.25,-0.105,Recording2
10.527999999999999,-0.265,-0.095,Recording2
10.53,-0.195,-0.085,Recording2
10.532,-0.2,-0.075,Recording2
10.534,-0.175,-0.065,Recording2
10.536,-0.18,-0.06,Recording2
10.538,-0.14,-0.06,Recording2
10.54,-0.185,-0.06,Recording2
10.542,-0.18,-0.06,Recording2
10.544,-0.2,-0.06,Recording2
10.546,-0.205,-0.06,Recording2
10.548,-0.2,-0.055,Recording2
10.55,-0.155,-0.045,Recording2
10.552,-0.13,-0.035,Recording2
10.554,-0.145,-0.02,Recording2
10.556,-0.06,-0.005,Recording2
10.558,-0.08,0.005,Recording2
10.56,-0.135,0.015,Recording2
10.562000000000001,-0.17,0.015,Recording2
10.564,-0.14,0.01,Recording2
10.565999999999999,-0.13,-0.005,Recording2
10.568,-0.16,-0.02,Recording2
10.57,-0.18,-0.04,Recording2
10.572000000000001,-0.18,-0.06,Recording2
10.574000000000002,-0.195,-0.08,Recording2
10.575999999999999,-0.25,-0.095,Recording2
10.578,-0.23,-0.1,Recording2
10.58,-0.18,-0.1,Recording2
10.582,-0.2,-0.1,Recording2
10.584000000000001,-0.205,-0.095,Recording2
10.585999999999999,-0.175,-0.085,Recording2
10.588,-0.2,-0.08,Recording2
10.59,-0.215,-0.075,Recording2
10.592,-0.225,-0.075,Recording2
10.594000000000001,-0.225,-0.075,Recording2
10.595999999999998,-0.23,-0.08,Recording2
10.597999999999999,-0.16,-0.085,Recording2
10.6,-0.215,-0.09,Recording2
10.602,-0.19,-0.09,Recording2
10.604000000000001,-0.185,-0.085,Recording2
10.606,-0.165,-0.075,Recording2
10.607999999999999,-0.195,-0.065,Recording2
10.61,-0.19,-0.05,Recording2
10.612,-0.13,-0.04,Recording2
10.614,-0.155,-0.035,Recording2
10.616,-0.125,-0.035,Recording2
10.618,-0.16,-0.04,Recording2
10.62,-0.19,-0.05,Recording2
10.622,-0.185,-0.065,Recording2
10.624,-0.22,-0.08,Recording2
10.626,-0.19,-0.09,Recording2
10.628,-0.16,-0.095,Recording2
10.63,-0.19,-0.1,Recording2
10.632,-0.2,-0.095,Recording2
10.634,-0.2,-0.09,Recording2
10.636,-0.24,-0.08,Recording2
10.638,-0.17,-0.08,Recording2
10.64,-0.19,-0.08,Recording2
10.642000000000001,-0.205,-0.09,Recording2
10.644,-0.28,-0.105,Recording2
10.645999999999999,-0.255,-0.115,Recording2
10.648,-0.225,-0.125,Recording2
10.65,-0.205,-0.12,Recording2
10.652000000000001,-0.225,-0.095,Recording2
10.654000000000002,-0.175,-0.055,Recording2
10.655999999999999,-0.11,0.015,Recording2
10.658,-0.005,0.105,Recording2
10.66,0.115,0.21,Recording2
10.662,0.225,0.33,Recording2
10.664000000000001,0.305,0.45,Recording2
10.665999999999999,0.485,0.565,Recording2
10.668,0.695,0.66,Recording2
10.67,0.76,0.72,Recording2
10.672,0.665,0.745,Recording2
10.674000000000001,0.545,0.73,Recording2
10.675999999999998,0.47,0.665,Recording2
10.677999999999999,0.42,0.565,Recording2
10.68,0.36,0.43,Recording2
10.682,0.195,0.27,Recording2
10.684000000000001,0.005,0.105,Recording2
10.686,-0.12,-0.055,Recording2
10.687999999999999,-0.35,-0.195,Recording2
10.69,-0.575,-0.31,Recording2
10.692,-0.635,-0.39,Recording2
10.694,-0.56,-0.435,Recording2
10.696,-0.48,-0.445,Recording2
10.698,-0.475,-0.43,Recording2
10.7,-0.46,-0.39,Recording2
10.702,-0.425,-0.34,Recording2
10.704,-0.415,-0.285,Recording2
10.706,-0.345,-0.23,Recording2
10.708,-0.235,-0.18,Recording2
10.71,-0.21,-0.14,Recording2
10.712,-0.25,-0.105,Recording2
10.714,-0.155,-0.08,Recording2
10.716,-0.145,-0.065,Recording2
10.718,-0.175,-0.055,Recording2
10.72,-0.15,-0.05,Recording2
10.722000000000001,-0.16,-0.05,Recording2
10.724,-0.155,-0.05,Recording2
10.725999999999999,-0.18,-0.06,Recording2
10.728,-0.175,-0.065,Recording2
10.73,-0.19,-0.075,Recording2
10.732000000000001,-0.225,-0.08,Recording2
10.734000000000002,-0.195,-0.08,Recording2
10.735999999999999,-0.125,-0.08,Recording2
10.738,-0.17,-0.08,Recording2
10.74,-0.155,-0.07,Recording2
10.742,-0.125,-0.065,Recording2
10.744000000000002,-0.165,-0.055,Recording2
10.745999999999999,-0.2,-0.05,Recording2
10.748,-0.2,-0.04,Recording2
10.75,-0.11,-0.035,Recording2
10.752,-0.09,-0.03,Recording2
10.754000000000001,-0.085,-0.025,Recording2
10.755999999999998,-0.125,-0.02,Recording2
10.758,-0.15,-0.015,Recording2
10.76,-0.15,-0.005,Recording2
10.762,-0.09,0.0,Recording2
10.764000000000001,-0.075,0.01,Recording2
10.765999999999998,-0.07,0.015,Recording2
10.767999999999999,-0.095,0.02,Recording2
10.77,-0.11,0.025,Recording2
10.772,-0.075,0.02,Recording2
10.774000000000001,-0.11,0.01,Recording2
10.776,-0.07,0.0,Recording2
10.777999999999999,-0.1,-0.01,Recording2
10.78,-0.135,-0.025,Recording2
10.782,-0.1,-0.035,Recording2
10.784,-0.18,-0.035,Recording2
10.786,-0.15,-0.035,Recording2
10.788,-0.095,-0.02,Recording2
10.79,-0.055,0.0,Recording2
10.792,-0.07,0.02,Recording2
10.794,-0.02,0.045,Recording2
10.796,-0.035,0.065,Recording2
10.798,-0.055,0.075,Recording2
10.8,-0.08,0.08,Recording2
10.802,-0.015,0.075,Recording2
10.804,-0.04,0.065,Recording2
10.806,-0.04,0.05,Recording2
10.808,-0.015,0.035,Recording2
10.81,-0.05,0.025,Recording2
10.812000000000001,-0.105,0.02,Recording2
10.814,-0.07,0.02,Recording2
10.815999999999999,-0.07,0.03,Recording2
10.818,-0.025,0.04,Recording2
10.82,-0.055,0.055,Recording2
10.822000000000001,0.005,0.065,Recording2
10.824000000000002,0.015,0.07,Recording2
10.825999999999999,-0.035,0.07,Recording2
10.828,-0.02,0.07,Recording2
10.83,-0.01,0.07,Recording2
10.832,0.0,0.07,Recording2
10.834000000000001,0.005,0.08,Recording2
10.835999999999999,0.04,0.095,Recording2
10.838,0.06,0.11,Recording2
10.84,0.08,0.135,Recording2
10.842,0.09,0.16,Recording2
10.844000000000001,0.055,0.18,Recording2
10.845999999999998,0.115,0.2,Recording2
10.847999999999999,0.105,0.21,Recording2
10.85,0.13,0.215,Recording2
10.852,0.09,0.22,Recording2
10.854000000000001,0.15,0.22,Recording2
10.856,0.17,0.22,Recording2
10.857999999999999,0.175,0.225,Recording2
10.86,0.165,0.24,Recording2
10.862,0.2,0.255,Recording2
10.864,0.185,0.275,Recording2
10.866,0.24,0.3,Recording2
10.868,0.27,0.32,Recording2
10.87,0.285,0.34,Recording2
10.872,0.22,0.35,Recording2
10.874,0.255,0.36,Recording2
10.876,0.28,0.36,Recording2
10.878,0.35,0.36,Recording2
10.88,0.365,0.365,Recording2
10.882,0.275,0.365,Recording2
10.884,0.28,0.375,Recording2
10.886,0.275,0.39,Recording2
10.888,0.325,0.405,Recording2
10.89,0.365,0.425,Recording2
10.892000000000001,0.405,0.44,Recording2
10.894,0.39,0.455,Recording2
10.895999999999999,0.38,0.465,Recording2
10.898,0.34,0.465,Recording2
10.9,0.36,0.455,Recording2
10.902000000000001,0.375,0.44,Recording2
10.904000000000002,0.34,0.42,Recording2
10.905999999999999,0.385,0.395,Recording2
10.908,0.265,0.365,Recording2
10.91,0.27,0.34,Recording2
10.912,0.235,0.315,Recording2
10.914000000000001,0.23,0.29,Recording2
10.915999999999999,0.17,0.27,Recording2
10.918,0.135,0.25,Recording2
10.92,0.135,0.23,Recording2
10.922,0.105,0.205,Recording2
10.924000000000001,0.085,0.185,Recording2
10.925999999999998,0.06,0.16,Recording2
10.927999999999999,0.07,0.135,Recording2
10.93,0.015,0.11,Recording2
10.932,0.02,0.085,Recording2
10.934000000000001,0.005,0.06,Recording2
10.936,-0.065,0.04,Recording2
10.937999999999999,-0.065,0.02,Recording2
10.94,-0.045,0.0,Recording2
10.942,-0.03,-0.015,Recording2
10.944,-0.145,-0.03,Recording2
10.946,-0.155,-0.045,Recording2
10.948,-0.115,-0.055,Recording2
10.95,-0.085,-0.065,Recording2
10.952,-0.175,-0.07,Recording2
10.954,-0.155,-0.07,Recording2
10.956,-0.135,-0.07,Recording2
10.958,-0.13,-0.07,Recording2
10.96,-0.11,-0.065,Recording2
10.962,-0.14,-0.065,Recording2
10.964,-0.11,-0.065,Recording2
10.966,-0.155,-0.07,Recording2
10.968,-0.205,-0.075,Recording2
10.97,-0.19,-0.085,Recording2
10.972000000000001,-0.1,-0.09,Recording2
10.974,-0.14,-0.095,Recording2
10.975999999999999,-0.16,-0.1,Recording2
10.978,-0.225,-0.1,Recording2
10.98,-0.18,-0.095,Recording2
10.982000000000001,-0.145,-0.085,Recording2
10.984000000000002,-0.1,-0.08,Recording2
10.985999999999999,-0.14,-0.075,Recording2
10.988,-0.085,-0.075,Recording2
10.99,-0.145,-0.075,Recording2
10.992,-0.22,-0.08,Recording2
10.994000000000002,-0.18,-0.09,Recording2
10.995999999999999,-0.095,-0.095,Recording2
10.998,-0.19,-0.1,Recording2
11.0,-0.185,-0.095,Recording2
11.002,-0.19,-0.095,Recording2
11.004000000000001,-0.17,-0.085,Recording2
11.005999999999998,-0.095,-0.08,Recording2
11.008,-0.125,-0.075,Recording2
11.01,-0.15,-0.075,Recording2
11.012,-0.11,-0.08,Recording2
11.014000000000001,-0.11,-0.09,Recording2
11.015999999999998,-0.22,-0.105,Recording2
11.017999999999999,-0.185,-0.12,Recording2
11.02,-0.17,-0.125,Recording2
11.022,-0.145,-0.13,Recording2
11.024000000000001,-0.195,-0.125,Recording2
11.026,-0.195,-0.11,Recording2
11.027999999999999,-0.15,-0.095,Recording2
11.03,-0.115,-0.08,Recording2
11.032,-0.105,-0.07,Recording2
11.034,-0.06,-0.065,Recording2
11.036,-0.055,-0.065,Recording2
11.038,-0.145,-0.07,Recording2
11.04,-0.195,-0.075,Recording2
11.042,-0.16,-0.085,Recording2
11.044,-0.19,-0.095,Recording2
11.046,-0.195,-0.095,Recording2
11.048,-0.175,-0.095,Recording2
11.05,-0.125,-0.085,Recording2
11.052,-0.07,-0.08,Recording2
11.054,-0.075,-0.075,Recording2
11.056,-0.11,-0.07,Recording2
11.058,-0.105,-0.07,Recording2
11.06,-0.05,-0.07,Recording2
11.062000000000001,-0.25,-0.08,Recording2
11.064,-0.24,-0.085,Recording2
11.065999999999999,-0.13,-0.09,Recording2
11.068,-0.1,-0.09,Recording2
11.07,-0.11,-0.09,Recording2
11.072000000000001,-0.105,-0.09,Recording2
11.074000000000002,-0.11,-0.085,Recording2
11.075999999999999,-0.135,-0.075,Recording2
11.078,-0.145,-0.075,Recording2
11.08,-0.2,-0.07,Recording2
11.082,-0.12,-0.075,Recording2
11.084000000000001,-0.16,-0.08,Recording2
11.085999999999999,-0.095,-0.085,Recording2
11.088,-0.11,-0.09,Recording2
11.09,-0.165,-0.1,Recording2
11.092,-0.15,-0.105,Recording2
11.094000000000001,-0.18,-0.11,Recording2
11.095999999999998,-0.155,-0.115,Recording2
11.097999999999999,-0.155,-0.12,Recording2
11.1,-0.175,-0.125,Recording2
11.102,-0.165,-0.125,Recording2
11.104000000000001,-0.18,-0.125,Recording2
11.106,-0.165,-0.125,Recording2
11.107999999999999,-0.17,-0.12,Recording2
11.11,-0.225,-0.11,Recording2
11.112,-0.14,-0.1,Recording2
11.114,-0.165,-0.09,Recording2
11.116,-0.115,-0.08,Recording2
11.118,-0.095,-0.075,Recording2
11.12,-0.08,-0.07,Recording2
11.122,-0.045,-0.07,Recording2
11.124,-0.075,-0.075,Recording2
11.126,-0.09,-0.08,Recording2
11.128,-0.175,-0.08,Recording2
11.13,-0.18,-0.08,Recording2
11.132,-0.175,-0.075,Recording2
11.134,-0.18,-0.065,Recording2
11.136,-0.09,-0.05,Recording2
11.138,0.005,-0.04,Recording2
11.14,0.045,-0.035,Recording2
11.142000000000001,0.015,-0.035,Recording2
11.144,-0.1,-0.04,Recording2
11.145999999999999,-0.165,-0.05,Recording2
11.148,-0.175,-0.065,Recording2
11.15,-0.225,-0.085,Recording2
11.152000000000001,-0.17,-0.1,Recording2
11.154000000000002,-0.115,-0.11,Recording2
11.155999999999999,-0.105,-0.115,Recording2
11.158,-0.1,-0.115,Recording2
11.16,-0.17,-0.11,Recording2
11.162,-0.155,-0.1,Recording2
11.164000000000001,-0.09,-0.09,Recording2
11.165999999999999,-0.075,-0.085,Recording2
11.168,-0.16,-0.085,Recording2
11.17,-0.205,-0.09,Recording2
11.172,-0.14,-0.095,Recording2
11.174000000000001,-0.16,-0.105,Recording2
11.175999999999998,-0.18,-0.12,Recording2
11.177999999999999,-0.18,-0.13,Recording2
11.18,-0.135,-0.14,Recording2
11.182,-0.205,-0.145,Recording2
11.184000000000001,-0.155,-0.145,Recording2
11.186,-0.135,-0.14,Recording2
11.187999999999999,-0.125,-0.135,Recording2
11.19,-0.165,-0.125,Recording2
11.192,-0.145,-0.11,Recording2
11.194,-0.22,-0.1,Recording2
11.196,-0.15,-0.09,Recording2
11.198,-0.105,-0.085,Recording2
11.2,-0.14,-0.085,Recording2
11.202,-0.06,-0.09,Recording2
11.204,-0.05,-0.095,Recording2
11.206,-0.095,-0.105,Recording2
11.208,-0.19,-0.115,Recording2
11.21,-0.205,-0.12,Recording2
11.212,-0.185,-0.125,Recording2
11.214,-0.155,-0.12,Recording2
11.216,-0.145,-0.115,Recording2
11.218,-0.11,-0.11,Recording2
11.22,-0.125,-0.105,Recording2
11.222000000000001,-0.185,-0.1,Recording2
11.224,-0.16,-0.095,Recording2
11.225999999999999,-0.015,-0.1,Recording2
11.228,-0.09,-0.105,Recording2
11.23,-0.225,-0.115,Recording2
11.232000000000001,-0.21,-0.12,Recording2
11.234000000000002,-0.16,-0.125,Recording2
11.235999999999999,-0.115,-0.125,Recording2
11.238,-0.115,-0.12,Recording2
11.24,-0.115,-0.105,Recording2
11.242,-0.135,-0.095,Recording2
11.244000000000002,-0.135,-0.08,Recording2
11.245999999999999,-0.07,-0.07,Recording2
11.248,-0.11,-0.06,Recording2
11.25,-0.08,-0.06,Recording2
11.252,-0.035,-0.055,Recording2
11.254000000000001,-0.085,-0.05,Recording2
11.255999999999998,-0.07,-0.045,Recording2
11.258,-0.065,-0.035,Recording2
11.26,-0.045,-0.025,Recording2
11.262,-0.02,-0.01,Recording2
11.264000000000001,0.015,0.0,Recording2
11.265999999999998,0.04,0.005,Recording2
11.267999999999999,0.0,0.005,Recording2
11.27,-0.01,0.0,Recording2
11.272,-0.075,-0.015,Recording2
11.274000000000001,-0.13,-0.035,Recording2
11.276,-0.17,-0.055,Recording2
11.277999999999999,-0.115,-0.075,Recording2
11.28,-0.08,-0.085,Recording2
11.282,-0.095,-0.09,Recording2
11.284,-0.1,-0.085,Recording2
11.286,-0.07,-0.075,Recording2
11.288,-0.015,-0.065,Recording2
11.29,-0.08,-0.05,Recording2
11.292,-0.105,-0.045,Recording2
11.294,-0.115,-0.04,Recording2
11.296,-0.135,-0.045,Recording2
11.298,-0.11,-0.05,Recording2
11.3,-0.1,-0.06,Recording2
11.302,-0.09,-0.07,Recording2
11.304,-0.11,-0.08,Recording2
11.306,-0.05,-0.09,Recording2
11.308,-0.09,-0.095,Recording2
11.31,-0.165,-0.105,Recording2
11.312000000000001,-0.145,-0.115,Recording2
11.314,-0.135,-0.12,Recording2
11.315999999999999,-0.125,-0.125,Recording2
11.318,-0.18,-0.13,Recording2
11.32,-0.16,-0.13,Recording2
11.322000000000001,-0.135,-0.13,Recording2
11.324000000000002,-0.085,-0.12,Recording2
11.325999999999999,-0.14,-0.115,Recording2
11.328,-0.11,-0.1,Recording2
11.33,-0.09,-0.095,Recording2
11.332,-0.1,-0.085,Recording2
11.334000000000001,-0.15,-0.08,Recording2
11.335999999999999,-0.145,-0.08,Recording2
11.338,-0.145,-0.09,Recording2
11.34,-0.075,-0.1,Recording2
11.342,-0.095,-0.115,Recording2
11.344000000000001,-0.125,-0.13,Recording2
11.345999999999998,-0.225,-0.145,Recording2
11.347999999999999,-0.195,-0.155,Recording2
11.35,-0.21,-0.16,Recording2
11.352,-0.155,-0.15,Recording2
11.354000000000001,-0.165,-0.12,Recording2
11.356,-0.16,-0.075,Recording2
11.357999999999999,-0.03,0.0,Recording2
11.36,0.04,0.095,Recording2
11.362,0.21,0.205,Recording2
11.364,0.41,0.335,Recording2
11.366,0.45,0.46,Recording2
11.368,0.56,0.58,Recording2
11.37,0.755,0.67,Recording2
11.372,0.83,0.73,Recording2
11.374,0.805,0.75,Recording2
11.376,0.65,0.72,Recording2
11.378,0.565,0.645,Recording2
11.38,0.425,0.535,Recording2
11.382,0.375,0.395,Recording2
11.384,0.25,0.24,Recording2
11.386,0.075,0.085,Recording2
11.388,-0.065,-0.065,Recording2
11.39,-0.19,-0.19,Recording2
11.392000000000001,-0.37,-0.29,Recording2
11.394,-0.48,-0.365,Recording2
11.395999999999999,-0.52,-0.405,Recording2
11.398,-0.485,-0.415,Recording2
11.4,-0.415,-0.395,Recording2
11.402000000000001,-0.37,-0.36,Recording2
11.404000000000002,-0.285,-0.31,Recording2
11.405999999999999,-0.175,-0.25,Recording2
11.408,-0.115,-0.195,Recording2
11.41,-0.115,-0.14,Recording2
11.412,-0.07,-0.095,Recording2
11.414000000000001,-0.09,-0.065,Recording2
11.415999999999999,-0.105,-0.045,Recording2
11.418,-0.075,-0.035,Recording2
11.42,-0.07,-0.035,Recording2
11.422,-0.095,-0.04,Recording2
11.424000000000001,-0.045,-0.045,Recording2
11.425999999999998,-0.035,-0.045,Recording2
11.427999999999999,-0.01,-0.045,Recording2
11.43,-0.045,-0.035,Recording2
11.432,-0.025,-0.02,Recording2
11.434000000000001,0.005,-0.01,Recording2
11.436,-0.045,0.0,Recording2
11.437999999999999,-0.09,0.005,Recording2
11.44,-0.015,0.005,Recording2
11.442,-0.01,0.005,Recording2
11.444,-0.045,-0.005,Recording2
11.446,-0.05,-0.01,Recording2
11.448,-0.005,-0.015,Recording2
11.45,-0.01,-0.015,Recording2
11.452,0.02,-0.01,Recording2
11.454,-0.025,0.0,Recording2
11.456,-0.015,0.01,Recording2
11.458,-0.005,0.02,Recording2
11.46,0.035,0.025,Recording2
11.462,0.01,0.025,Recording2
11.464,-0.02,0.025,Recording2
11.466,0.015,0.02,Recording2
11.468,-0.045,0.01,Recording2
11.47,0.015,0.005,Recording2
11.472000000000001,0.02,0.0,Recording2
11.474,0.045,0.0,Recording2
11.475999999999999,-0.03,0.005,Recording2
11.478,-0.02,0.015,Recording2
11.48,-0.005,0.025,Recording2
11.482000000000001,0.06,0.04,Recording2
11.484000000000002,0.03,0.05,Recording2
11.485999999999999,0.035,0.055,Recording2
11.488,0.11,0.06,Recording2
11.49,0.03,0.065,Recording2
11.492,0.035,0.065,Recording2
11.494000000000002,0.07,0.075,Recording2
11.495999999999999,0.035,0.08,Recording2
11.498,0.1,0.09,Recording2
11.5,0.095,0.105,Recording2
11.502,0.175,0.115,Recording2
11.504000000000001,0.1,0.12,Recording2
11.505999999999998,0.115,0.125,Recording2
11.508,0.095,0.12,Recording2
11.51,0.105,0.11,Recording2
11.512,0.03,0.095,Recording2
11.514000000000001,0.075,0.08,Recording2
11.515999999999998,-0.01,0.065,Recording2
11.517999999999999,0.105,0.06,Recording2
11.52,0.04,0.055,Recording2
