time,ECG,ECGFiltered,Group
9.334,-0.245,0.01,Recording2
9.336,-0.32,0.005,Recording2
9.338,-0.38,-0.005,Recording2
9.34,-0.465,-0.02,Recording2
9.342,-0.55,-0.035,Recording2
9.344,-0.66,-0.045,Recording2
9.346,-0.685,-0.06,Recording2
9.347999999999999,-0.505,-0.065,Recording2
9.35,-0.455,-0.065,Recording2
9.352,-0.46,-0.065,Recording2
9.354,-0.405,-0.06,Recording2
9.356,-0.435,-0.05,Recording2
9.357999999999999,-0.36,-0.045,Recording2
9.36,-0.435,-0.04,Recording2
9.362,-0.56,-0.035,Recording2
9.363999999999999,-0.635,-0.03,Recording2
9.366,-0.585,-0.03,Recording2
9.368,-0.455,-0.035,Recording2
9.37,-0.475,-0.04,Recording2
9.372,-0.43,-0.05,Recording2
9.374,-0.38,-0.065,Recording2
9.376,-0.33,-0.075,Recording2
9.378,-0.49,-0.085,Recording2
9.38,-0.495,-0.095,Recording2
9.382,-0.66,-0.095,Recording2
9.384,-0.635,-0.095,Recording2
9.386000000000001,-0.63,-0.085,Recording2
9.388,-0.475,-0.08,Recording2
9.39,-0.45,-0.07,Recording2
9.392000000000001,-0.615,-0.06,Recording2
9.394,-0.24,-0.06,Recording2
9.396,-0.41,-0.06,Recording2
9.398,-0.46,-0.06,Recording2
9.4,-0.625,-0.065,Recording2
9.402000000000001,-0.485,-0.07,Recording2
9.404,-0.625,-0.075,Recording2
9.406,-0.605,-0.075,Recording2
9.408,-0.575,-0.07,Recording2
9.41,-0.455,-0.065,Recording2
9.412,-0.39,-0.055,Recording2
9.414,-0.35,-0.045,Recording2
9.416,-0.345,-0.035,Recording2
9.418,-0.305,-0.03,Recording2
9.42,-0.505,-0.03,Recording2
9.422,-0.555,-0.035,Recording2
9.424,-0.605,-0.045,Recording2
9.426,-0.605,-0.06,Recording2
9.427999999999999,-0.55,-0.07,Recording2
9.43,-0.52,-0.085,Recording2
9.432,-0.47,-0.1,Recording2
9.434,-0.435,-0.11,Recording2
9.436,-0.395,-0.115,Recording2
9.437999999999999,-0.56,-0.115,Recording2
9.44,-0.545,-0.105,Recording2
9.442,-0.62,-0.095,Recording2
9.443999999999999,-0.57,-0.08,Recording2
9.446,-0.55,-0.06,Recording2
9.448,-0.545,-0.045,Recording2
9.45,-0.525,-0.025,Recording2
9.452,-0.34,-0.01,Recording2
9.454,-0.325,-0.005,Recording2
9.456,-0.335,0.0,Recording2
9.458,-0.385,-0.005,Recording2
9.46,-0.5,-0.02,Recording2
9.462,-0.6,-0.035,Recording2
9.464,-0.595,-0.05,Recording2
9.466000000000001,-0.57,-0.06,Recording2
9.468,-0.485,-0.07,Recording2
9.47,-0.52,-0.075,Recording2
9.472000000000001,-0.425,-0.075,Recording2
9.474,-0.355,-0.07,Recording2
9.476,-0.39,-0.06,Recording2
9.478,-0.48,-0.055,Recording2
9.48,-0.535,-0.05,Recording2
9.482000000000001,-0.49,-0.045,Recording2
9.484,-0.67,-0.045,Recording2
9.486,-0.495,-0.045,Recording2
9.488,-0.495,-0.045,Recording2
9.49,-0.49,-0.045,Recording2
9.492,-0.47,-0.045,Recording2
9.494,-0.295,-0.045,Recording2
9.496,-0.47,-0.045,Recording2
9.498,-0.43,-0.045,Recording2
9.5,-0.405,-0.04,Recording2
9.502,-0.53,-0.04,Recording2
9.504,-0.625,-0.045,Recording2
9.506,-0.62,-0.05,Recording2
9.508,-0.52,-0.055,Recording2
9.51,-0.435,-0.055,Recording2
9.512,-0.45,-0.06,Recording2
9.514,-0.36,-0.06,Recording2
9.516,-0.41,-0.055,Recording2
9.517999999999999,-0.415,-0.055,Recording2
9.52,-0.45,-0.05,Recording2
9.522,-0.565,-0.045,Recording2
9.524,-0.53,-0.04,Recording2
9.526,-0.6,-0.04,Recording2
9.527999999999999,-0.595,-0.045,Recording2
9.53,-0.52,-0.05,Recording2
9.532,-0.345,-0.055,Recording2
9.533999999999999,-0.35,-0.065,Recording2
9.536,-0.4,-0.07,Recording2
9.538,-0.455,-0.075,Recording2
9.54,-0.52,-0.075,Recording2
9.542,-0.66,-0.075,Recording2
9.544,-0.685,-0.075,Recording2
9.546,-0.555,-0.07,Recording2
9.548,-0.515,-0.07,Recording2
9.55,-0.41,-0.065,Recording2
9.552,-0.345,-0.06,Recording2
9.554,-0.465,-0.055,Recording2
9.556000000000001,-0.35,-0.05,Recording2
9.558,-0.445,-0.04,Recording2
9.56,-0.495,-0.025,Recording2
9.562000000000001,-0.52,-0.005,Recording2
9.564,-0.535,0.015,Recording2
9.566,-0.56,0.035,Recording2
9.568,-0.37,0.05,Recording2
9.57,-0.34,0.065,Recording2
9.572000000000001,-0.225,0.07,Recording2
9.574,-0.25,0.07,Recording2
9.576,-0.225,0.065,Recording2
9.578,-0.375,0.06,Recording2
9.58,-0.45,0.055,Recording2
9.582,-0.48,0.045,Recording2
9.584,-0.51,0.035,Recording2
9.586,-0.48,0.03,Recording2
9.588,-0.44,0.02,Recording2
9.59,-0.43,0.01,Recording2
9.592,-0.32,0.0,Recording2
9.594,-0.365,-0.015,Recording2
9.596,-0.335,-0.035,Recording2
9.597999999999999,-0.445,-0.05,Recording2
9.6,-0.47,-0.065,Recording2
9.602,-0.63,-0.075,Recording2
9.604,-0.655,-0.08,Recording2
9.606,-0.625,-0.08,Recording2
9.607999999999999,-0.515,-0.075,Recording2
9.61,-0.455,-0.07,Recording2
9.612,-0.44,-0.07,Recording2
9.613999999999999,-0.355,-0.07,Recording2
9.616,-0.44,-0.07,Recording2
9.618,-0.435,-0.08,Recording2
9.62,-0.445,-0.085,Recording2
9.622,-0.7,-0.095,Recording2
9.624,-0.71,-0.105,Recording2
9.626,-0.58,-0.105,Recording2
9.628,-0.56,-0.105,Recording2
9.63,-0.55,-0.1,Recording2
9.632,-0.41,-0.095,Recording2
9.634,-0.365,-0.09,Recording2
9.636000000000001,-0.415,-0.085,Recording2
9.638,-0.5,-0.085,Recording2
9.64,-0.585,-0.085,Recording2
9.642000000000001,-0.73,-0.085,Recording2
9.644,-0.605,-0.09,Recording2
9.646,-0.58,-0.1,Recording2
9.648,-0.46,-0.11,Recording2
9.65,-0.595,-0.125,Recording2
9.652000000000001,-0.565,-0.145,Recording2
9.654,-0.405,-0.165,Recording2
9.656,-0.53,-0.185,Recording2
9.658,-0.605,-0.2,Recording2
9.66,-0.65,-0.2,Recording2
9.662,-0.875,-0.185,Recording2
9.664,-0.7,-0.15,Recording2
9.666,-0.58,-0.09,Recording2
9.668,-0.465,-0.005,Recording2
9.67,-0.255,0.095,Recording2
9.672,-0.06,0.205,Recording2
9.674,0.05,0.325,Recording2
9.676,0.06,0.44,Recording2
9.677999999999999,0.22,0.54,Recording2
9.68,0.235,0.63,Recording2
9.682,0.155,0.7,Recording2
9.684,0.17,0.755,Recording2
9.686,0.245,0.785,Recording2
9.687999999999999,0.34,0.795,Recording2
9.69,0.42,0.78,Recording2
9.692,0.54,0.745,Recording2
9.693999999999999,0.595,0.68,Recording2
9.696,0.33,0.6,Recording2
9.698,0.11,0.5,Recording2
9.7,-0.255,0.385,Recording2
9.702,-0.515,0.275,Recording2
9.704,-0.52,0.17,Recording2
9.706,-0.4,0.08,Recording2
9.708,-0.435,0.01,Recording2
9.71,-0.31,-0.035,Recording2
9.712,-0.22,-0.055,Recording2
9.714,-0.35,-0.06,Recording2
9.716000000000001,-0.44,-0.055,Recording2
9.718,-0.515,-0.05,Recording2
9.72,-0.54,-0.05,Recording2
9.722000000000001,-0.73,-0.055,Recording2
9.724,-0.665,-0.07,Recording2
9.726,-0.545,-0.09,Recording2
9.728,-0.455,-0.11,Recording2
9.73,-0.555,-0.125,Recording2
9.732000000000001,-0.39,-0.135,Recording2
9.734,-0.39,-0.135,Recording2
9.736,-0.49,-0.13,Recording2
9.738,-0.52,-0.12,Recording2
9.74,-0.61,-0.11,Recording2
9.742,-0.73,-0.11,Recording2
9.744,-0.745,-0.11,Recording2
9.746,-0.65,-0.12,Recording2
9.748,-0.55,-0.135,Recording2
9.75,-0.445,-0.145,Recording2
9.752,-0.465,-0.155,Recording2
9.754,-0.405,-0.155,Recording2
9.756,-0.59,-0.145,Recording2
9.758,-0.535,-0.135,Recording2
9.76,-0.57,-0.12,Recording2
9.762,-0.75,-0.11,Recording2
9.764,-0.625,-0.105,Recording2
9.766,-0.59,-0.11,Recording2
9.767999999999999,-0.545,-0.125,Recording2
9.77,-0.56,-0.145,Recording2
9.772,-0.485,-0.165,Recording2
9.774,-0.49,-0.185,Recording2
9.776,-0.545,-0.195,Recording2
9.777999999999999,-0.63,-0.195,Recording2
9.78,-0.715,-0.185,Recording2
9.782,-0.76,-0.17,Recording2
9.783999999999999,-0.75,-0.155,Recording2
9.786,-0.565,-0.135,Recording2
9.788,-0.345,-0.125,Recording2
9.79,-0.47,-0.12,Recording2
9.792,-0.4,-0.12,Recording2
9.794,-0.48,-0.12,Recording2
9.796,-0.605,-0.125,Recording2
9.798,-0.655,-0.125,Recording2
9.8,-0.64,-0.125,Recording2
9.802,-0.66,-0.12,Recording2
9.804,-0.585,-0.11,Recording2
9.806000000000001,-0.525,-0.1,Recording2
9.808,-0.425,-0.095,Recording2
9.81,-0.43,-0.09,Recording2
9.812000000000001,-0.44,-0.085,Recording2
9.814,-0.465,-0.085,Recording2
9.816,-0.55,-0.085,Recording2
9.818,-0.525,-0.085,Recording2
9.82,-0.595,-0.085,Recording2
9.822000000000001,-0.645,-0.085,Recording2
9.824,-0.62,-0.08,Recording2
9.826,-0.545,-0.075,Recording2
9.828,-0.42,-0.075,Recording2
9.83,-0.36,-0.07,Recording2
9.832,-0.33,-0.075,Recording2
9.834,-0.53,-0.075,Recording2
9.836,-0.465,-0.085,Recording2
9.838,-0.515,-0.09,Recording2
9.84,-0.64,-0.095,Recording2
9.842,-0.6,-0.1,Recording2
9.844,-0.595,-0.105,Recording2
9.846,-0.69,-0.105,Recording2
9.847999999999999,-0.52,-0.1,Recording2
9.85,-0.395,-0.095,Recording2
9.852,-0.38,-0.085,Recording2
9.854,-0.41,-0.075,Recording2
9.856,-0.395,-0.06,Recording2
9.857999999999999,-0.475,-0.045,Recording2
9.86,-0.595,-0.03,Recording2
9.862,-0.605,-0.02,Recording2
9.863999999999999,-0.52,-0.005,Recording2
9.866,-0.455,0.005,Recording2
9.868,-0.39,0.01,Recording2
9.87,-0.235,0.015,Recording2
9.872,-0.36,0.02,Recording2
9.874,-0.305,0.02,Recording2
9.876,-0.42,0.02,Recording2
9.878,-0.395,0.02,Recording2
9.88,-0.495,0.025,Recording2
9.882,-0.495,0.03,Recording2
9.884,-0.535,0.04,Recording2
9.886000000000001,-0.385,0.055,Recording2
9.888,-0.27,0.07,Recording2
9.89,-0.26,0.085,Recording2
9.892000000000001,-0.215,0.1,Recording2
9.894,-0.27,0.105,Recording2
9.896,-0.305,0.115,Recording2
9.898,-0.28,0.115,Recording2
9.9,-0.355,0.115,Recording2
9.902000000000001,-0.36,0.11,Recording2
9.904,-0.48,0.105,Recording2
9.906,-0.395,0.105,Recording2
9.908,-0.38,0.105,Recording2
9.91,-0.205,0.105,Recording2
9.912,-0.18,0.11,Recording2
9.914,-0.175,0.115,Recording2
9.916,-0.28,0.125,Recording2
9.918,-0.32,0.13,Recording2
9.92,-0.385,0.135,Recording2
9.922,-0.33,0.14,Recording2
9.924,-0.415,0.135,Recording2
9.926,-0.415,0.135,Recording2
9.927999999999999,-0.3,0.13,Recording2
9.93,-0.27,0.12,Recording2
9.932,-0.145,0.115,Recording2
9.934,-0.15,0.105,Recording2
9.936,-0.235,0.095,Recording2
9.937999999999999,-0.305,0.09,Recording2
9.94,-0.515,0.085,Recording2
9.942,-0.505,0.08,Recording2
9.943999999999999,-0.43,0.075,Recording2
9.946,-0.48,0.07,Recording2
9.948,-0.335,0.07,Recording2
9.95,-0.155,0.065,Recording2
9.952,-0.225,0.055,Recording2
9.954,-0.265,0.05,Recording2
9.956,-0.4,0.035,Recording2
9.958,-0.505,0.025,Recording2
9.96,-0.61,0.005,Recording2
9.962,-0.535,-0.01,Recording2
9.964,-0.52,-0.03,Recording2
9.966000000000001,-0.565,-0.045,Recording2
9.968,-0.44,-0.06,Recording2
9.97,-0.29,-0.07,Recording2
9.972000000000001,-0.345,-0.08,Recording2
9.974,-0.45,-0.085,Recording2
9.976,-0.55,-0.085,Recording2
9.978,-0.59,-0.09,Recording2
9.98,-0.68,-0.085,Recording2
9.982000000000001,-0.57,-0.085,Recording2
9.984,-0.695,-0.08,Recording2
9.986,-0.46,-0.075,Recording2
9.988,-0.42,-0.075,Recording2
9.99,-0.33,-0.07,Recording2
9.992,-0.395,-0.07,Recording2
9.994,-0.5,-0.07,Recording2
9.996,-0.42,-0.075,Recording2
9.998,-0.485,-0.075,Recording2
10.0,-0.705,-0.08,Recording2
10.002,-0.73,-0.085,Recording2
10.004,-0.59,-0.09,Recording2
10.006,-0.43,-0.09,Recording2
10.008,-0.475,-0.095,Recording2
10.01,-0.43,-0.1,Recording2
10.012,-0.345,-0.1,Recording2
10.014,-0.475,-0.105,Recording2
10.016,-0.605,-0.11,Recording2
10.017999999999999,-0.6,-0.115,Recording2
10.02,-0.675,-0.12,Recording2
10.022,-0.71,-0.125,Recording2
10.024,-0.62,-0.13,Recording2
10.026,-0.48,-0.135,Recording2
10.027999999999999,-0.52,-0.135,Recording2
10.03,-0.465,-0.13,Recording2
10.032,-0.46,-0.12,Recording2
10.033999999999999,-0.485,-0.11,Recording2
10.036,-0.44,-0.1,Recording2
10.038,-0.475,-0.09,Recording2
10.04,-0.645,-0.085,Recording2
10.042,-0.65,-0.085,Recording2
10.044,-0.62,-0.09,Recording2
10.046,-0.545,-0.095,Recording2
10.048,-0.545,-0.1,Recording2
10.05,-0.38,-0.11,Recording2
10.052,-0.4,-0.11,Recording2
10.054,-0.455,-0.115,Recording2
10.056000000000001,-0.56,-0.11,Recording2
10.058,-0.59,-0.105,Recording2
10.06,-0.6,-0.1,Recording2
10.062000000000001,-0.7,-0.1,Recording2
10.064,-0.58,-0.095,Recording2
10.066,-0.53,-0.095,Recording2
10.068,-0.49,-0.1,Recording2
10.07,-0.39,-0.105,Recording2
10.072000000000001,-0.42,-0.115,Recording2
10.074,-0.445,-0.12,Recording2
10.076,-0.585,-0.125,Recording2
10.078,-0.625,-0.125,Recording2
10.08,-0.73,-0.125,Recording2
10.082,-0.61,-0.125,Recording2
10.084,-0.535,-0.12,Recording2
10.086,-0.595,-0.115,Recording2
10.088,-0.455,-0.11,Recording2
10.09,-0.4,-0.105,Recording2
10.092,-0.395,-0.105,Recording2
10.094,-0.475,-0.1,Recording2
10.096,-0.48,-0.095,Recording2
10.097999999999999,-0.605,-0.095,Recording2
10.1,-0.65,-0.095,Recording2
10.102,-0.645,-0.095,Recording2
10.104,-0.595,-0.095,Recording2
10.106,-0.495,-0.1,Recording2
10.107999999999999,-0.445,-0.1,Recording2
10.11,-0.43,-0.1,Recording2
10.112,-0.445,-0.105,Recording2
10.113999999999999,-0.53,-0.105,Recording2
10.116,-0.51,-0.1,Recording2
10.118,-0.605,-0.1,Recording2
10.12,-0.7,-0.1,Recording2
10.122,-0.6,-0.095,Recording2
10.124,-0.565,-0.095,Recording2
10.126,-0.48,-0.095,Recording2
10.128,-0.445,-0.095,Recording2
10.13,-0.455,-0.095,Recording2
10.132,-0.405,-0.1,Recording2
10.134,-0.47,-0.1,Recording2
10.136000000000001,-0.49,-0.1,Recording2
10.138,-0.66,-0.095,Recording2
10.14,-0.67,-0.09,Recording2
10.142000000000001,-0.565,-0.085,Recording2
10.144,-0.585,-0.08,Recording2
10.146,-0.455,-0.075,Recording2
10.148,-0.375,-0.07,Recording2
10.15,-0.3,-0.075,Recording2
10.152000000000001,-0.4,-0.075,Recording2
10.154,-0.47,-0.085,Recording2
10.156,-0.495,-0.1,Recording2
10.158,-0.695,-0.11,Recording2
10.16,-0.77,-0.125,Recording2
10.162,-0.64,-0.14,Recording2
10.164,-0.64,-0.15,Recording2
10.166,-0.53,-0.15,Recording2
10.168,-0.485,-0.15,Recording2
10.17,-0.495,-0.14,Recording2
10.172,-0.33,-0.12,Recording2
10.174,-0.52,-0.1,Recording2
10.176,-0.57,-0.08,Recording2
10.177999999999999,-0.525,-0.055,Recording2
10.18,-0.6,-0.04,Recording2
10.182,-0.61,-0.025,Recording2
10.184,-0.485,-0.02,Recording2
10.186,-0.445,-0.02,Recording2
10.187999999999999,-0.3,-0.025,Recording2
10.19,-0.325,-0.03,Recording2
10.192,-0.25,-0.035,Recording2
10.193999999999999,-0.485,-0.04,Recording2
10.196,-0.555,-0.04,Recording2
10.198,-0.515,-0.03,Recording2
10.2,-0.62,-0.015,Recording2
10.202,-0.485,0.0,Recording2
10.204,-0.46,0.015,Recording2
10.206,-0.44,0.03,Recording2
10.208,-0.21,0.045,Recording2
10.21,-0.26,0.05,Recording2
10.212,-0.215,0.05,Recording2
10.214,-0.375,0.04,Recording2
10.216000000000001,-0.49,0.03,Recording2
10.218,-0.47,0.02,Recording2
10.22,-0.525,0.0,Recording2
10.222000000000001,-0.56,-0.015,Recording2
10.224,-0.575,-0.035,Recording2
10.226,-0.525,-0.055,Recording2
10.228,-0.33,-0.07,Recording2
10.23,-0.395,-0.085,Recording2
10.232000000000001,-0.41,-0.095,Recording2
10.234,-0.48,-0.095,Recording2
10.236,-0.51,-0.095,Recording2
10.238,-0.675,-0.09,Recording2
10.24,-0.805,-0.08,Recording2
10.242,-0.49,-0.07,Recording2
10.244000000000002,-0.485,-0.065,Recording2
10.245999999999999,-0.46,-0.065,Recording2
10.248,-0.405,-0.07,Recording2
10.25,-0.395,-0.085,Recording2
10.252,-0.49,-0.1,Recording2
10.254000000000001,-0.575,-0.11,Recording2
10.255999999999998,-0.59,-0.125,Recording2
10.258,-0.645,-0.13,Recording2
10.26,-0.625,-0.13,Recording2
10.262,-0.63,-0.125,Recording2
10.264000000000001,-0.535,-0.12,Recording2
10.265999999999998,-0.55,-0.115,Recording2
10.267999999999999,-0.43,-0.11,Recording2
10.27,-0.385,-0.115,Recording2
10.272,-0.46,-0.12,Recording2
10.274000000000001,-0.565,-0.13,Recording2
10.276,-0.635,-0.14,Recording2
10.277999999999999,-0.72,-0.15,Recording2
10.28,-0.725,-0.16,Recording2
10.282,-0.63,-0.17,Recording2
10.284,-0.62,-0.175,Recording2
10.286,-0.545,-0.18,Recording2
10.288,-0.505,-0.185,Recording2
10.29,-0.39,-0.185,Recording2
10.292,-0.58,-0.185,Recording2
10.294,-0.66,-0.185,Recording2
10.296,-0.65,-0.17,Recording2
10.298,-0.785,-0.14,Recording2
10.3,-0.67,-0.09,Recording2
10.302,-0.45,-0.015,Recording2
10.304,-0.335,0.075,Recording2
10.306,-0.2,0.185,Recording2
10.308,0.125,0.31,Recording2
10.31,0.095,0.445,Recording2
10.312000000000001,0.215,0.57,Recording2
10.314,0.355,0.69,Recording2
10.315999999999999,0.35,0.785,Recording2
10.318,0.28,0.85,Recording2
10.32,0.345,0.89,Recording2
10.322000000000001,0.29,0.89,Recording2
10.324000000000002,0.47,0.86,Recording2
10.325999999999999,0.565,0.8,Recording2
10.328,0.625,0.715,Recording2
10.33,0.415,0.61,Recording2
10.332,0.12,0.5,Recording2
10.334000000000001,-0.215,0.385,Recording2
10.335999999999999,-0.38,0.275,Recording2
10.338,-0.46,0.18,Recording2
10.34,-0.51,0.105,Recording2
10.342,-0.525,0.045,Recording2
10.344000000000001,-0.285,0.005,Recording2
10.345999999999998,-0.35,-0.02,Recording2
10.347999999999999,-0.25,-0.035,Recording2
10.35,-0.3,-0.04,Recording2
10.352,-0.36,-0.035,Recording2
10.354000000000001,-0.57,-0.035,Recording2
10.356,-0.56,-0.04,Recording2
10.357999999999999,-0.69,-0.045,Recording2
10.36,-0.605,-0.055,Recording2
10.362,-0.585,-0.07,Recording2
10.364,-0.495,-0.09,Recording2
10.366,-0.42,-0.11,Recording2
10.368,-0.405,-0.125,Recording2
10.37,-0.37,-0.135,Recording2
10.372,-0.58,-0.14,Recording2
10.374,-0.565,-0.145,Recording2
10.376,-0.605,-0.145,Recording2
10.378,-0.825,-0.14,Recording2
10.38,-0.615,-0.135,Recording2
10.382,-0.6,-0.13,Recording2
10.384,-0.585,-0.125,Recording2
10.386,-0.485,-0.12,Recording2
10.388,-0.35,-0.115,Recording2
10.39,-0.4,-0.11,Recording2
10.392000000000001,-0.44,-0.1,Recording2
10.394,-0.525,-0.09,Recording2
10.395999999999999,-0.57,-0.08,Recording2
10.398,-0.655,-0.075,Recording2
10.4,-0.64,-0.075,Recording2
10.402000000000001,-0.605,-0.075,Recording2
10.404000000000002,-0.45,-0.08,Recording2
10.405999999999999,-0.47,-0.09,Recording2
10.408,-0.365,-0.1,Recording2
10.41,-0.365,-0.11,Recording2
10.412,-0.46,-0.115,Recording2
10.414000000000001,-0.615,-0.11,Recording2
10.415999999999999,-0.65,-0.105,Recording2
10.418,-0.68,-0.09,Recording2
10.42,-0.59,-0.08,Recording2
10.422,-0.49,-0.065,Recording2
10.424000000000001,-0.43,-0.065,Recording2
10.425999999999998,-0.375,-0.065,Recording2
10.427999999999999,-0.39,-0.075,Recording2
10.43,-0.445,-0.09,Recording2
10.432,-0.595,-0.105,Recording2
10.434000000000001,-0.55,-0.12,Recording2
10.436,-0.595,-0.12,Recording2
10.437999999999999,-0.685,-0.12,Recording2
10.44,-0.63,-0.105,Recording2
10.442,-0.525,-0.09,Recording2
10.444,-0.395,-0.07,Recording2
10.446,-0.37,-0.055,Recording2
10.448,-0.355,-0.045,Recording2
10.45,-0.36,-0.045,Recording2
10.452,-0.375,-0.045,Recording2
10.454,-0.47,-0.055,Recording2
10.456,-0.7,-0.065,Recording2
10.458,-0.68,-0.075,Recording2
10.46,-0.585,-0.08,Recording2
10.462,-0.495,-0.08,Recording2
10.464,-0.455,-0.075,Recording2
10.466,-0.29,-0.075,Recording2
10.468,-0.365,-0.07,Recording2
10.47,-0.45,-0.065,Recording2
10.472000000000001,-0.505,-0.06,Recording2
10.474,-0.46,-0.06,Recording2
10.475999999999999,-0.63,-0.05,Recording2
10.478,-0.615,-0.04,Recording2
10.48,-0.525,-0.03,Recording2
10.482000000000001,-0.41,-0.01,Recording2
10.484000000000002,-0.385,0.01,Recording2
10.485999999999999,-0.185,0.035,Recording2
10.488,-0.235,0.05,Recording2
10.49,-0.3,0.06,Recording2
10.492,-0.3,0.06,Recording2
10.494000000000002,-0.47,0.055,Recording2
10.495999999999999,-0.545,0.045,Recording2
10.498,-0.495,0.035,Recording2
10.5,-0.45,0.025,Recording2
10.502,-0.48,0.02,Recording2
10.504000000000001,-0.4,0.02,Recording2
10.505999999999998,-0.23,0.025,Recording2
10.508,-0.16,0.04,Recording2
10.51,-0.255,0.055,Recording2
10.512,-0.335,0.07,Recording2
10.514000000000001,-0.37,0.085,Recording2
10.515999999999998,-0.54,0.1,Recording2
10.517999999999999,-0.45,0.11,Recording2
10.52,-0.405,0.12,Recording2
10.522,-0.26,0.135,Recording2
10.524000000000001,-0.245,0.145,Recording2
10.526,-0.07,0.155,Recording2
10.527999999999999,-0.13,0.165,Recording2
10.53,-0.195,0.165,Recording2
10.532,-0.32,0.165,Recording2
10.534,-0.3,0.16,Recording2
10.536,-0.445,0.15,Recording2
10.538,-0.36,0.14,Recording2
10.54,-0.28,0.13,Recording2
10.542,-0.3,0.13,Recording2
10.544,-0.325,0.135,Recording2
10.546,-0.195,0.145,Recording2
10.548,-0.08,0.165,Recording2
10.55,-0.15,0.185,Recording2
10.552,-0.185,0.2,Recording2
10.554,-0.265,0.215,Recording2
10.556,-0.38,0.215,Recording2
10.558,-0.34,0.215,Recording2
10.56,-0.245,0.205,Recording2
10.562000000000001,-0.22,0.19,Recording2
10.564,-0.215,0.18,Recording2
10.565999999999999,-0.115,0.17,Recording2
10.568,-0.11,0.17,Recording2
10.57,-0.145,0.17,Recording2
10.572000000000001,-0.275,0.17,Recording2
10.574000000000002,-0.275,0.17,Recording2
10.575999999999999,-0.38,0.165,Recording2
10.578,-0.475,0.15,Recording2
10.58,-0.33,0.135,Recording2
10.582,-0.265,0.115,Recording2
10.584000000000001,-0.335,0.09,Recording2
10.585999999999999,-0.3,0.075,Recording2
10.588,-0.26,0.06,Recording2
10.59,-0.195,0.05,Recording2
10.592,-0.335,0.05,Recording2
10.594000000000001,-0.475,0.05,Recording2
10.595999999999998,-0.465,0.045,Recording2
10.597999999999999,-0.555,0.04,Recording2
10.6,-0.455,0.035,Recording2
10.602,-0.35,0.02,Recording2
10.604000000000001,-0.44,0.005,Recording2
10.606,-0.245,-0.005,Recording2
10.607999999999999,-0.3,-0.015,Recording2
10.61,-0.335,-0.02,Recording2
10.612,-0.505,-0.02,Recording2
10.614,-0.48,-0.015,Recording2
10.616,-0.55,-0.01,Recording2
10.618,-0.585,-0.005,Recording2
10.62,-0.485,-0.01,Recording2
10.622,-0.47,-0.015,Recording2
10.624,-0.46,-0.03,Recording2
10.626,-0.245,-0.045,Recording2
10.628,-0.37,-0.06,Recording2
10.63,-0.415,-0.07,Recording2
10.632,-0.495,-0.075,Recording2
10.634,-0.55,-0.07,Recording2
10.636,-0.675,-0.06,Recording2
10.638,-0.53,-0.045,Recording2
10.64,-0.515,-0.03,Recording2
10.642000000000001,-0.47,-0.015,Recording2
10.644,-0.435,-0.005,Recording2
10.645999999999999,-0.235,-0.005,Recording2
10.648,-0.345,-0.005,Recording2
10.65,-0.345,-0.01,Recording2
10.652000000000001,-0.405,-0.02,Recording2
10.654000000000002,-0.49,-0.025,Recording2
10.655999999999999,-0.63,-0.03,Recording2
10.658,-0.615,-0.035,Recording2
10.66,-0.495,-0.035,Recording2
10.662,-0.42,-0.04,Recording2
10.664000000000001,-0.38,-0.04,Recording2
10.665999999999999,-0.415,-0.045,Recording2
10.668,-0.41,-0.05,Recording2
10.67,-0.48,-0.055,Recording2
10.672,-0.48,-0.055,Recording2
10.674000000000001,-0.445,-0.055,Recording2
10.675999999999998,-0.45,-0.055,Recording2
10.677999999999999,-0.595,-0.055,Recording2
10.68,-0.58,-0.05,Recording2
10.682,-0.51,-0.05,Recording2
10.684000000000001,-0.515,-0.05,Recording2
10.686,-0.305,-0.055,Recording2
10.687999999999999,-0.35,-0.06,Recording2
10.69,-0.415,-0.065,Recording2
10.692,-0.545,-0.07,Recording2
10.694,-0.575,-0.07,Recording2
10.696,-0.525,-0.07,Recording2
10.698,-0.55,-0.06,Recording2
10.7,-0.615,-0.05,Recording2
10.702,-0.495,-0.04,Recording2
10.704,-0.305,-0.03,Recording2
10.706,-0.325,-0.025,Recording2
10.708,-0.385,-0.02,Recording2
10.71,-0.395,-0.02,Recording2
10.712,-0.42,-0.025,Recording2
10.714,-0.47,-0.03,Recording2
10.716,-0.57,-0.03,Recording2
10.718,-0.56,-0.035,Recording2
10.72,-0.59,-0.035,Recording2
