time,ECG,ECGFiltered,Group
15.282,0.035,0.005,Recording2
15.284,-0.01,0.015,Recording2
15.286,0.02,0.025,Recording2
15.288,0.025,0.035,Recording2
15.29,0.045,0.04,Recording2
15.292,0.035,0.05,Recording2
15.294,0.04,0.055,Recording2
15.296,0.06,0.06,Recording2
15.298,0.11,0.065,Recording2
15.3,0.11,0.07,Recording2
15.302,0.11,0.08,Recording2
15.304,0.04,0.085,Recording2
15.306,0.03,0.095,Recording2
15.308,0.095,0.105,Recording2
15.31,0.09,0.115,Recording2
15.312000000000001,0.085,0.125,Recording2
15.314,0.095,0.135,Recording2
15.315999999999999,0.19,0.14,Recording2
15.318,0.15,0.15,Recording2
15.32,0.125,0.16,Recording2
15.322000000000001,0.17,0.165,Recording2
15.324000000000002,0.125,0.17,Recording2
15.325999999999999,0.155,0.175,Recording2
15.328,0.14,0.18,Recording2
15.33,0.195,0.185,Recording2
15.332,0.145,0.195,Recording2
15.334000000000001,0.18,0.2,Recording2
15.335999999999999,0.195,0.21,Recording2
15.338,0.28,0.22,Recording2
15.34,0.245,0.235,Recording2
15.342,0.255,0.245,Recording2
15.344000000000001,0.215,0.255,Recording2
15.345999999999998,0.195,0.26,Recording2
15.347999999999999,0.18,0.265,Recording2
15.35,0.245,0.265,Recording2
15.352,0.255,0.265,Recording2
15.354000000000001,0.23,0.26,Recording2
15.356,0.25,0.255,Recording2
15.357999999999999,0.24,0.25,Recording2
15.36,0.25,0.25,Recording2
15.362,0.19,0.25,Recording2
15.364,0.255,0.25,Recording2
15.366,0.255,0.25,Recording2
15.368,0.215,0.25,Recording2
15.37,0.245,0.245,Recording2
15.372,0.19,0.235,Recording2
15.374,0.15,0.225,Recording2
15.376,0.16,0.21,Recording2
15.378,0.15,0.19,Recording2
15.38,0.15,0.17,Recording2
15.382,0.115,0.155,Recording2
15.384,0.15,0.135,Recording2
15.386,0.085,0.125,Recording2
15.388,0.05,0.11,Recording2
15.39,0.06,0.1,Recording2
15.392000000000001,0.045,0.09,Recording2
15.394,0.06,0.08,Recording2
15.395999999999999,0.035,0.07,Recording2
15.398,0.06,0.06,Recording2
15.4,0.02,0.05,Recording2
15.402000000000001,-0.015,0.04,Recording2
15.404000000000002,0.025,0.025,Recording2
15.405999999999999,-0.025,0.015,Recording2
15.408,-0.065,0.01,Recording2
15.41,-0.085,0.005,Recording2
15.412,-0.08,0.0,Recording2
15.414000000000001,-0.03,-0.005,Recording2
15.415999999999999,-0.025,-0.01,Recording2
15.418,-0.055,-0.015,Recording2
15.42,-0.065,-0.025,Recording2
15.422,-0.045,-0.035,Recording2
15.424000000000001,-0.025,-0.045,Recording2
15.425999999999998,-0.105,-0.055,Recording2
15.427999999999999,-0.095,-0.065,Recording2
15.43,-0.095,-0.07,Recording2
15.432,-0.15,-0.07,Recording2
15.434000000000001,-0.13,-0.065,Recording2
15.436,-0.06,-0.06,Recording2
15.437999999999999,-0.085,-0.045,Recording2
15.44,-0.09,-0.035,Recording2
15.442,-0.025,-0.025,Recording2
15.444,-0.06,-0.015,Recording2
15.446,-0.075,-0.015,Recording2
15.448,-0.085,-0.02,Recording2
15.45,-0.075,-0.03,Recording2
15.452,-0.105,-0.04,Recording2
15.454,-0.1,-0.05,Recording2
15.456,-0.13,-0.065,Recording2
15.458,-0.14,-0.07,Recording2
15.46,-0.085,-0.075,Recording2
15.462,-0.06,-0.07,Recording2
15.464,-0.05,-0.065,Recording2
15.466,-0.115,-0.055,Recording2
15.468,-0.09,-0.045,Recording2
15.47,-0.125,-0.04,Recording2
15.472000000000001,-0.06,-0.04,Recording2
15.474,-0.105,-0.04,Recording2
15.475999999999999,-0.06,-0.045,Recording2
15.478,-0.105,-0.05,Recording2
15.48,-0.14,-0.055,Recording2
15.482000000000001,-0.105,-0.065,Recording2
15.484000000000002,-0.075,-0.07,Recording2
15.485999999999999,-0.095,-0.07,Recording2
15.488,-0.125,-0.07,Recording2
15.49,-0.11,-0.065,Recording2
15.492,-0.09,-0.06,Recording2
15.494000000000002,-0.13,-0.055,Recording2
15.495999999999999,-0.095,-0.05,Recording2
15.498,-0.025,-0.05,Recording2
15.5,-0.13,-0.05,Recording2
15.502,-0.14,-0.055,Recording2
15.504000000000001,-0.1,-0.06,Recording2
15.505999999999998,-0.07,-0.065,Recording2
15.508,-0.11,-0.065,Recording2
15.51,-0.155,-0.065,Recording2
15.512,-0.11,-0.065,Recording2
15.514000000000001,-0.08,-0.06,Recording2
15.515999999999998,-0.125,-0.055,Recording2
15.517999999999999,-0.08,-0.045,Recording2
15.52,-0.08,-0.04,Recording2
15.522,-0.07,-0.035,Recording2
15.524000000000001,-0.08,-0.03,Recording2
15.526,-0.105,-0.03,Recording2
15.527999999999999,-0.14,-0.03,Recording2
15.53,-0.07,-0.035,Recording2
15.532,-0.09,-0.04,Recording2
15.534,-0.13,-0.045,Recording2
15.536,-0.085,-0.045,Recording2
15.538,-0.1,-0.05,Recording2
15.54,-0.105,-0.05,Recording2
15.542,-0.095,-0.05,Recording2
15.544,-0.1,-0.05,Recording2
15.546,-0.095,-0.045,Recording2
15.548,-0.1,-0.045,Recording2
15.55,-0.04,-0.04,Recording2
15.552,-0.095,-0.04,Recording2
15.554,-0.09,-0.045,Recording2
15.556,-0.15,-0.045,Recording2
15.558,-0.135,-0.05,Recording2
15.56,-0.025,-0.05,Recording2
15.562000000000001,-0.105,-0.045,Recording2
15.564,-0.08,-0.04,Recording2
15.565999999999999,-0.09,-0.035,Recording2
15.568,-0.13,-0.03,Recording2
15.57,-0.115,-0.025,Recording2
15.572000000000001,-0.075,-0.025,Recording2
15.574000000000002,-0.085,-0.025,Recording2
15.575999999999999,-0.08,-0.03,Recording2
15.578,-0.1,-0.04,Recording2
15.58,-0.1,-0.05,Recording2
15.582,-0.095,-0.055,Recording2
15.584000000000001,-0.08,-0.06,Recording2
15.585999999999999,-0.13,-0.055,Recording2
15.588,-0.115,-0.05,Recording2
15.59,-0.155,-0.035,Recording2
15.592,-0.03,-0.02,Recording2
15.594000000000001,-0.06,-0.005,Recording2
15.595999999999998,-0.095,0.005,Recording2
15.597999999999999,-0.055,0.015,Recording2
15.6,-0.055,0.015,Recording2
15.602,-0.08,0.015,Recording2
15.604000000000001,-0.045,0.01,Recording2
15.606,-0.04,0.005,Recording2
15.607999999999999,-0.015,0.005,Recording2
15.61,-0.015,0.005,Recording2
15.612,0.0,0.01,Recording2
15.614,-0.08,0.015,Recording2
15.616,-0.11,0.015,Recording2
15.618,-0.06,0.015,Recording2
15.62,-0.08,0.01,Recording2
15.622,-0.085,-0.005,Recording2
15.624,-0.095,-0.02,Recording2
15.626,-0.105,-0.035,Recording2
15.628,-0.14,-0.045,Recording2
15.63,-0.11,-0.055,Recording2
15.632,-0.125,-0.055,Recording2
15.634,-0.175,-0.055,Recording2
15.636,-0.045,-0.045,Recording2
15.638,-0.11,-0.04,Recording2
15.64,-0.135,-0.035,Recording2
15.642000000000001,-0.08,-0.035,Recording2
15.644,-0.135,-0.04,Recording2
15.645999999999999,-0.155,-0.05,Recording2
15.648,-0.15,-0.06,Recording2
15.65,-0.15,-0.075,Recording2
15.652000000000001,-0.22,-0.09,Recording2
15.654000000000002,-0.16,-0.1,Recording2
15.655999999999999,-0.105,-0.105,Recording2
15.658,-0.16,-0.105,Recording2
15.66,-0.16,-0.105,Recording2
15.662,-0.16,-0.1,Recording2
15.664000000000001,-0.165,-0.095,Recording2
15.665999999999999,-0.17,-0.09,Recording2
15.668,-0.15,-0.085,Recording2
15.67,-0.135,-0.075,Recording2
15.672,-0.155,-0.07,Recording2
15.674000000000001,-0.13,-0.06,Recording2
15.675999999999998,-0.09,-0.055,Recording2
15.677999999999999,-0.085,-0.045,Recording2
15.68,-0.11,-0.045,Recording2
15.682,-0.14,-0.045,Recording2
15.684000000000001,-0.09,-0.05,Recording2
15.686,-0.165,-0.06,Recording2
15.687999999999999,-0.2,-0.07,Recording2
15.69,-0.18,-0.085,Recording2
15.692,-0.145,-0.095,Recording2
15.694,-0.19,-0.1,Recording2
15.696,-0.155,-0.105,Recording2
15.698,-0.12,-0.1,Recording2
15.7,-0.13,-0.095,Recording2
15.702,-0.09,-0.09,Recording2
15.704,-0.155,-0.08,Recording2
15.706,-0.175,-0.075,Recording2
15.708,-0.185,-0.075,Recording2
15.71,-0.2,-0.075,Recording2
15.712,-0.21,-0.075,Recording2
15.714,-0.215,-0.085,Recording2
15.716,-0.095,-0.09,Recording2
15.718,-0.165,-0.095,Recording2
15.72,-0.145,-0.1,Recording2
15.722000000000001,-0.155,-0.1,Recording2
15.724,-0.115,-0.1,Recording2
15.725999999999999,-0.11,-0.095,Recording2
15.728,-0.3,-0.085,Recording2
15.73,-0.245,-0.07,Recording2
15.732000000000001,-0.085,-0.04,Recording2
15.734000000000002,-0.1,0.0,Recording2
15.735999999999999,-0.035,0.055,Recording2
15.738,0.075,0.12,Recording2
15.74,0.185,0.2,Recording2
15.742,0.255,0.285,Recording2
15.744000000000002,0.305,0.365,Recording2
15.745999999999999,0.375,0.435,Recording2
15.748,0.455,0.485,Recording2
15.75,0.48,0.51,Recording2
15.752,0.405,0.495,Recording2
15.754000000000001,0.345,0.45,Recording2
15.755999999999998,0.28,0.375,Recording2
15.758,0.195,0.27,Recording2
15.76,0.015,0.155,Recording2
15.762,-0.08,0.04,Recording2
15.764000000000001,-0.125,-0.07,Recording2
15.765999999999998,-0.26,-0.16,Recording2
15.767999999999999,-0.38,-0.225,Recording2
15.77,-0.405,-0.26,Recording2
15.772,-0.41,-0.275,Recording2
15.774000000000001,-0.315,-0.265,Recording2
15.776,-0.275,-0.24,Recording2
15.777999999999999,-0.32,-0.205,Recording2
15.78,-0.22,-0.175,Recording2
15.782,-0.175,-0.145,Recording2
15.784,-0.175,-0.12,Recording2
15.786,-0.22,-0.105,Recording2
15.788,-0.185,-0.1,Recording2
15.79,-0.195,-0.095,Recording2
15.792,-0.2,-0.095,Recording2
15.794,-0.21,-0.1,Recording2
15.796,-0.18,-0.1,Recording2
15.798,-0.15,-0.095,Recording2
15.8,-0.195,-0.095,Recording2
15.802,-0.15,-0.085,Recording2
15.804,-0.17,-0.08,Recording2
15.806,-0.13,-0.07,Recording2
15.808,-0.18,-0.065,Recording2
15.81,-0.205,-0.06,Recording2
15.812000000000001,-0.15,-0.06,Recording2
15.814,-0.17,-0.06,Recording2
15.815999999999999,-0.14,-0.06,Recording2
15.818,-0.165,-0.065,Recording2
15.82,-0.155,-0.065,Recording2
15.822000000000001,-0.145,-0.07,Recording2
15.824000000000002,-0.15,-0.07,Recording2
15.825999999999999,-0.17,-0.065,Recording2
15.828,-0.165,-0.065,Recording2
15.83,-0.155,-0.065,Recording2
15.832,-0.17,-0.065,Recording2
15.834000000000001,-0.2,-0.07,Recording2
15.835999999999999,-0.17,-0.075,Recording2
15.838,-0.16,-0.08,Recording2
15.84,-0.195,-0.085,Recording2
15.842,-0.18,-0.085,Recording2
15.844000000000001,-0.17,-0.085,Recording2
15.845999999999998,-0.13,-0.08,Recording2
15.847999999999999,-0.13,-0.07,Recording2
15.85,-0.095,-0.06,Recording2
15.852,-0.145,-0.05,Recording2
15.854000000000001,-0.165,-0.04,Recording2
15.856,-0.125,-0.035,Recording2
15.857999999999999,-0.135,-0.035,Recording2
15.86,-0.185,-0.04,Recording2
15.862,-0.17,-0.045,Recording2
15.864,-0.17,-0.055,Recording2
15.866,-0.165,-0.06,Recording2
15.868,-0.11,-0.06,Recording2
15.87,-0.17,-0.055,Recording2
15.872,-0.105,-0.045,Recording2
15.874,-0.11,-0.03,Recording2
15.876,-0.13,-0.02,Recording2
15.878,-0.075,-0.01,Recording2
15.88,-0.13,0.0,Recording2
15.882,-0.155,0.0,Recording2
15.884,-0.125,0.0,Recording2
15.886,-0.125,-0.01,Recording2
15.888,-0.12,-0.015,Recording2
15.89,-0.1,-0.025,Recording2
15.892000000000001,-0.095,-0.025,Recording2
15.894,-0.135,-0.025,Recording2
15.895999999999999,-0.12,-0.02,Recording2
15.898,-0.155,-0.01,Recording2
15.9,-0.12,-0.005,Recording2
15.902000000000001,-0.12,0.005,Recording2
15.904000000000002,-0.06,0.01,Recording2
15.905999999999999,-0.09,0.015,Recording2
15.908,-0.075,0.015,Recording2
15.91,-0.085,0.015,Recording2
15.912,-0.075,0.01,Recording2
15.914000000000001,-0.075,0.015,Recording2
15.915999999999999,-0.105,0.015,Recording2
15.918,-0.075,0.025,Recording2
15.92,-0.085,0.035,Recording2
15.922,0.02,0.045,Recording2
15.924000000000001,-0.055,0.055,Recording2
15.925999999999998,-0.085,0.065,Recording2
15.927999999999999,-0.06,0.075,Recording2
15.93,-0.01,0.08,Recording2
15.932,-0.02,0.08,Recording2
15.934000000000001,-0.045,0.085,Recording2
15.936,0.0,0.085,Recording2
15.937999999999999,0.02,0.09,Recording2
15.94,-0.055,0.1,Recording2
15.942,0.075,0.115,Recording2
15.944,-0.01,0.135,Recording2
15.946,0.03,0.15,Recording2
15.948,0.055,0.17,Recording2
15.95,0.12,0.19,Recording2
15.952,0.115,0.2,Recording2
15.954,0.09,0.215,Recording2
15.956,0.105,0.22,Recording2
15.958,0.09,0.225,Recording2
15.96,0.115,0.23,Recording2
15.962,0.165,0.235,Recording2
15.964,0.13,0.24,Recording2
15.966,0.12,0.245,Recording2
15.968,0.1,0.25,Recording2
15.97,0.13,0.255,Recording2
15.972000000000001,0.125,0.255,Recording2
15.974,0.17,0.255,Recording2
15.975999999999999,0.13,0.255,Recording2
15.978,0.15,0.25,Recording2
15.98,0.145,0.245,Recording2
15.982000000000001,0.185,0.24,Recording2
15.984000000000002,0.105,0.24,Recording2
15.985999999999999,0.085,0.24,Recording2
15.988,0.075,0.24,Recording2
15.99,0.14,0.24,Recording2
15.992,0.13,0.235,Recording2
15.994000000000002,0.11,0.23,Recording2
15.995999999999999,0.085,0.225,Recording2
15.998,0.105,0.21,Recording2
16.0,0.12,0.2,Recording2
16.002,0.08,0.18,Recording2
16.004,0.065,0.165,Recording2
16.006,-0.01,0.15,Recording2
16.008,-0.02,0.135,Recording2
16.01,0.0,0.12,Recording2
16.012,-0.025,0.105,Recording2
16.014,-0.03,0.09,Recording2
16.016,-0.06,0.075,Recording2
16.018,-0.105,0.055,Recording2
16.02,-0.045,0.035,Recording2
16.022000000000002,-0.05,0.02,Recording2
16.024,-0.17,0.005,Recording2
16.026,-0.125,-0.005,Recording2
16.028,-0.195,-0.01,Recording2
16.03,-0.125,-0.01,Recording2
16.032,-0.14,-0.01,Recording2
16.034000000000002,-0.075,-0.01,Recording2
16.035999999999998,-0.125,-0.015,Recording2
16.038,-0.165,-0.02,Recording2
16.04,-0.17,-0.03,Recording2
16.042,-0.165,-0.04,Recording2
16.044,-0.175,-0.05,Recording2
16.046,-0.245,-0.06,Recording2
16.048,-0.195,-0.06,Recording2
16.05,-0.165,-0.06,Recording2
16.052,-0.175,-0.055,Recording2
16.054000000000002,-0.22,-0.045,Recording2
16.055999999999997,-0.055,-0.04,Recording2
16.058,-0.15,-0.035,Recording2
16.06,-0.18,-0.04,Recording2
16.062,-0.255,-0.05,Recording2
16.064,-0.25,-0.065,Recording2
16.066,-0.175,-0.08,Recording2
16.067999999999998,-0.23,-0.09,Recording2
16.07,-0.165,-0.095,Recording2
16.072,-0.19,-0.095,Recording2
16.074,-0.22,-0.085,Recording2
16.076,-0.18,-0.075,Recording2
16.078,-0.225,-0.065,Recording2
16.08,-0.29,-0.055,Recording2
16.082,-0.17,-0.055,Recording2
16.084,-0.2,-0.06,Recording2
16.086,-0.225,-0.07,Recording2
16.088,-0.18,-0.08,Recording2
16.09,-0.16,-0.09,Recording2
16.092,-0.255,-0.09,Recording2
16.094,-0.25,-0.085,Recording2
16.096,-0.15,-0.07,Recording2
16.098,-0.19,-0.055,Recording2
16.1,-0.225,-0.035,Recording2
16.102,-0.135,-0.02,Recording2
16.104,-0.155,-0.01,Recording2
16.105999999999998,-0.17,-0.01,Recording2
16.108,-0.165,-0.015,Recording2
16.11,-0.17,-0.03,Recording2
16.112000000000002,-0.195,-0.045,Recording2
16.114,-0.17,-0.06,Recording2
16.116,-0.195,-0.07,Recording2
16.118,-0.22,-0.075,Recording2
16.12,-0.225,-0.07,Recording2
16.122,-0.175,-0.06,Recording2
16.124000000000002,-0.16,-0.05,Recording2
16.125999999999998,-0.175,-0.04,Recording2
16.128,-0.17,-0.035,Recording2
16.13,-0.2,-0.03,Recording2
16.132,-0.205,-0.035,Recording2
16.134,-0.15,-0.04,Recording2
16.136,-0.2,-0.05,Recording2
16.137999999999998,-0.12,-0.06,Recording2
16.14,-0.245,-0.07,Recording2
16.142,-0.21,-0.075,Recording2
16.144000000000002,-0.195,-0.08,Recording2
16.146,-0.19,-0.08,Recording2
16.148,-0.205,-0.075,Recording2
16.15,-0.215,-0.065,Recording2
16.152,-0.195,-0.06,Recording2
16.154,-0.17,-0.055,Recording2
16.156,-0.18,-0.05,Recording2
16.158,-0.2,-0.045,Recording2
16.16,-0.205,-0.045,Recording2
16.162,-0.21,-0.045,Recording2
16.164,-0.175,-0.05,Recording2
16.166,-0.205,-0.05,Recording2
16.168,-0.18,-0.055,Recording2
16.17,-0.155,-0.055,Recording2
16.172,-0.18,-0.05,Recording2
16.174,-0.21,-0.05,Recording2
16.176,-0.185,-0.045,Recording2
16.178,-0.23,-0.035,Recording2
16.18,-0.15,-0.03,Recording2
16.182000000000002,-0.205,-0.025,Recording2
16.184,-0.195,-0.025,Recording2
16.186,-0.18,-0.025,Recording2
16.188,-0.185,-0.025,Recording2
16.19,-0.2,-0.03,Recording2
16.192,-0.17,-0.035,Recording2
16.194000000000003,-0.17,-0.04,Recording2
16.195999999999998,-0.19,-0.045,Recording2
16.198,-0.205,-0.05,Recording2
16.2,-0.205,-0.055,Recording2
16.202,-0.195,-0.06,Recording2
16.204,-0.225,-0.06,Recording2
16.206,-0.205,-0.06,Recording2
16.208,-0.22,-0.06,Recording2
16.21,-0.17,-0.055,Recording2
16.212,-0.205,-0.05,Recording2
16.214000000000002,-0.19,-0.045,Recording2
16.215999999999998,-0.165,-0.04,Recording2
16.218,-0.185,-0.035,Recording2
16.22,-0.185,-0.035,Recording2
16.222,-0.16,-0.03,Recording2
16.224,-0.13,-0.035,Recording2
16.226,-0.215,-0.04,Recording2
16.227999999999998,-0.21,-0.045,Recording2
16.23,-0.185,-0.05,Recording2
16.232,-0.15,-0.055,Recording2
16.234,-0.21,-0.055,Recording2
16.236,-0.23,-0.055,Recording2
16.238,-0.2,-0.05,Recording2
16.24,-0.16,-0.045,Recording2
16.242,-0.19,-0.035,Recording2
16.244,-0.18,-0.025,Recording2
16.246,-0.155,-0.01,Recording2
16.248,-0.165,0.0,Recording2
16.25,-0.19,0.005,Recording2
16.252,-0.12,0.01,Recording2
16.254,-0.145,0.015,Recording2
16.256,-0.115,0.015,Recording2
16.258,-0.155,0.015,Recording2
16.26,-0.12,0.015,Recording2
16.262,-0.155,0.02,Recording2
16.264,-0.165,0.025,Recording2
16.266,-0.17,0.03,Recording2
16.268,-0.135,0.035,Recording2
16.27,-0.09,0.035,Recording2
16.272000000000002,-0.08,0.035,Recording2
16.274,-0.09,0.03,Recording2
16.276,-0.1,0.02,Recording2
16.278,-0.2,0.005,Recording2
16.28,-0.185,-0.01,Recording2
16.282,-0.285,-0.025,Recording2
16.284000000000002,-0.21,-0.04,Recording2
16.285999999999998,-0.175,-0.045,Recording2
16.288,-0.165,-0.045,Recording2
16.29,-0.21,-0.045,Recording2
16.292,-0.185,-0.04,Recording2
16.294,-0.22,-0.04,Recording2
16.296,-0.19,-0.04,Recording2
16.298,-0.17,-0.045,Recording2
16.3,-0.215,-0.05,Recording2
16.302,-0.295,-0.06,Recording2
16.304000000000002,-0.275,-0.07,Recording2
16.305999999999997,-0.205,-0.075,Recording2
16.308,-0.185,-0.075,Recording2
16.31,-0.2,-0.075,Recording2
16.312,-0.275,-0.065,Recording2
16.314,-0.24,-0.055,Recording2
16.316,-0.175,-0.05,Recording2
16.317999999999998,-0.215,-0.04,Recording2
16.32,-0.215,-0.04,Recording2
16.322,-0.225,-0.04,Recording2
16.324,-0.23,-0.045,Recording2
16.326,-0.245,-0.05,Recording2
16.328,-0.265,-0.055,Recording2
16.33,-0.27,-0.06,Recording2
16.332,-0.2,-0.055,Recording2
16.334,-0.21,-0.055,Recording2
16.336,-0.245,-0.045,Recording2
16.338,-0.175,-0.045,Recording2
16.34,-0.21,-0.045,Recording2
16.342,-0.24,-0.045,Recording2
16.344,-0.2,-0.055,Recording2
16.346,-0.26,-0.065,Recording2
16.348,-0.315,-0.08,Recording2
16.35,-0.28,-0.085,Recording2
16.352,-0.205,-0.09,Recording2
16.354,-0.28,-0.09,Recording2
16.355999999999998,-0.25,-0.08,Recording2
16.358,-0.12,-0.065,Recording2
16.36,-0.27,-0.055,Recording2
16.362000000000002,-0.245,-0.045,Recording2
16.364,-0.19,-0.04,Recording2
16.366,-0.215,-0.045,Recording2
16.368,-0.205,-0.055,Recording2
16.37,-0.28,-0.075,Recording2
16.372,-0.275,-0.1,Recording2
16.374000000000002,-0.325,-0.125,Recording2
16.375999999999998,-0.34,-0.145,Recording2
16.378,-0.34,-0.155,Recording2
16.38,-0.355,-0.15,Recording2
16.382,-0.31,-0.13,Recording2
16.384,-0.265,-0.09,Recording2
16.386,-0.205,-0.035,Recording2
16.387999999999998,-0.13,0.03,Recording2
16.39,-0.045,0.11,Recording2
16.392,0.045,0.195,Recording2
16.394000000000002,0.125,0.28,Recording2
16.396,0.22,0.36,Recording2
16.398,0.24,0.43,Recording2
16.4,0.345,0.48,Recording2
16.402,0.355,0.51,Recording2
16.404,0.41,0.51,Recording2
16.406,0.35,0.485,Recording2
16.408,0.195,0.435,Recording2
16.41,0.175,0.36,Recording2
16.412,0.035,0.265,Recording2
16.414,-0.025,0.165,Recording2
16.416,-0.135,0.06,Recording2
16.418,-0.28,-0.035,Recording2
16.42,-0.36,-0.115,Recording2
16.422,-0.42,-0.175,Recording2
16.424,-0.455,-0.205,Recording2
16.426,-0.41,-0.215,Recording2
16.428,-0.295,-0.2,Recording2
16.43,-0.28,-0.17,Recording2
16.432000000000002,-0.28,-0.135,Recording2
16.434,-0.305,-0.1,Recording2
16.436,-0.36,-0.075,Recording2
16.438,-0.255,-0.055,Recording2
16.44,-0.24,-0.05,Recording2
16.442,-0.275,-0.05,Recording2
16.444000000000003,-0.175,-0.06,Recording2
16.445999999999998,-0.265,-0.07,Recording2
16.448,-0.25,-0.08,Recording2
16.45,-0.26,-0.085,Recording2
16.452,-0.275,-0.085,Recording2
16.454,-0.275,-0.08,Recording2
16.456,-0.26,-0.07,Recording2
16.458,-0.19,-0.055,Recording2
16.46,-0.27,-0.05,Recording2
16.462,-0.285,-0.04,Recording2
16.464000000000002,-0.24,-0.04,Recording2
16.465999999999998,-0.26,-0.04,Recording2
16.468,-0.195,-0.045,Recording2
16.47,-0.26,-0.045,Recording2
16.472,-0.225,-0.045,Recording2
16.474,-0.23,-0.04,Recording2
16.476,-0.235,-0.035,Recording2
16.477999999999998,-0.165,-0.025,Recording2
16.48,-0.22,-0.02,Recording2
16.482,-0.23,-0.01,Recording2
16.484,-0.235,-0.01,Recording2
16.486,-0.245,-0.01,Recording2
16.488,-0.24,-0.015,Recording2
16.49,-0.24,-0.025,Recording2
16.492,-0.16,-0.035,Recording2
16.494,-0.25,-0.04,Recording2
16.496,-0.23,-0.04,Recording2
16.498,-0.215,-0.035,Recording2
16.5,-0.195,-0.025,Recording2
16.502,-0.24,-0.015,Recording2
16.504,-0.205,0.0,Recording2
16.506,-0.14,0.01,Recording2
16.508,-0.235,0.015,Recording2
16.51,-0.2,0.02,Recording2
16.512,-0.21,0.02,Recording2
16.514,-0.215,0.015,Recording2
16.516,-0.245,0.01,Recording2
16.518,-0.145,0.005,Recording2
16.52,-0.13,0.005,Recording2
16.522000000000002,-0.22,0.005,Recording2
16.524,-0.18,0.01,Recording2
16.526,-0.205,0.015,Recording2
16.528,-0.235,0.02,Recording2
16.53,-0.23,0.02,Recording2
16.532,-0.175,0.015,Recording2
16.534000000000002,-0.185,0.01,Recording2
16.535999999999998,-0.16,0.01,Recording2
16.538,-0.225,0.01,Recording2
